time,open,high,low,close,tick_volume,spread,real_volume
2025-04-23 08:00:00,0.63943,0.64242,0.63902,0.64115,11523,8,0
2025-04-23 12:00:00,0.64115,0.64197,0.64011,0.64164,9690,18,0
2025-04-23 16:00:00,0.64164,0.64343,0.63594,0.63688,22105,18,0
2025-04-23 20:00:00,0.63688,0.63746,0.63512,0.63582,11136,18,0
2025-04-24 00:00:00,0.63539,0.63712,0.63499,0.6366,6726,18,0
2025-04-24 04:00:00,0.6366,0.63685,0.63511,0.63584,9731,2,0
2025-04-24 08:00:00,0.63584,0.63881,0.6343,0.63761,12318,18,0
2025-04-24 12:00:00,0.63761,0.6389,0.63741,0.63808,10561,18,0
2025-04-24 16:00:00,0.6381,0.64069,0.63782,0.64064,14961,18,0
2025-04-24 20:00:00,0.64064,0.64123,0.6397,0.64035,6697,18,0
2025-04-25 00:00:00,0.64034,0.64139,0.63894,0.64019,5147,18,0
2025-04-25 04:00:00,0.64019,0.642,0.6392,0.64053,10283,18,0
2025-04-25 08:00:00,0.64052,0.64138,0.63857,0.63894,12589,18,0
2025-04-25 12:00:00,0.63894,0.63907,0.63739,0.63802,10777,18,0
2025-04-25 16:00:00,0.63802,0.63996,0.63752,0.63949,12056,18,0
2025-04-25 20:00:00,0.63949,0.64036,0.63883,0.63919,7182,18,0
2025-04-28 00:00:00,0.6391,0.64041,0.63774,0.63865,6222,18,0
