time,open,high,low,close,tick_volume,spread,real_volume
2025-07-01 05:00:00,22698.2,22700.1,22662.7,22664.9,4133,100,0
2025-07-01 06:00:00,22665.1,22671.2,22655.2,22660.9,3707,100,0
2025-07-01 07:00:00,22660.6,22665.9,22642.0,22645.8,3418,100,0
2025-07-01 08:00:00,22645.8,22649.9,22625.9,22630.1,4376,100,0
2025-07-01 09:00:00,22630.0,22635.1,22615.6,22629.3,5419,100,0
2025-07-01 10:00:00,22629.0,22653.8,22611.1,22631.8,8515,100,0
2025-07-01 11:00:00,22631.8,22646.5,22607.6,22633.9,9219,100,0
2025-07-01 12:00:00,22634.0,22637.5,22600.9,22619.5,6538,100,0
2025-07-01 13:00:00,22619.4,22628.0,22613.6,22626.3,4728,100,0
2025-07-01 14:00:00,22625.9,22636.4,22598.0,22614.1,7192,100,0
2025-07-01 15:00:00,22614.1,22622.1,22544.6,22582.5,11961,100,0
2025-07-01 16:00:00,22582.6,22622.3,22568.4,22600.8,20801,90,0
2025-07-01 17:00:00,22591.1,22632.9,22462.9,22476.1,28441,90,0
2025-07-01 18:00:00,22476.1,22505.7,22384.2,22447.7,28478,90,0
2025-07-01 19:00:00,22447.7,22527.4,22421.8,22489.3,25392,90,0
2025-07-01 20:00:00,22489.8,22550.6,22489.8,22530.8,22111,90,0
2025-07-01 21:00:00,22530.8,22541.8,22489.6,22491.1,17930,90,0
2025-07-01 22:00:00,22490.8,22532.0,22436.2,22479.8,24890,90,0
2025-07-01 23:00:00,22479.7,22485.2,22458.6,22480.4,7414,90,0
2025-07-02 01:00:00,22482.2,22511.1,22477.1,22510.1,3813,100,0
2025-07-02 02:00:00,22510.1,22517.0,22490.8,22497.3,4066,100,0
2025-07-02 03:00:00,22497.2,22510.3,22494.7,22501.5,5362,100,0
2025-07-02 04:00:00,22501.6,22506.7,22477.3,22478.8,4956,100,0
2025-07-02 05:00:00,22478.6,22527.8,22463.8,22527.8,5846,100,0
2025-07-02 06:00:00,22528.7,22534.1,22520.2,22528.2,3931,100,0
2025-07-02 07:00:00,22528.0,22569.1,22525.5,22560.7,4238,100,0
2025-07-02 08:00:00,22560.8,22561.0,22534.7,22557.1,4815,100,0
2025-07-02 09:00:00,22557.3,22566.8,22545.8,22560.6,6178,100,0
2025-07-02 10:00:00,22560.5,22565.1,22506.3,22512.1,9993,100,0
2025-07-02 11:00:00,22512.8,22525.7,22491.0,22498.1,9356,100,0
2025-07-02 12:00:00,22498.0,22504.1,22482.5,22501.6,6527,100,0
2025-07-02 13:00:00,22501.8,22506.2,22461.5,22476.1,6911,100,0
2025-07-02 14:00:00,22476.0,22490.2,22426.8,22450.8,8580,100,0
2025-07-02 15:00:00,22449.6,22472.7,22373.7,22404.8,17704,100,0
2025-07-02 16:00:00,22404.6,22516.6,22392.7,22495.3,23829,90,0
2025-07-02 17:00:00,22495.3,22619.8,22491.5,22599.5,24955,90,0
2025-07-02 18:00:00,22599.9,22634.1,22587.5,22610.8,22471,90,0
2025-07-02 19:00:00,22610.6,22634.7,22599.3,22630.3,18371,90,0
2025-07-02 20:00:00,22630.6,22636.7,22598.6,22615.2,16026,90,0
2025-07-02 21:00:00,22615.7,22627.9,22603.1,22618.3,14389,90,0
2025-07-02 22:00:00,22618.6,22643.2,22603.3,22633.8,17007,90,0
2025-07-02 23:00:00,22634.1,22646.3,22617.4,22643.0,5894,90,0
2025-07-03 01:00:00,22633.1,22650.7,22622.0,22636.0,3654,100,0
2025-07-03 02:00:00,22636.5,22640.3,22632.7,22638.7,2035,100,0
2025-07-03 03:00:00,22639.0,22639.5,22629.5,22633.6,437,100,0
2025-07-03 12:00:00,22647.9,22665.5,22641.1,22643.0,4980,100,0
2025-07-03 13:00:00,22643.1,22649.1,22624.6,22646.9,5463,100,0
2025-07-03 14:00:00,22647.1,22660.4,22641.6,22656.4,6223,100,0
2025-07-03 15:00:00,22655.1,22727.1,22645.0,22686.0,14620,100,0
2025-07-03 16:00:00,22686.0,22800.9,22684.4,22793.4,21306,90,0
2025-07-03 17:00:00,22793.5,22867.0,22793.5,22846.8,23450,90,0
2025-07-03 18:00:00,22847.0,22900.9,22846.2,22883.8,17845,90,0
2025-07-03 19:00:00,22883.8,22894.7,22828.4,22858.2,16796,90,0
2025-07-03 20:00:00,22857.4,22869.4,22833.4,22851.9,4360,90,0
2025-07-04 01:00:00,22852.9,22864.9,22826.6,22849.9,4776,100,0
2025-07-04 02:00:00,22850.1,22857.2,22831.9,22838.2,2646,100,0
2025-07-04 03:00:00,22838.2,22838.4,22820.0,22828.6,4932,100,0
2025-07-04 04:00:00,22828.7,22833.4,22827.5,22831.6,354,100,0
2025-07-04 10:00:00,22773.2,22779.6,22742.6,22746.6,4367,100,0
2025-07-04 11:00:00,22746.2,22771.9,22722.6,22727.4,9537,100,0
2025-07-04 12:00:00,22727.1,22751.5,22710.1,22745.6,9611,100,0
2025-07-04 13:00:00,22745.1,22750.4,22681.9,22705.2,8426,100,0
2025-07-04 14:00:00,22705.4,22728.4,22698.4,22721.2,2525,100,0
2025-07-04 15:00:00,22722.2,22735.5,22710.5,22722.0,7975,100,0
2025-07-04 16:00:00,22722.2,22732.9,22687.9,22723.8,12383,90,0
2025-07-04 17:00:00,22724.0,22742.0,22706.0,22733.7,8560,90,0
2025-07-04 18:00:00,22734.0,22740.0,22708.4,22731.7,7079,90,0
2025-07-04 19:00:00,22731.0,22732.4,22693.5,22707.7,7134,90,0
2025-07-07 01:00:00,22782.8,22831.1,22774.5,22777.0,8188,60,0
2025-07-07 02:00:00,22776.3,22806.1,22761.1,22784.8,5903,100,0
2025-07-07 03:00:00,22785.0,22799.9,22765.0,22771.1,6667,100,0
2025-07-07 04:00:00,22770.6,22771.5,22715.3,22743.3,9862,100,0
2025-07-07 05:00:00,22743.5,22769.9,22740.1,22758.5,6401,100,0
2025-07-07 06:00:00,22758.4,22777.3,22742.1,22775.3,4181,100,0
2025-07-07 07:00:00,22774.9,22791.3,22744.9,22747.6,4125,100,0
2025-07-07 08:00:00,22747.9,22752.0,22733.5,22750.0,3993,100,0
2025-07-07 09:00:00,22750.0,22752.6,22719.0,22738.5,6392,100,0
2025-07-07 10:00:00,22738.4,22750.1,22727.3,22749.6,8601,100,0
2025-07-07 11:00:00,22749.8,22750.4,22709.5,22714.0,9832,100,0
2025-07-07 12:00:00,22713.9,22766.8,22709.6,22765.1,6398,100,0
2025-07-07 13:00:00,22765.3,22790.3,22760.3,22763.0,6766,100,0
2025-07-07 14:00:00,22762.4,22785.1,22755.5,22782.1,6500,100,0
2025-07-07 15:00:00,22781.0,22802.1,22745.1,22751.9,9452,100,0
2025-07-07 16:00:00,22752.3,22775.8,22701.6,22745.9,20697,90,0
2025-07-07 17:00:00,22745.8,22763.7,22685.3,22697.1,25880,50,0
2025-07-07 18:00:00,22697.2,22739.0,22691.7,22731.2,22005,90,0
2025-07-07 19:00:00,22731.0,22762.5,22634.5,22671.2,24693,90,0
2025-07-07 20:00:00,22671.0,22727.6,22648.0,22673.6,23467,90,0
2025-07-07 21:00:00,22673.8,22684.1,22584.3,22680.3,22784,90,0
2025-07-07 22:00:00,22679.7,22692.7,22643.4,22687.0,20450,90,0
2025-07-07 23:00:00,22686.5,22688.3,22623.6,22640.5,8190,90,0
2025-07-08 01:00:00,22646.4,22657.7,22613.8,22650.5,5428,100,0
2025-07-08 02:00:00,22650.4,22683.2,22646.8,22677.7,5150,100,0
2025-07-08 03:00:00,22677.8,22717.8,22661.0,22710.4,7590,100,0
2025-07-08 04:00:00,22710.4,22726.8,22692.5,22697.8,6758,100,0
2025-07-08 05:00:00,22697.8,22742.5,22690.4,22740.3,5038,100,0
2025-07-08 06:00:00,22740.2,22741.8,22714.7,22720.0,3671,100,0
2025-07-08 07:00:00,22719.9,22730.5,22711.9,22714.2,3688,100,0
2025-07-08 08:00:00,22714.4,22738.8,22708.8,22737.8,4367,100,0
2025-07-08 09:00:00,22737.9,22755.4,22727.5,22751.4,5435,100,0
2025-07-08 10:00:00,22751.2,22775.8,22721.8,22767.2,8039,100,0
2025-07-08 11:00:00,22767.3,22767.7,22737.4,22750.3,6876,100,0
2025-07-08 12:00:00,22750.0,22757.5,22721.8,22728.3,5825,100,0
2025-07-08 13:00:00,22728.5,22756.7,22710.4,22748.4,6008,100,0
2025-07-08 14:00:00,22748.5,22760.8,22734.8,22743.8,5744,100,0
2025-07-08 15:00:00,22743.0,22759.0,22718.8,22743.5,9238,100,0
2025-07-08 16:00:00,22743.7,22759.9,22685.5,22686.0,18452,90,0
2025-07-08 17:00:00,22685.8,22746.6,22645.3,22696.8,26801,0,0
2025-07-08 18:00:00,22697.1,22719.0,22659.3,22710.1,24009,90,0
2025-07-08 19:00:00,22710.0,22766.6,22692.7,22720.8,21520,90,0
2025-07-08 20:00:00,22720.7,22742.6,22680.3,22738.3,20700,90,0
2025-07-08 21:00:00,22738.1,22745.2,22695.1,22703.3,17217,90,0
2025-07-08 22:00:00,22703.2,22705.6,22675.6,22696.1,18431,90,0
2025-07-08 23:00:00,22696.8,22712.1,22689.4,22706.5,5161,90,0
2025-07-09 01:00:00,22716.7,22728.3,22707.7,22719.7,2076,100,0
2025-07-09 02:00:00,22719.7,22729.6,22701.2,22707.2,2568,100,0
2025-07-09 03:00:00,22706.7,22706.7,22670.8,22681.6,4121,100,0
2025-07-09 04:00:00,22681.6,22698.2,22660.9,22696.4,6244,100,0
2025-07-09 05:00:00,22696.6,22707.1,22685.6,22687.1,3945,100,0
2025-07-09 06:00:00,22686.9,22691.8,22674.9,22680.4,3200,100,0
2025-07-09 07:00:00,22680.7,22701.1,22676.8,22698.4,2817,100,0
2025-07-09 08:00:00,22698.6,22702.3,22675.9,22680.4,3517,100,0
2025-07-09 09:00:00,22680.7,22704.8,22650.2,22702.2,6001,100,0
2025-07-09 10:00:00,22702.4,22709.6,22681.1,22699.1,7880,100,0
2025-07-09 11:00:00,22698.8,22707.2,22684.7,22696.6,6558,100,0
2025-07-09 12:00:00,22696.6,22748.6,22696.6,22730.4,6991,100,0
2025-07-09 13:00:00,22730.6,22740.6,22716.9,22729.2,6051,100,0
2025-07-09 14:00:00,22729.3,22757.2,22725.7,22744.8,6009,100,0
2025-07-09 15:00:00,22744.9,22761.2,22729.3,22741.9,8039,100,0
2025-07-09 16:00:00,22742.1,22903.2,22737.3,22893.0,18072,90,0
2025-07-09 17:00:00,22893.1,22917.1,22734.6,22754.5,26327,90,0
2025-07-09 18:00:00,22754.0,22794.4,22726.5,22754.4,22877,90,0
2025-07-09 19:00:00,22754.6,22814.9,22745.5,22788.9,18132,90,0
2025-07-09 20:00:00,22789.0,22806.6,22767.6,22790.0,18599,90,0
2025-07-09 21:00:00,22789.9,22845.9,22788.1,22838.6,16590,90,0
