time,open,high,low,close,tick_volume,spread,real_volume
2026-03-06 05:30:00,6833.4,6841.5,6832.3,6841.0,2144,50,0
2026-03-06 06:00:00,6841.0,6841.7,6837.3,6837.8,1131,50,0
2026-03-06 06:30:00,6837.5,6846.5,6837.4,6840.8,1175,50,0
2026-03-06 07:00:00,6840.8,6844.5,6840.0,6842.8,1617,50,0
2026-03-06 07:30:00,6843.0,6847.3,6839.3,6841.0,2114,50,0
2026-03-06 08:00:00,6841.0,6844.3,6837.8,6838.4,1614,50,0
2026-03-06 08:30:00,6838.0,6840.5,6836.3,6837.5,1215,50,0
2026-03-06 09:00:00,6837.3,6843.8,6833.8,6841.5,1937,50,0
2026-03-06 09:30:00,6841.3,6844.2,6838.4,6841.2,1736,50,0
2026-03-06 10:00:00,6840.9,6841.5,6822.8,6823.5,5762,50,0
2026-03-06 10:30:00,6823.7,6839.9,6822.8,6831.4,4262,50,0
2026-03-06 11:00:00,6831.5,6834.0,6806.7,6807.5,6550,50,0
2026-03-06 11:30:00,6807.5,6811.5,6792.3,6799.0,7218,50,0
2026-03-06 12:00:00,6799.3,6815.7,6798.8,6813.9,4981,50,0
2026-03-06 12:30:00,6813.7,6814.5,6804.2,6808.5,4420,50,0
2026-03-06 13:00:00,6808.4,6811.3,6794.0,6809.2,5421,50,0
2026-03-06 13:30:00,6809.3,6809.8,6782.8,6787.3,6301,50,0
2026-03-06 14:00:00,6788.2,6795.5,6784.5,6789.8,5187,50,0
2026-03-06 14:30:00,6789.5,6790.5,6777.5,6783.3,4722,50,0
2026-03-06 15:00:00,6783.2,6794.9,6782.2,6792.0,5079,40,0
2026-03-06 15:30:00,6792.4,6792.4,6731.7,6737.9,4874,40,0
2026-03-06 16:00:00,6738.2,6745.4,6730.4,6745.4,3564,40,0
2026-03-06 16:30:00,6745.7,6751.9,6708.9,6720.2,5285,40,0
2026-03-06 17:00:00,6720.2,6755.0,6719.4,6753.0,5009,40,0
2026-03-06 17:30:00,6752.9,6770.9,6736.2,6760.9,4003,40,0
2026-03-06 18:00:00,6761.2,6771.7,6746.2,6755.7,4171,40,0
2026-03-06 18:30:00,6755.7,6771.9,6745.9,6761.7,4145,40,0
2026-03-06 19:00:00,6761.7,6770.2,6745.4,6749.9,3893,40,0
2026-03-06 19:30:00,6750.2,6753.4,6732.2,6742.7,3658,40,0
2026-03-06 20:00:00,6742.7,6773.2,6741.5,6758.2,3773,40,0
2026-03-06 20:30:00,6758.4,6764.9,6748.7,6752.2,3833,40,0
2026-03-06 21:00:00,6752.2,6765.9,6749.7,6761.2,3428,40,0
2026-03-06 21:30:00,6761.2,6768.2,6753.7,6761.7,3112,40,0
2026-03-06 22:00:00,6761.8,6771.7,6731.0,6733.7,3583,40,0
2026-03-06 22:30:00,6733.7,6745.2,6722.9,6735.6,4129,40,0
2026-03-09 00:00:00,6680.0,6681.8,6608.3,6626.8,4039,40,0
