time,open,high,low,close,tick_volume,spread,real_volume
2023-12-15 01:00:00,16531.1,16551.0,16524.2,16548.5,1980,200,0
2023-12-15 02:00:00,16548.2,16562.2,16542.7,16547.8,2561,200,0
2023-12-15 03:00:00,16547.8,16553.9,16535.0,16548.8,3426,200,0
2023-12-15 04:00:00,16549.0,16560.4,16547.7,16556.2,2701,200,0
2023-12-15 05:00:00,16556.2,16566.6,16553.4,16566.3,1894,200,0
2023-12-15 06:00:00,16566.6,16568.2,16562.4,16566.2,1596,200,0
2023-12-15 07:00:00,16566.1,16568.8,16554.4,16565.7,2516,200,0
2023-12-15 08:00:00,16564.4,16564.4,16556.2,16559.4,2074,200,0
2023-12-15 09:00:00,16559.4,16592.1,16558.6,16588.8,2739,200,0
2023-12-15 10:00:00,16588.8,16591.1,16572.4,16587.9,4944,200,0
2023-12-15 11:00:00,16587.5,16599.5,16581.1,16598.1,3600,200,0
2023-12-15 12:00:00,16598.9,16603.0,16583.6,16587.4,3702,200,0
2023-12-15 13:00:00,16587.4,16603.0,16583.6,16596.5,3387,200,0
2023-12-15 14:00:00,16596.0,16602.3,16581.6,16586.6,3541,200,0
2023-12-15 15:00:00,16586.4,16601.8,16546.9,16578.1,5962,200,0
2023-12-15 16:00:00,16578.8,16633.8,16547.6,16612.9,10044,100,0
2023-12-15 17:00:00,16616.0,16667.2,16601.9,16650.5,10123,100,0
2023-12-15 18:00:00,16651.2,16678.4,16629.7,16655.6,8718,100,0
2023-12-15 19:00:00,16656.5,16662.1,16590.4,16593.9,7990,100,0
2023-12-15 20:00:00,16593.7,16633.1,16555.4,16572.7,8390,100,0
2023-12-15 21:00:00,16571.7,16614.5,16558.1,16599.6,8121,100,0
2023-12-15 22:00:00,16599.6,16653.1,16592.6,16607.2,8717,100,0
2023-12-18 01:00:00,16626.8,16629.9,16589.4,16610.7,2444,200,0
2023-12-18 02:00:00,16610.2,16625.9,16608.2,16613.1,2866,200,0
2023-12-18 03:00:00,16613.0,16619.5,16607.5,16616.4,2934,200,0
2023-12-18 04:00:00,16616.1,16631.0,16614.4,16627.7,2094,200,0
2023-12-18 05:00:00,16627.9,16633.2,16623.5,16629.6,1773,200,0
