symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
NBIT11,H1,2025-01-10,49.89,50.01,49.83,49.98,5290.73,106.0,,,49.10777423369859,48.2837581893692,47.78925345728224,,,,,,,,,,0.5891660885724761,0.2856204629485715,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-01-10,49.95,50.1,49.95,50.02,30604.01,612.0,,,49.310491070654464,48.441598353972,47.86892297666502,,,,,,,,,,0.648195552047504,0.358135480768358,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-01-10,49.7,49.99,49.57,49.98,9724.08,195.0,,,49.45927083273125,48.58145304906545,47.944318584641266,,,,,,,,,,0.6838659801028939,0.4232815806352652,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-01-10,49.15,49.59,49.15,49.57,99791.73,2016.0,,,49.48387731434653,48.67132095369587,48.00237863518979,,0.4442857142857132,0.008962794316839079,,,,,,,0.6713129994613638,0.4728878644004849,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-01-12,37.01,37.2,36.33,36.33,217742.45,5956.0,,,46.56079346671397,47.54938268517806,47.5855079696473,18.197474167623426,1.367142857142856,0.037631237466084676,,,,,,,-0.40235458365621213,0.2978393747891456,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,36.5,36.57,36.43,36.5,24222.07,663.0,,,44.325061585221974,46.54489335016187,47.18959697073133,18.75712656784492,1.3671428571428568,0.03745596868884539,,,,,,,-1.2254006435499605,-0.006808628878675643,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,36.47,36.47,35.6,35.92,12784.97,354.0,,,42.45727012183931,45.578993954692606,46.78711136463379,18.02100608070755,1.4171428571428568,0.039452752147629645,,,,,,,-1.9025404267311075,-0.385954988449162,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,35.92,36.2,35.65,35.88,6176.37,172.0,,,40.99565453920835,44.69726723153874,46.39757167303972,17.663344407530445,1.4428571428571426,0.04021340977862716,,,,,,,-2.414572559688061,-0.7916785026969417,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,35.91,36.15,35.84,36.04,3961.32,110.0,,,39.89439797493983,43.91024293776248,46.02765839900258,17.981246552675117,1.4564285714285705,0.04041144759790706,,,,,,,-2.775457307051063,-1.188434263567766,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,36.09,36.29,35.99,36.21,43388.5,1196.0,44.964999999999996,,39.07564286939764,43.21022085251134,45.677027741895344,18.82546652030736,1.4692857142857132,0.04057679409792083,57.001720133780104,32.92827986621989,0.13632119453247996,50.37,35.6,0.04129993229519293,-3.0130113705741906,-1.5533496849690511,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,36.2,36.21,35.97,36.13,3572.26,99.0,44.400999999999996,,38.42105556508706,42.56656441137394,45.33606246539908,18.82546652030736,1.480714285714285,0.04098295836463562,56.99932720725464,31.80267279274535,0.17174213433521537,50.37,35.6,0.03588354773188905,-3.1711746810772183,-1.8769146841906847,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-01-12,36.18,43.5,36.14,43.5,5865.18,159.0,44.202999999999996,,39.5497098839566,42.65142219215812,45.27048880592054,35.52746294681778,1.8142857142857136,0.04170771756978652,56.72313132603059,31.682868673969402,0.47192521461262993,50.37,35.6,0.5348679756262695,-2.671032833966173,-2.0357383141457825,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,48.56,48.6,48.34,48.53,5184.65,107.0,44.255,,41.54532990974403,43.18583835650738,45.386899919994804,46.913137114142145,2.162142857142857,0.04455270672043801,56.84107835749693,31.668921642503072,0.6698305015498963,50.37,35.6,0.8754231550440084,-1.8474911265832716,-1.9980888766332805,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,48.57,48.65,48.29,48.39,5186.4,107.0,44.2965,,43.066367707578685,43.65894396046126,45.4941534942807,47.35507246376811,2.1585714285714284,0.04460779972249283,56.93383195525735,31.659168044742657,0.661960610613581,50.37,35.6,0.8659444820582263,-1.1923802034019815,-1.8369471419870207,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,48.38,48.57,48.36,48.53,5282.26,109.0,44.3405,,44.28050821700565,44.10176723678296,45.60257658377068,47.3741398044187,2.1607142857142856,0.04452326984781137,57.03300168199195,31.64799831800805,0.665038386638311,50.37,35.6,0.8754231550440084,-0.6543601900445424,-1.6004297515985253,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,48.52,48.74,48.45,48.74,4903.51,101.0,44.399,,45.271506391004394,44.523424760711784,45.71462742006458,47.69618430525558,2.170714285714286,0.0445366082419837,57.16474841642976,31.633251583570242,0.6700252840018786,50.37,35.6,0.8896411645226814,-0.20862530561868198,-1.3220688624025567,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,48.74,48.89,48.47,48.54,5450.74,112.0,44.451499999999996,,45.997838304114524,44.88856796428344,45.8155335836337,47.42304939155333,2.1685714285714286,0.044675966802048384,57.27925818294061,31.62374181705938,0.6593614387522997,50.37,35.6,0.8761002031144212,0.127020262585269,-1.0322510374049916,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,48.61,48.9,48.51,48.75,6282.96,129.0,44.382,,46.609429792089074,45.23960724025767,45.920335955646784,48.52198990627254,2.1371428571428575,0.043838827838827844,57.094534386435924,31.669465613564075,0.6717989453251976,50.37,35.6,0.8903182125930943,0.40529504949621753,-0.7447418200247498,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-09,47.74,48.67,47.74,48.67,4020.23,83.0,44.303000000000004,,47.06733428273595,45.55146112750697,46.01853824294511,92.31824417009604,1.2635714285714283,0.025962018257066535,56.88091899782272,31.725081002177294,0.6735978742093959,50.26,35.6,0.8915416098226469,0.6123160928082569,-0.47333023745814845,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-10,51.3,51.56,51.3,51.5,5137.4,100.0,44.3855,,48.052371108794624,46.092237388642694,46.2143047342685,93.50348027842229,1.4528571428571426,0.028210818307905682,57.13705879016159,31.63394120983841,0.7789658941732348,51.56,35.6,0.9962406015037593,0.9932890914965071,-0.18000637166721736,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-02-10,50.79,51.5,50.73,51.5,23613.75,462.0,44.4615,,48.81851086239582,46.583852171493355,46.40307956518748,96.75870348139256,1.4435714285714287,0.02803051317614425,57.37059801569991,31.55240198430009,0.7726178076671139,51.56,35.6,0.9962406015037593,1.280452676320671,0.11208543793036033,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-10,51.5,51.58,51.17,51.2,61427.5,1193.0,44.5205,,49.347730670752306,47.00350197408487,46.57439815214507,95.27186761229316,1.433571428571428,0.027999441964285703,57.5468190664536,31.494180933546396,0.7563847839871194,51.58,35.6,0.9762202753441805,1.4669147137034813,0.38305129308498453,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-10,51.19,51.33,51.04,51.3,5320.3,104.0,44.5865,,49.78156829947402,47.39409270371352,46.743169646711316,95.25504151838673,1.432142857142857,0.02791701475912002,57.742023594773094,31.430976405226907,0.7551589813828231,51.58,35.6,0.9824780976220274,1.6042634357133423,0.6272937216106561,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-10,51.5,51.71,51.44,51.71,172524.08,3343.0,44.6935,,50.21010867736868,47.78644791246683,46.920556445043054,95.3216374269006,1.4400000000000002,0.027847611680526012,58.052920527931036,31.334079472068964,0.7626049530116349,51.71,35.6,1.0,1.7262971816103772,0.8470944136106003,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-10,51.04,51.17,50.77,50.91,57635.66,1130.0,45.4225,,50.36564008239786,48.07040719315166,47.0630365720058,91.47025813692478,1.49,0.02926733451188372,58.44733437615679,32.39766562384321,0.7106552698299716,51.71,35.6,0.950341402855369,1.7384171001153348,1.0253589509115473,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-10,50.23,51.1,50.23,51.04,53226.21,1042.0,46.1495,,50.515497841865,48.34037017559242,47.205070980148456,85.63327032136104,1.0257142857142862,0.02009628302731752,58.69159497316095,33.607405026839054,0.6949634415329043,51.71,35.6,0.9584109248913717,1.7384721120481004,1.167981583138858,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-12,38.92,39.17,38.44,38.63,5649.58,146.0,46.285000000000004,,47.87427609922833,47.45760925053857,46.89881844514315,22.43875278396436,1.5614285714285718,0.040420102806848865,58.4135023156634,34.15649768433661,0.18442105213131202,51.71,35.65,0.18555417185554193,0.7287320545931664,1.0801316774297196,,,,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-02-12,39.01,39.11,38.94,38.95,5269.92,135.0,46.438500000000005,,45.89110363273315,46.68419022776233,46.61493207210233,23.980154355016552,1.5700000000000003,0.04030808729139924,58.08048079547055,34.79651920452946,0.17838376769554995,51.71,35.84,0.19596723377441713,-0.04515240129993714,0.8550748616837883,,,,NONE,0,0,TREND_UP,NORMAL_VOL
