symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC5F,D1,2025-06-01,7.25,7.83,7.09,7.2,3135.21,430.0,9.7455,9.3826,9.6194989287294,9.614327828111715,9.327105283750509,45.73304157549233,1.6835714285714285,0.23382936507936505,13.09790667674967,6.393093323250331,0.120347373477374,13.32,7.09,0.017656500802568267,0.05698158647441964,0.10624355555799672,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-02,8.2,8.3,7.96,8.3,1497.72,183.0,9.614,9.359200000000001,9.326276944567311,9.494843480101558,9.29042295218799,46.838156484458736,1.7064285714285714,0.20559380378657485,12.977083797882372,6.2509162021176286,0.3046435832453262,13.32,7.09,0.19422150882825054,-0.05402202130269629,0.07419044018585812,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-03,7.92,8.19,7.82,8.02,2190.72,274.0,9.472,9.3516,9.035993179107908,9.360766800092325,9.245050703895561,47.141316073354915,1.6814285714285717,0.20965443534022093,12.853345730233512,6.090654269766487,0.2852925852838292,13.32,7.09,0.14927768860353124,-0.16271120664029404,0.02681011082062769,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-05,8.13,8.54,8.13,8.49,860.62,102.0,9.2745,9.3474,8.914661361528374,9.281606181902113,9.218084607327864,43.35260115606937,1.5764285714285717,0.18568063267709914,12.375749154097338,6.17325084590266,0.3735187079432935,13.32,7.09,0.22471910112359555,-0.20851941502000315,-0.02025579434749848,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-06,8.91,8.96,8.65,8.65,2786.18,314.0,9.313500000000001,9.3666,8.85584772563318,9.22418743809283,9.19779587135187,43.1554524361949,1.582142857142857,0.1829066886870355,12.359507049789677,6.267492950210325,0.391086923116968,13.32,7.09,0.25040128410914936,-0.2292692145765276,-0.062058478393304306,10.94014,10.205,9.46986,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-08,9.04,9.97,9.02,9.06,5655.32,606.0,9.367,9.392,8.901214897714695,9.209261307357119,9.19287459023216,38.75,1.5114285714285713,0.16682434563229262,12.352107597461277,6.381892402538724,0.4485780679629284,13.32,7.09,0.3162118780096309,-0.21020687275241912,-0.09168815726512727,10.94014,10.205,9.46986,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-10,11.05,11.14,10.73,10.84,6069.85,560.0,9.471,9.439,9.332056031555874,9.357510279415564,9.251700497723869,60.962566844919785,1.325,0.12223247232472324,12.511484033487879,6.430515966512122,0.7251286283568404,13.32,7.09,0.6019261637239165,-0.050882167645184495,-0.08352695934113871,10.94014,10.205,9.46986,382_500,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-06-11,11.36,11.66,11.2,11.39,6881.78,605.0,9.566500000000001,9.4868,9.789376913432347,9.542282072195967,9.328068337090874,62.812960235640645,1.3235714285714286,0.1162046908315565,12.72583553973483,6.407164460265173,0.7885891633012572,13.32,7.09,0.6902086677367577,0.11839937815273771,-0.043141691842363425,10.94014,10.205,9.46986,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-07-01,7.27,7.54,7.14,7.14,1743.0,238.0,9.4695,9.441799999999999,9.20062648822516,9.323892792905424,9.249923039337629,46.79633867276888,1.5850000000000004,0.22198879551820735,12.805892473442249,6.133107526557751,0.15089538797625474,13.32,7.09,0.008025682182985525,-0.08935324981929149,-0.052384003437749044,10.94014,10.205,9.46986,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-07-02,8.29,8.29,8.2,8.2,1850.43,224.0,9.34,9.425799999999999,8.978265046397347,9.221720720823113,9.212425787932714,47.957470621152765,1.6107142857142858,0.19642857142857145,12.66161026263499,6.018389737365009,0.3283964839547953,13.32,7.09,0.1781701444622792,-0.16654572757721553,-0.07521634826564236,10.94014,10.205,9.46986,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-07-03,8.03,8.17,7.55,7.93,1943.91,247.0,9.186000000000002,9.4324,8.745317258309047,9.104291564384647,9.166624866935116,47.156267255659856,1.6314285714285717,0.20572869753197626,12.4669523649472,5.905047635052803,0.30859216162069836,13.32,7.09,0.13483146067415727,-0.2466646690960772,-0.10950601243172933,10.94014,10.205,9.46986,NONE,1,0,TREND_DOWN,NORMAL_VOL
BPAC5F,D1,2025-07-04,8.07,8.41,7.65,8.14,7704.77,954.0,8.959999999999999,9.434000000000001,8.610802312018148,9.016628694895134,9.129959693116005,41.78832116788321,1.5214285714285718,0.18690768690768694,11.830393334499094,6.089606665500904,0.3571624330811278,12.9,7.09,0.18072289156626517,-0.2898727894416666,-0.1455793678337168,10.94014,10.205,9.46986,NONE,1,0,TREND_DOWN,NORMAL_VOL
BPAC5F,D1,2025-07-05,8.55,8.75,8.07,8.7,4284.15,500.0,8.9965,9.4148,8.630624020458558,8.987844268086485,9.114603989790433,43.171021377672204,1.5042857142857144,0.17290640394088674,11.832243845606426,6.160756154393573,0.44772094798700107,12.9,7.09,0.27710843373493965,-0.2757495470977087,-0.17161340368651518,10.94014,10.205,9.46986,NONE,1,0,TREND_DOWN,NORMAL_VOL
