symbol,timeframe,date,open,high,low,close,volume,quantity
IBRA,H1,15/04/2025,5112.53,5118.88,5082.19,5094.87,2520658847.0,167651700.0
IBRA,H1,15/04/2025,5100.18,5116.45,5093.89,5106.5,1988759588.0,135302400.0
IBRA,H1,14/04/2025,5112.85,5119.42,5100.19,5100.19,4717215753.0,288387200.0
IBRA,H1,14/04/2025,5090.2,5115.74,5089.89,5112.73,3053104826.0,179662000.0
IBRA,H1,14/04/2025,5073.8,5097.1,5073.8,5091.34,1592176201.0,109685500.0
IBRA,H1,14/04/2025,5070.2,5081.09,5058.83,5073.63,2235379345.0,196926400.0
IBRA,H1,14/04/2025,5075.22,5090.06,5061.25,5072.25,1795318251.0,115663400.0
IBRA,H1,14/04/2025,5085.69,5097.65,5072.04,5075.2,2060543115.0,144029100.0
IBRA,H1,14/04/2025,5031.54,5101.79,5031.54,5084.79,2526908462.0,183062200.0
IBRA,H1,11/04/2025,5043.58,5055.39,5031.52,5031.54,4655948874.0,280060300.0
IBRA,H1,11/04/2025,5046.33,5049.44,5036.43,5043.31,2213263555.0,137995700.0
IBRA,H1,11/04/2025,5024.3,5057.52,5008.42,5044.35,2442183787.0,156740900.0
IBRA,H1,11/04/2025,4995.76,5027.98,4991.82,5025.44,1841238218.0,120759200.0
IBRA,H1,11/04/2025,4982.32,5002.33,4970.21,4995.72,1778641240.0,129458900.0
IBRA,H1,11/04/2025,4994.75,5003.96,4964.23,4982.91,2430758057.0,169969000.0
IBRA,H1,11/04/2025,4975.97,5006.72,4965.74,4996.89,2759705017.0,201112300.0
IBRA,H1,10/04/2025,4971.98,4985.53,4944.17,4975.97,6423990398.0,364831700.0
IBRA,H1,10/04/2025,4971.4,4988.74,4963.28,4973.41,2342747227.0,154908300.0
IBRA,H1,10/04/2025,4963.63,4978.98,4937.61,4970.9,2416400583.0,149698100.0
IBRA,H1,10/04/2025,4957.8,4961.2,4921.08,4957.63,2190826213.0,146871300.0
IBRA,H1,10/04/2025,4986.32,4994.29,4957.82,4960.29,1982344003.0,141764400.0
IBRA,H1,10/04/2025,4990.55,5008.18,4977.37,4986.44,3180236341.0,169076800.0
IBRA,H1,10/04/2025,5037.32,5037.32,4982.66,4993.02,3003261667.0,190481000.0
IBRA,H1,09/04/2025,5003.8,5050.33,4995.05,5037.32,6131288838.0,390658200.0
IBRA,H1,09/04/2025,5057.08,5061.8,5001.64,5001.64,3937689113.0,266386200.0
IBRA,H1,09/04/2025,4900.58,5069.9,4886.71,5055.92,7277632136.0,487488900.0
IBRA,H1,09/04/2025,4871.28,4907.12,4871.28,4902.6,2018418451.0,132772700.0
IBRA,H1,09/04/2025,4876.18,4896.14,4866.37,4871.65,2464660375.0,155982500.0
IBRA,H1,09/04/2025,4899.54,4918.53,4873.11,4876.73,3510607251.0,233698400.0
IBRA,H1,09/04/2025,4888.37,4906.34,4845.45,4899.75,4016301931.0,266224100.0
IBRA,H1,08/04/2025,4906.23,4906.23,4869.69,4888.39,6191289959.0,379844200.0
IBRA,H1,08/04/2025,4923.39,4943.8,4907.51,4907.51,2418054297.0,156590300.0
IBRA,H1,08/04/2025,4920.37,4929.38,4898.98,4922.85,2548176877.0,170993000.0
IBRA,H1,08/04/2025,4951.54,4951.54,4908.57,4920.57,2725658680.0,165894300.0
IBRA,H1,08/04/2025,4950.53,4959.03,4932.34,4951.57,2190249184.0,149531600.0
IBRA,H1,08/04/2025,4997.86,5009.97,4949.41,4949.41,2425388993.0,169620700.0
IBRA,H1,08/04/2025,4953.07,5035.03,4953.07,4999.64,3995195062.0,281047700.0
IBRA,H1,07/04/2025,4940.15,4965.4,4939.64,4953.06,5994538840.0,358015500.0
IBRA,H1,07/04/2025,4977.85,4985.05,4936.01,4939.09,2352319725.0,146789700.0
IBRA,H1,07/04/2025,4940.83,4984.48,4940.09,4976.73,2051222342.0,128524200.0
IBRA,H1,07/04/2025,4950.87,4953.38,4923.5,4940.81,1791856571.0,119349100.0
IBRA,H1,07/04/2025,5003.05,5012.69,4929.6,4955.26,2798597019.0,192531800.0
IBRA,H1,07/04/2025,4937.43,5064.1,4931.22,4999.34,5574167851.0,381383600.0
IBRA,H1,07/04/2025,5021.86,5021.86,4886.58,4940.19,4095156355.0,292615900.0
IBRA,H1,04/04/2025,5009.75,5026.75,5005.74,5021.87,5399138700.0,304804400.0
IBRA,H1,04/04/2025,5021.93,5025.17,5003.28,5008.27,2300592762.0,149828600.0
IBRA,H1,04/04/2025,5016.15,5025.15,5003.91,5020.94,2124343325.0,130155900.0
IBRA,H1,04/04/2025,5013.49,5024.26,5002.8,5016.39,2745764606.0,179739400.0
IBRA,H1,04/04/2025,5005.79,5039.05,5003.5,5015.36,3098082613.0,201604800.0
IBRA,H1,04/04/2025,5032.47,5032.47,4988.05,5005.8,4055398701.0,250308700.0
IBRA,H1,04/04/2025,5175.39,5175.39,5021.55,5031.68,5107637756.0,313315700.0
IBRA,H1,03/04/2025,5183.91,5187.64,5171.09,5175.39,4683412693.0,286015300.0
IBRA,H1,03/04/2025,5183.4,5187.97,5175.08,5184.02,2272566204.0,154559600.0
IBRA,H1,03/04/2025,5182.46,5192.17,5173.39,5184.97,1942597895.0,129054600.0
IBRA,H1,03/04/2025,5168.65,5192.01,5168.65,5181.95,1847261813.0,127813700.0
IBRA,H1,03/04/2025,5191.55,5191.55,5164.05,5170.66,2651692836.0,162748500.0
IBRA,H1,03/04/2025,5208.57,5229.17,5188.67,5196.21,4052332657.0,261302200.0
IBRA,H1,03/04/2025,5175.95,5226.76,5143.97,5208.07,5359113327.0,344131300.0
IBRA,H1,02/04/2025,5172.34,5179.5,5172.34,5175.95,3535320365.0,245316300.0
IBRA,H1,02/04/2025,5173.27,5177.31,5169.55,5172.58,1621435297.0,115830500.0
IBRA,H1,02/04/2025,5179.69,5179.69,5164.69,5172.77,1744046591.0,128973700.0
IBRA,H1,02/04/2025,5165.82,5180.86,5162.75,5179.32,1350023531.0,115875000.0
IBRA,H1,02/04/2025,5166.8,5174.32,5157.66,5166.65,1437334510.0,125393300.0
IBRA,H1,02/04/2025,5151.93,5178.11,5145.01,5168.34,1885363614.0,154035300.0
IBRA,H1,02/04/2025,5173.57,5185.26,5149.08,5153.4,2451110177.0,188134200.0
IBRA,H1,01/04/2025,5175.21,5183.83,5169.24,5173.45,3658140967.0,272412900.0
IBRA,H1,01/04/2025,5196.62,5197.78,5168.37,5175.98,1609283769.0,120769700.0
IBRA,H1,01/04/2025,5190.19,5205.72,5187.2,5195.89,1642390544.0,116721000.0
IBRA,H1,01/04/2025,5197.08,5205.58,5186.01,5190.73,1709493224.0,115106600.0
IBRA,H1,01/04/2025,5181.38,5200.15,5181.38,5197.42,1834773001.0,140361100.0
IBRA,H1,01/04/2025,5157.59,5195.2,5149.0,5182.88,2412876067.0,182462200.0
IBRA,H1,01/04/2025,5137.34,5161.45,5130.69,5158.42,2160894694.0,160701300.0
IBRA,H1,31/03/2025,5152.75,5156.91,5136.95,5136.95,5987935749.0,373336700.0
IBRA,H1,31/03/2025,5144.94,5170.54,5144.94,5152.68,2290642631.0,164605500.0
IBRA,H1,31/03/2025,5142.32,5148.53,5133.41,5145.4,1395894090.0,107130500.0
IBRA,H1,31/03/2025,5141.77,5147.1,5137.74,5142.83,1253748592.0,104553400.0
IBRA,H1,31/03/2025,5158.6,5158.6,5136.87,5142.08,1860938631.0,141299400.0
IBRA,H1,31/03/2025,5152.06,5163.97,5150.01,5155.88,1801048825.0,131440500.0
IBRA,H1,31/03/2025,5201.14,5201.14,5137.94,5149.74,2494202279.0,183290200.0
IBRA,H1,28/03/2025,5212.57,5216.24,5201.14,5201.14,4444920540.0,250680300.0
IBRA,H1,28/03/2025,5197.42,5232.2,5197.42,5211.2,2279576267.0,203557300.0
IBRA,H1,28/03/2025,5181.67,5196.94,5176.97,5196.94,1393912203.0,107372600.0
IBRA,H1,28/03/2025,5190.15,5194.23,5181.66,5181.66,1031424072.0,83172700.0
IBRA,H1,28/03/2025,5181.38,5191.54,5179.42,5191.27,1402122614.0,111191000.0
