symbol,timeframe,date,open,high,low,close,volume,quantity
WSPFUT,D1,27/05/2025,6115.83,6161.43,6083.95,6161.43,1783016660.25,20614.0
WSPFUT,D1,26/05/2025,6104.68,6115.83,6086.28,6107.79,556461220.27,6432.0
WSPFUT,D1,23/05/2025,5987.29,6057.26,5969.41,6026.68,4490416912.59,52765.0
WSPFUT,D1,22/05/2025,6055.7,6110.9,6042.75,6075.4,2640513818.25,30875.0
WSPFUT,D1,21/05/2025,6149.77,6173.87,6063.22,6073.33,4605720696.79,53282.0
WSPFUT,D1,20/05/2025,6190.46,6192.27,6144.59,6174.39,2584322611.63,29510.0
WSPFUT,D1,19/05/2025,6134.22,6206.27,6118.93,6200.82,2832458239.17,32493.0
WSPFUT,D1,16/05/2025,6170.76,6196.68,6141.74,6165.32,2000579422.94,22886.0
WSPFUT,D1,15/05/2025,6100.28,6161.43,6093.8,6155.73,2635916250.34,30238.0
WSPFUT,D1,14/05/2025,6130.34,6142.0,6106.75,6118.16,2803664494.49,32591.0
WSPFUT,D1,13/05/2025,6072.29,6143.55,6068.4,6121.01,2970359275.7,34695.0
WSPFUT,D1,12/05/2025,6061.4,6090.43,6018.9,6083.43,2960938690.79,34337.0
WSPFUT,D1,09/05/2025,5905.4,5919.91,5870.93,5890.89,2162060180.31,26003.0
WSPFUT,D1,08/05/2025,5908.77,5950.23,5859.79,5896.33,3453123154.4,41169.0
WSPFUT,D1,07/05/2025,5866.01,5884.15,5802.26,5853.57,3807930496.44,45440.0
WSPFUT,D1,06/05/2025,5831.8,5879.48,5810.81,5824.03,2660075727.33,31951.0
WSPFUT,D1,05/05/2025,5871.19,5914.99,5863.42,5875.34,1898056089.75,22688.0
WSPFUT,D1,02/05/2025,5849.42,5934.16,5847.61,5919.39,4231117202.28,50743.0
WSPFUT,D1,30/04/2025,5771.16,5832.58,5656.1,5829.73,5719376985.3,70395.0
WSPFUT,D1,29/04/2025,5753.02,5802.0,5724.0,5789.82,3101829402.0,38195.0
WSPFUT,D1,28/04/2025,5749.65,5782.82,5693.68,5747.84,2778785421.55,34254.0
WSPFUT,D1,25/04/2025,5701.97,5766.24,5681.5,5758.2,3464165708.39,42568.0
WSPFUT,D1,24/04/2025,5587.17,5743.17,5580.69,5725.03,3536050951.89,43873.0
WSPFUT,D1,23/04/2025,5631.48,5700.42,5581.21,5615.16,5838429352.13,72517.0
WSPFUT,D1,22/04/2025,5416.13,5534.3,5409.65,5509.17,4145713722.25,52835.0
WSPFUT,D1,17/04/2025,5523.94,5556.59,5479.62,5521.09,2904995218.72,36240.0
WSPFUT,D1,16/04/2025,5586.91,5598.83,5444.64,5501.91,3826647081.28,47288.0
WSPFUT,D1,15/04/2025,5622.15,5685.64,5612.57,5622.67,2592138487.29,31176.0
WSPFUT,D1,14/04/2025,5656.1,5698.6,5589.24,5629.67,3390894206.01,41020.0
WSPFUT,D1,11/04/2025,5520.05,5615.93,5444.38,5587.69,6662574378.83,82052.0
WSPFUT,D1,10/04/2025,5607.9,5621.64,5338.13,5499.58,8692785287.78,107507.0
WSPFUT,D1,09/04/2025,5119.15,5721.92,5091.94,5716.74,7291152112.91,92315.0
WSPFUT,D1,08/04/2025,5419.24,5499.84,5124.08,5201.3,8809247910.34,110427.0
WSPFUT,D1,07/04/2025,5180.05,5481.96,5049.96,5315.58,7394167347.01,95824.0
WSPFUT,D1,04/04/2025,5473.15,5520.31,5265.05,5286.3,9932121477.72,126275.0
WSPFUT,D1,03/04/2025,5727.11,5747.84,5618.78,5622.67,4762880441.02,59618.0
WSPFUT,D1,02/04/2025,5846.31,5987.81,5775.31,5788.52,4356319587.88,52036.0
WSPFUT,D1,01/04/2025,5837.24,5907.21,5811.07,5888.04,2914694021.22,34997.0
WSPFUT,D1,31/03/2025,5772.46,5885.19,5742.4,5855.38,3216870940.77,38779.0
WSPFUT,D1,28/03/2025,5946.6,5948.94,5813.4,5813.4,3275593960.37,38773.0
WSPFUT,D1,27/03/2025,5974.59,5995.58,5934.94,5957.75,2225508905.58,25970.0
WSPFUT,D1,26/03/2025,6044.82,6052.85,5958.78,5965.52,2351863831.55,27377.0
WSPFUT,D1,25/03/2025,6046.11,6055.7,6027.72,6050.78,1502330497.73,17475.0
WSPFUT,D1,24/03/2025,5996.1,6043.01,5991.69,6030.83,2522781813.99,29141.0
WSPFUT,D1,21/03/2025,5911.1,5936.5,5863.68,5936.5,2526643077.46,30003.0
WSPFUT,D1,20/03/2025,5933.07,5986.24,5902.94,5938.83,1984339578.95,23590.0
WSPFUT,D1,19/03/2025,5904.25,5991.22,5893.51,5949.04,3215357020.11,38406.0
WSPFUT,D1,18/03/2025,5943.81,5956.64,5868.63,5888.27,2943134399.18,35247.0
WSPFUT,D1,17/03/2025,5894.3,5980.48,5885.92,5951.93,3449808190.39,40937.0
WSPFUT,D1,14/03/2025,5841.39,5918.66,5834.05,5899.01,2896280564.94,34379.0
WSPFUT,D1,13/03/2025,5859.98,5873.08,5774.59,5804.71,4755430796.61,56315.0
WSPFUT,D1,12/03/2025,5888.54,5945.9,5817.02,5864.96,3274779735.36,38505.0
WSPFUT,D1,11/03/2025,5918.92,5921.28,5797.12,5843.48,5104022826.74,59936.0
WSPFUT,D1,10/03/2025,5982.31,5984.15,5840.34,5898.23,4752469029.81,54907.0
WSPFUT,D1,07/03/2025,6038.37,6067.71,5946.43,6055.92,5059934531.27,58128.0
WSPFUT,D1,06/03/2025,6077.66,6102.54,5995.15,6028.68,4861241089.22,55965.0
WSPFUT,D1,05/03/2025,6061.42,6153.62,6028.41,6153.62,3389643634.35,38511.0
WSPFUT,D1,28/02/2025,6177.46,6256.83,6129.53,6242.69,3119734202.35,34270.0
WSPFUT,D1,27/02/2025,6295.34,6302.41,6156.24,6159.91,4536116289.45,49997.0
WSPFUT,D1,26/02/2025,6283.29,6312.36,6231.68,6255.52,2206773307.05,24306.0
WSPFUT,D1,25/02/2025,6283.29,6300.58,6209.68,6258.93,3307107917.76,36800.0
WSPFUT,D1,24/02/2025,6351.39,6354.01,6283.81,6286.43,1981662226.36,21854.0
WSPFUT,D1,21/02/2025,6434.43,6438.1,6314.72,6321.79,1841301702.65,20184.0
WSPFUT,D1,20/02/2025,6442.81,6446.74,6397.23,6433.64,1808460331.68,19780.0
WSPFUT,D1,19/02/2025,6434.95,6463.51,6424.48,6454.08,2087229123.39,22664.0
WSPFUT,D1,18/02/2025,6447.53,6454.34,6413.21,6442.03,1664234947.6,18188.0
WSPFUT,D1,17/02/2025,6438.36,6443.86,6432.07,6434.17,353078512.32,3842.0
WSPFUT,D1,14/02/2025,6419.5,6440.98,6419.24,6428.93,1430393648.72,15573.0
WSPFUT,D1,13/02/2025,6363.44,6433.64,6355.32,6430.24,3041645119.46,32936.0
WSPFUT,D1,12/02/2025,6379.16,6390.16,6311.58,6371.82,2958518345.52,32365.0
WSPFUT,D1,11/02/2025,6367.63,6392.26,6350.87,6387.28,1339283573.89,14589.0
WSPFUT,D1,10/02/2025,6366.32,6388.59,6360.04,6384.92,1473996561.83,16001.0
WSPFUT,D1,07/02/2025,6400.11,6423.95,6332.79,6338.3,3399493284.74,36930.0
WSPFUT,D1,06/02/2025,6380.73,6402.47,6362.92,6388.59,1709065947.13,18614.0
WSPFUT,D1,05/02/2025,6326.51,6380.99,6321.01,6378.64,2335211061.3,25460.0
WSPFUT,D1,04/02/2025,6302.93,6360.82,6302.15,6351.39,2169919435.63,23738.0
WSPFUT,D1,03/02/2025,6271.24,6339.61,6236.92,6301.62,4651707172.45,50836.0
WSPFUT,D1,31/01/2025,6421.07,6443.6,6350.08,6350.35,3904163247.9,41787.0
WSPFUT,D1,30/01/2025,6381.25,6410.33,6349.04,6394.09,2634569717.63,28173.0
WSPFUT,D1,29/01/2025,6397.5,6398.28,6333.06,6362.92,3941357722.66,42238.0
WSPFUT,D1,28/01/2025,6348.51,6398.54,6313.41,6390.95,3020831957.58,32370.0
WSPFUT,D1,27/01/2025,6275.17,6339.61,6270.45,6339.61,3141284392.66,33710.0
WSPFUT,D1,24/01/2025,6441.24,6460.1,6417.14,6422.9,1081703598.13,11394.0
WSPFUT,D1,23/01/2025,6406.93,6449.1,6402.73,6445.43,1140500782.03,12049.0
WSPFUT,D1,22/01/2025,6403.26,6431.02,6403.26,6417.93,1318396597.92,13853.0
WSPFUT,D1,21/01/2025,6342.75,6382.56,6335.15,6382.56,1434247844.63,14985.0
WSPFUT,D1,20/01/2025,6327.29,6370.78,6309.22,6357.94,1431434342.9,14936.0
WSPFUT,D1,17/01/2025,6281.45,6342.75,6279.36,6322.84,2248240247.77,23454.0
WSPFUT,D1,16/01/2025,6291.15,6294.03,6256.83,6262.33,1536141399.67,16149.0
WSPFUT,D1,15/01/2025,6188.2,6289.84,6182.7,6279.88,2939599678.58,31178.0
WSPFUT,D1,14/01/2025,6179.56,6203.66,6124.29,6171.7,3269508161.86,35055.0
WSPFUT,D1,13/01/2025,6100.97,6161.22,6092.85,6158.86,2386306284.0,25622.0
WSPFUT,D1,10/01/2025,6236.92,6238.76,6128.48,6140.0,3766228113.12,39983.0
WSPFUT,D1,09/01/2025,6235.09,6266.52,6222.52,6249.23,439256665.15,4651.0
WSPFUT,D1,08/01/2025,6241.38,6258.93,6202.61,6246.88,3707112908.37,38905.0
WSPFUT,D1,07/01/2025,6314.72,6336.99,6221.73,6237.45,2899078004.45,30294.0
WSPFUT,D1,06/01/2025,6321.53,6360.3,6294.81,6311.84,2543786997.21,26297.0
WSPFUT,D1,03/01/2025,6214.4,6286.69,6209.94,6271.76,2321900615.45,24045.0
WSPFUT,D1,02/01/2025,6273.6,6285.38,6158.86,6194.49,3989733209.32,41678.0
WSPFUT,D1,30/12/2024,6307.12,6307.12,6205.75,6244.78,3056900621.17,31618.0
WSPFUT,D1,27/12/2024,6371.56,6374.71,6274.9,6333.84,2263984791.05,23124.0
WSPFUT,D1,26/12/2024,6370.52,6403.52,6357.68,6386.49,1782385060.99,18103.0
WSPFUT,D1,23/12/2024,6285.64,6335.41,6255.26,6328.6,2515801663.95,25805.0
WSPFUT,D1,20/12/2024,6172.22,6344.84,6153.62,6277.0,5423097696.58,57187.0
WSPFUT,D1,19/12/2024,6259.62,6295.4,6219.59,6223.3,2468059455.56,25806.0
WSPFUT,D1,18/12/2024,6434.84,6440.93,6220.65,6226.48,5190797267.72,52601.0
WSPFUT,D1,17/12/2024,6430.59,6432.19,6405.41,6422.38,940773518.11,9636.0
WSPFUT,D1,16/12/2024,6433.51,6458.43,6429.53,6450.74,1135857524.14,11589.0
WSPFUT,D1,13/12/2024,6447.03,6453.66,6407.27,6421.58,1432642728.57,14749.0
WSPFUT,D1,12/12/2024,6451.27,6456.31,6425.82,6425.82,1269183335.5,13060.0
WSPFUT,D1,11/12/2024,6416.02,6471.95,6410.18,6467.44,1347714972.66,13882.0
WSPFUT,D1,10/12/2024,6436.16,6442.79,6405.94,6410.98,1102242255.84,11324.0
WSPFUT,D1,09/12/2024,6461.61,6467.71,6427.15,6427.94,828006828.38,8454.0
WSPFUT,D1,06/12/2024,6451.8,6479.9,6445.7,6464.79,1546034169.91,15718.0
WSPFUT,D1,05/12/2024,6462.93,6476.19,6454.72,6462.67,1210614530.46,12488.0
WSPFUT,D1,04/12/2024,6448.62,6470.62,6440.14,6470.36,1422088716.54,14599.0
WSPFUT,D1,03/12/2024,6430.59,6433.78,6413.36,6433.51,1228192187.83,12610.0
WSPFUT,D1,02/12/2024,6408.86,6435.1,6408.59,6427.15,1358728077.46,13941.0
WSPFUT,D1,29/11/2024,6394.81,6426.35,6382.62,6405.15,1383991138.41,14376.0
WSPFUT,D1,28/11/2024,6386.06,6397.46,6380.49,6380.49,578146736.98,6046.0
