symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB,D1,07/02/2025,6.75,6.77,6.65,6.67,0.0,0.0
SMAB,D1,06/02/2025,6.68,6.77,6.67,6.75,0.0,0.0
SMAB,D1,05/02/2025,6.74,6.74,6.62,6.68,0.0,0.0
SMAB,D1,04/02/2025,6.76,6.76,6.68,6.74,0.0,0.0
SMAB,D1,03/02/2025,6.77,6.8,6.72,6.76,0.0,0.0
SMAB,D1,31/01/2025,6.83,6.88,6.75,6.77,0.0,0.0
SMAB,D1,30/01/2025,6.61,6.84,6.61,6.83,0.0,0.0
SMAB,D1,29/01/2025,6.63,6.67,6.6,6.61,0.0,0.0
SMAB,D1,28/01/2025,6.7,6.7,6.63,6.63,0.0,0.0
SMAB,D1,27/01/2025,6.51,6.71,6.49,6.7,0.0,0.0
SMAB,D1,24/01/2025,6.49,6.57,6.48,6.51,0.0,0.0
SMAB,D1,23/01/2025,6.56,6.58,6.46,6.49,0.0,0.0
SMAB,D1,22/01/2025,6.51,6.57,6.49,6.56,0.0,0.0
SMAB,D1,21/01/2025,6.47,6.52,6.44,6.51,0.0,0.0
SMAB,D1,20/01/2025,6.44,6.51,6.37,6.47,0.0,0.0
SMAB,D1,17/01/2025,6.39,6.46,6.34,6.44,0.0,0.0
SMAB,D1,16/01/2025,6.53,6.53,6.38,6.39,0.0,0.0
SMAB,D1,15/01/2025,6.31,6.55,6.31,6.53,0.0,0.0
SMAB,D1,14/01/2025,6.27,6.32,6.25,6.31,0.0,0.0
SMAB,D1,13/01/2025,6.3,6.33,6.27,6.27,0.0,0.0
SMAB,D1,10/01/2025,6.36,6.36,6.28,6.3,0.0,0.0
SMAB,D1,09/01/2025,6.36,6.39,6.33,6.36,0.0,0.0
SMAB,D1,08/01/2025,6.45,6.45,6.33,6.35,0.0,0.0
