symbol,timeframe,date,open,high,low,close,volume,quantity
VALE3,D1,24/03/2025,52.23,52.49,51.34,51.51,963625682.35,18617800.0
VALE3,D1,21/03/2025,51.33,51.78,51.22,51.78,1571878658.07,30426600.0
VALE3,D1,20/03/2025,51.41,51.81,51.17,51.59,886699539.13,17186200.0
VALE3,D1,19/03/2025,51.69,51.87,51.24,51.75,1195340639.19,23178000.0
VALE3,D1,18/03/2025,51.55,51.88,51.03,51.84,934940794.53,18132100.0
VALE3,D1,17/03/2025,50.73,51.59,50.6,51.46,1172699981.43,22845600.0
VALE3,D1,14/03/2025,49.75,50.84,49.71,50.73,1603483576.54,31771000.0
VALE3,D1,13/03/2025,48.56,49.71,48.4,49.12,1012289689.35,20571800.0
VALE3,D1,12/03/2025,49.12,49.12,47.9,48.45,907290358.9,18785800.0
VALE3,D1,11/03/2025,48.74,49.32,48.14,49.07,1122690137.22,23015700.0
VALE3,D1,10/03/2025,48.88,49.16,47.99,48.66,1144933619.68,23578900.0
VALE3,D1,07/03/2025,48.56,49.75,48.19,49.46,1251742151.46,25445600.0
VALE3,D1,06/03/2025,48.26,49.03,48.19,48.75,861591296.25,17678400.0
VALE3,D1,05/03/2025,48.71,48.77,48.05,48.22,669561402.47,13843400.0
VALE3,D1,28/02/2025,48.52,48.7,47.84,47.84,2245221937.75,46784100.0
VALE3,D1,27/02/2025,48.97,49.43,48.58,48.84,912795807.11,18658000.0
VALE3,D1,26/02/2025,49.76,50.04,49.2,49.2,1259406600.92,25399100.0
VALE3,D1,25/02/2025,49.7,49.82,49.35,49.5,968510135.45,19554800.0
VALE3,D1,24/02/2025,50.4,50.8,49.86,49.99,958465478.35,19081700.0
VALE3,D1,21/02/2025,50.22,50.45,49.93,50.45,1865471182.21,37095200.0
VALE3,D1,20/02/2025,49.27,50.45,48.99,50.08,3824445088.78,76934000.0
VALE3,D1,19/02/2025,47.97,48.34,47.47,48.31,1270393518.97,26472500.0
VALE3,D1,18/02/2025,48.23,48.55,48.15,48.35,1335048111.85,27608200.0
VALE3,D1,17/02/2025,48.26,48.51,47.95,48.03,597808989.37,12391400.0
VALE3,D1,14/02/2025,47.9,48.41,47.71,48.29,2399538862.68,49800100.0
VALE3,D1,13/02/2025,47.58,47.71,46.95,47.59,1031290318.81,21749900.0
VALE3,D1,12/02/2025,47.72,47.96,47.45,47.53,1689315530.15,35432600.0
VALE3,D1,11/02/2025,47.63,47.87,47.18,47.85,866517021.38,18198300.0
VALE3,D1,10/02/2025,47.6,48.05,47.57,48.05,744320286.55,15566300.0
VALE3,D1,07/02/2025,47.97,48.38,47.33,47.56,1163728022.08,24389300.0
VALE3,D1,06/02/2025,48.05,48.26,47.68,47.82,1571539457.04,32789000.0
VALE3,D1,05/02/2025,46.76,47.24,46.72,47.11,1019723213.79,21674800.0
VALE3,D1,04/02/2025,46.95,47.46,46.68,46.86,1531933965.23,32648700.0
VALE3,D1,03/02/2025,46.61,47.08,46.26,47.02,1272652415.66,27216400.0
VALE3,D1,31/01/2025,47.7,47.89,46.84,46.99,1203398158.17,25461000.0
VALE3,D1,30/01/2025,46.23,48.23,46.22,47.73,1923802419.96,40562400.0
VALE3,D1,29/01/2025,45.8,46.42,45.65,45.8,884851470.94,19220300.0
VALE3,D1,28/01/2025,46.48,46.65,45.57,45.67,1052932102.25,22932900.0
VALE3,D1,27/01/2025,45.88,46.82,45.6,46.81,1140226845.83,24531300.0
VALE3,D1,24/01/2025,45.63,46.14,45.63,46.0,940633901.97,20486100.0
VALE3,D1,23/01/2025,45.93,45.96,44.97,45.38,1137923495.72,25097300.0
VALE3,D1,22/01/2025,47.08,47.09,45.47,45.68,1599428964.61,34645400.0
VALE3,D1,21/01/2025,47.09,47.12,46.19,46.86,1343268614.13,28798700.0
VALE3,D1,20/01/2025,47.03,47.27,46.63,47.09,577906889.02,12317600.0
VALE3,D1,17/01/2025,46.1,47.27,45.96,47.27,2546133783.25,54274500.0
VALE3,D1,16/01/2025,45.36,46.21,45.11,45.69,10000260751.04,220262800.0
VALE3,D1,15/01/2025,45.23,45.7,44.78,45.63,1587186916.78,35137700.0
VALE3,D1,14/01/2025,45.06,45.48,44.78,44.98,964291954.15,21379000.0
VALE3,D1,13/01/2025,45.11,45.37,44.13,44.68,1380553332.0,30845300.0
VALE3,D1,10/01/2025,44.71,45.37,44.44,44.69,1158674090.03,25832500.0
VALE3,D1,09/01/2025,45.15,45.32,44.36,44.44,711065101.41,15865200.0
VALE3,D1,08/01/2025,45.13,45.36,44.61,44.72,1094740028.81,24423800.0
VALE3,D1,07/01/2025,45.65,45.88,45.05,45.15,1001775285.49,22070200.0
VALE3,D1,06/01/2025,46.39,46.66,45.52,45.59,995905246.24,21689500.0
VALE3,D1,03/01/2025,46.75,46.84,45.87,46.18,1092157993.05,23595200.0
VALE3,D1,02/01/2025,47.46,47.79,47.04,47.06,833492890.25,17623900.0
VALE3,D1,30/12/2024,47.62,47.87,47.32,47.32,534253641.78,11250900.0
VALE3,D1,27/12/2024,47.47,47.78,47.24,47.48,790446022.52,16618700.0
VALE3,D1,26/12/2024,47.58,48.05,47.19,47.72,627582299.73,13155800.0
VALE3,D1,23/12/2024,47.42,47.91,47.19,47.58,884321408.55,18587900.0
VALE3,D1,20/12/2024,46.34,47.38,46.26,47.38,3051112371.45,64721400.0
VALE3,D1,19/12/2024,47.73,47.86,46.49,46.64,1384776474.93,29529900.0
VALE3,D1,18/12/2024,48.38,48.46,47.5,47.54,1658221796.88,34658200.0
VALE3,D1,17/12/2024,48.47,48.92,48.27,48.67,1119563475.56,22987600.0
VALE3,D1,16/12/2024,48.45,49.04,48.0,48.43,919677664.64,18958500.0
VALE3,D1,13/12/2024,48.99,49.19,48.32,48.45,899800433.16,18519100.0
VALE3,D1,12/12/2024,49.79,50.03,49.16,49.19,1425684326.54,28841800.0
VALE3,D1,11/12/2024,51.22,51.3,50.32,50.66,1527061563.34,30138500.0
VALE3,D1,10/12/2024,51.43,51.6,51.04,51.46,672210824.07,13089300.0
VALE3,D1,09/12/2024,50.36,51.82,50.25,51.51,2074434452.94,40440600.0
VALE3,D1,06/12/2024,49.48,49.64,48.86,48.91,876697257.23,17846300.0
VALE3,D1,05/12/2024,49.47,49.76,48.96,49.76,699435004.14,14160000.0
VALE3,D1,04/12/2024,50.28,50.35,49.04,49.36,1244531060.76,25109200.0
VALE3,D1,03/12/2024,51.05,51.1,50.34,50.34,807502353.7,15957500.0
VALE3,D1,02/12/2024,50.66,51.12,50.53,50.72,964636984.4,18972100.0
VALE3,D1,29/11/2024,50.15,50.97,50.06,50.6,1568857104.15,31015300.0
VALE3,D1,28/11/2024,49.85,50.62,49.3,49.53,1023993259.31,20467000.0
VALE3,D1,27/11/2024,49.82,50.29,49.59,50.04,1106394009.02,22121200.0
VALE3,D1,26/11/2024,50.18,50.35,49.2,49.44,1060869672.19,21406600.0
VALE3,D1,25/11/2024,50.09,50.41,50.04,50.08,875501844.33,17444500.0
VALE3,D1,22/11/2024,49.45,50.16,49.29,50.09,627403938.15,12580100.0
VALE3,D1,21/11/2024,49.5,49.76,49.25,49.6,763777608.43,15428500.0
VALE3,D1,19/11/2024,49.76,49.91,49.47,49.66,641443378.59,12902100.0
VALE3,D1,18/11/2024,49.15,49.74,49.05,49.54,706798974.73,14300000.0
VALE3,D1,14/11/2024,49.21,49.36,48.93,48.93,880189995.0,17927700.0
VALE3,D1,13/11/2024,49.35,49.69,49.17,49.21,1004475537.95,20354900.0
VALE3,D1,12/11/2024,50.43,50.44,49.24,49.35,1338160552.87,26967600.0
VALE3,D1,11/11/2024,51.44,51.54,50.49,50.49,1247298721.81,24483700.0
VALE3,D1,08/11/2024,53.37,53.42,51.4,52.2,2518762735.65,48215200.0
VALE3,D1,07/11/2024,53.39,55.09,53.38,54.72,2085054904.18,38173300.0
VALE3,D1,06/11/2024,52.77,53.06,52.29,52.88,1039868602.14,19726800.0
VALE3,D1,05/11/2024,54.19,54.33,53.34,53.48,877940194.98,16368800.0
VALE3,D1,04/11/2024,53.72,54.12,53.48,53.95,665747523.51,12360000.0
VALE3,D1,01/11/2024,53.5,53.75,53.19,53.4,812862899.49,15210700.0
VALE3,D1,31/10/2024,53.67,53.88,53.2,53.43,883977739.95,16535800.0
VALE3,D1,30/10/2024,53.81,53.97,53.48,53.78,658434845.9,12249700.0
VALE3,D1,29/10/2024,54.45,54.62,53.94,53.94,807330907.33,14880800.0
VALE3,D1,28/10/2024,53.81,54.13,53.54,54.13,891729496.36,16540400.0
VALE3,D1,25/10/2024,52.14,53.78,52.1,53.14,2034921775.69,38296100.0
VALE3,D1,24/10/2024,51.09,51.4,50.97,51.4,579408173.36,11307200.0
VALE3,D1,23/10/2024,51.56,51.57,50.92,51.09,930870121.51,18169000.0
VALE3,D1,22/10/2024,51.78,52.22,51.57,52.01,766576082.63,14791700.0
VALE3,D1,21/10/2024,52.82,52.84,51.89,51.94,988722969.07,18902900.0
VALE3,D1,18/10/2024,52.68,52.92,52.05,52.13,1116990665.98,21362400.0
VALE3,D1,17/10/2024,52.53,52.79,52.2,52.31,1063126310.3,20275200.0
VALE3,D1,16/10/2024,53.32,53.7,53.01,53.67,1581128936.13,29597300.0
VALE3,D1,15/10/2024,52.6,52.69,52.14,52.66,1339244680.46,25541900.0
VALE3,D1,14/10/2024,53.65,53.82,52.8,53.32,2397090665.74,44931300.0
VALE3,D1,11/10/2024,52.51,53.61,52.5,53.49,1112574832.74,20888200.0
VALE3,D1,10/10/2024,52.9,52.9,52.3,52.73,902656821.35,17143400.0
VALE3,D1,09/10/2024,52.23,52.57,51.87,52.48,1184611300.84,22688800.0
VALE3,D1,08/10/2024,52.52,52.62,52.17,52.62,1991259030.35,37988900.0
VALE3,D1,07/10/2024,54.15,54.87,53.75,54.26,1219162975.38,22408400.0
VALE3,D1,04/10/2024,54.17,54.24,53.63,53.79,875569897.21,16249800.0
VALE3,D1,03/10/2024,54.78,54.93,53.75,54.18,1441706066.33,26608900.0
VALE3,D1,02/10/2024,55.46,56.26,55.07,55.24,1126938098.81,20271200.0
VALE3,D1,01/10/2024,54.67,55.31,54.37,54.94,991910803.67,18054900.0
VALE3,D1,30/09/2024,56.23,56.23,54.68,54.68,1598910119.6,28860500.0
