time,open,high,low,close,tick_volume
2026-05-27 10:45:00,1.34484,1.34486,1.34425,1.34425,296
2026-05-27 10:50:00,1.34425,1.34446,1.34417,1.34445,309
2026-05-27 10:55:00,1.34445,1.34445,1.34424,1.34428,303
2026-05-27 11:00:00,1.34428,1.34474,1.34412,1.34457,456
2026-05-27 11:05:00,1.34457,1.34463,1.34433,1.34449,277
2026-05-27 11:10:00,1.34449,1.34508,1.34442,1.3448,314
2026-05-27 11:15:00,1.3448,1.34517,1.34444,1.34446,369
2026-05-27 11:20:00,1.34446,1.34459,1.34428,1.34431,297
2026-05-27 11:25:00,1.34432,1.3447,1.34428,1.34469,312
2026-05-27 11:30:00,1.34469,1.3447,1.34438,1.34456,232
2026-05-27 11:35:00,1.34456,1.34459,1.34423,1.34432,254
2026-05-27 11:40:00,1.34432,1.34459,1.34432,1.34455,249
2026-05-27 11:45:00,1.34455,1.34473,1.34438,1.3444,209
2026-05-27 11:50:00,1.3444,1.34453,1.34423,1.34423,277
2026-05-27 11:55:00,1.34423,1.34471,1.34416,1.34462,279
2026-05-27 12:00:00,1.34462,1.3448,1.34448,1.34479,301
2026-05-27 12:05:00,1.34479,1.3449,1.34458,1.34489,354
2026-05-27 12:10:00,1.34489,1.34507,1.34478,1.34486,295
2026-05-27 12:15:00,1.34486,1.3451,1.34485,1.34505,258
2026-05-27 12:20:00,1.34505,1.34518,1.34485,1.34485,324
2026-05-27 12:25:00,1.34485,1.34499,1.34471,1.34497,243
2026-05-27 12:30:00,1.34497,1.34497,1.34482,1.34488,222
2026-05-27 12:35:00,1.34488,1.34491,1.34469,1.34472,182
2026-05-27 12:40:00,1.34472,1.34476,1.34457,1.34458,213
2026-05-27 12:45:00,1.34458,1.34466,1.34448,1.34462,224
2026-05-27 12:50:00,1.34462,1.34495,1.34462,1.34495,232
2026-05-27 12:55:00,1.34495,1.34519,1.34448,1.3445,344
2026-05-27 13:00:00,1.3445,1.34452,1.34425,1.34443,359
2026-05-27 13:05:00,1.34443,1.3446,1.34438,1.3445,224
2026-05-27 13:10:00,1.3445,1.34451,1.34425,1.34428,262
2026-05-27 13:15:00,1.34428,1.34429,1.34389,1.34391,258
2026-05-27 13:20:00,1.34391,1.344,1.3437,1.34383,211
2026-05-27 13:25:00,1.34383,1.34393,1.34357,1.3437,266
2026-05-27 13:30:00,1.3437,1.34399,1.34359,1.34395,320
2026-05-27 13:35:00,1.34395,1.34406,1.34373,1.34379,257
2026-05-27 13:40:00,1.34379,1.3441,1.34374,1.34409,292
2026-05-27 13:45:00,1.34409,1.3442,1.34384,1.34407,326
2026-05-27 13:50:00,1.34407,1.3441,1.34388,1.34406,274
2026-05-27 13:55:00,1.34406,1.34416,1.34386,1.34406,302
2026-05-27 14:00:00,1.34406,1.34425,1.34386,1.34394,401
2026-05-27 14:05:00,1.34394,1.34395,1.34348,1.34365,306
2026-05-27 14:10:00,1.34365,1.34397,1.34339,1.34397,296
2026-05-27 14:15:00,1.34397,1.34413,1.34376,1.34379,319
2026-05-27 14:20:00,1.34379,1.3438,1.34353,1.34379,400
2026-05-27 14:25:00,1.34379,1.34379,1.34354,1.34357,280
2026-05-27 14:30:00,1.34357,1.3437,1.34344,1.34353,248
2026-05-27 14:35:00,1.34353,1.34384,1.34352,1.34361,332
2026-05-27 14:40:00,1.34361,1.34384,1.34352,1.34378,270
2026-05-27 14:45:00,1.34378,1.34384,1.34353,1.34365,319
2026-05-27 14:50:00,1.34364,1.34369,1.34324,1.34324,264
2026-05-27 14:55:00,1.34324,1.34345,1.34301,1.34344,394
2026-05-27 15:00:00,1.34344,1.34355,1.34325,1.34335,498
2026-05-27 15:05:00,1.34335,1.34356,1.34334,1.34352,309
2026-05-27 15:10:00,1.34352,1.34355,1.34312,1.34334,420
2026-05-27 15:15:00,1.34334,1.34446,1.34316,1.34378,927
2026-05-27 15:20:00,1.34378,1.34564,1.34371,1.34452,1343
2026-05-27 15:25:00,1.34452,1.34551,1.34451,1.34528,998
2026-05-27 15:30:00,1.34528,1.34557,1.34497,1.34508,798
2026-05-27 15:35:00,1.34508,1.34551,1.3449,1.3453,728
2026-05-27 15:40:00,1.3453,1.34539,1.34483,1.34485,594
2026-05-27 15:45:00,1.34485,1.34489,1.34435,1.34465,506
2026-05-27 15:50:00,1.34464,1.34477,1.34447,1.34475,489
2026-05-27 15:55:00,1.34475,1.3448,1.34384,1.34397,553
2026-05-27 16:00:00,1.34398,1.3448,1.34392,1.34459,615
2026-05-27 16:05:00,1.34459,1.34476,1.3442,1.34435,506
2026-05-27 16:10:00,1.34435,1.34463,1.34435,1.34452,435
2026-05-27 16:15:00,1.34452,1.34477,1.34436,1.3445,518
2026-05-27 16:20:00,1.3445,1.34451,1.3441,1.34439,546
2026-05-27 16:25:00,1.34439,1.34471,1.34418,1.34437,602
2026-05-27 16:30:00,1.34434,1.34485,1.34423,1.34477,726
2026-05-27 16:35:00,1.34477,1.34486,1.34414,1.34424,658
2026-05-27 16:40:00,1.34424,1.34458,1.34422,1.34434,602
2026-05-27 16:45:00,1.34434,1.34474,1.34425,1.34445,709
2026-05-27 16:50:00,1.34445,1.34476,1.34409,1.34425,689
2026-05-27 16:55:00,1.34425,1.3447,1.34408,1.34465,623
2026-05-27 17:00:00,1.34465,1.34488,1.34424,1.34455,699
2026-05-27 17:05:00,1.34455,1.3448,1.34428,1.34454,628
2026-05-27 17:10:00,1.34454,1.3452,1.34446,1.34519,577
2026-05-27 17:15:00,1.34519,1.34565,1.34493,1.34565,630
2026-05-27 17:20:00,1.34565,1.34577,1.34448,1.34458,820
2026-05-27 17:25:00,1.34458,1.34504,1.34456,1.34485,691
2026-05-27 17:30:00,1.34485,1.34536,1.34394,1.34456,1031
2026-05-27 17:35:00,1.34456,1.34516,1.34444,1.34509,684
2026-05-27 17:40:00,1.34509,1.34531,1.34477,1.34509,568
2026-05-27 17:45:00,1.34509,1.34532,1.34436,1.34436,661
2026-05-27 17:50:00,1.34436,1.34444,1.34265,1.34292,881
2026-05-27 17:55:00,1.34292,1.34292,1.34169,1.34184,1226
2026-05-27 18:00:00,1.34184,1.34267,1.34161,1.34239,1046
2026-05-27 18:05:00,1.34239,1.34293,1.34239,1.34279,652
2026-05-27 18:10:00,1.34279,1.34299,1.34249,1.34294,508
2026-05-27 18:15:00,1.34295,1.34297,1.34254,1.34259,460
2026-05-27 18:20:00,1.34259,1.34282,1.34228,1.34252,526
2026-05-27 18:25:00,1.34251,1.34286,1.34247,1.34276,394
2026-05-27 18:30:00,1.34274,1.34315,1.34256,1.34308,655
2026-05-27 18:35:00,1.34308,1.34309,1.34277,1.34286,447
2026-05-27 18:40:00,1.34286,1.34305,1.34241,1.34249,585
2026-05-27 18:45:00,1.34249,1.34287,1.34218,1.34225,591
2026-05-27 18:50:00,1.34225,1.34249,1.34218,1.3424,439
2026-05-27 18:55:00,1.3424,1.3429,1.34235,1.3429,415
2026-05-27 19:00:00,1.3429,1.34291,1.342,1.34225,661
2026-05-27 19:05:00,1.34225,1.34247,1.34217,1.3424,459
2026-05-27 19:10:00,1.3424,1.34267,1.34237,1.34255,405
2026-05-27 19:15:00,1.34255,1.34293,1.34255,1.34292,297
2026-05-27 19:20:00,1.34292,1.34316,1.34269,1.3427,339
2026-05-27 19:25:00,1.3427,1.343,1.34269,1.34286,316
2026-05-27 19:30:00,1.34286,1.34292,1.3427,1.34276,296
2026-05-27 19:35:00,1.34276,1.3429,1.3427,1.34281,306
2026-05-27 19:40:00,1.34281,1.34294,1.34271,1.34273,253
2026-05-27 19:45:00,1.34273,1.34297,1.34273,1.34289,200
2026-05-27 19:50:00,1.34289,1.34315,1.34287,1.34303,192
2026-05-27 19:55:00,1.34303,1.34312,1.34289,1.34306,305
2026-05-27 20:00:00,1.34306,1.34316,1.3427,1.34282,480
2026-05-27 20:05:00,1.34282,1.34296,1.34204,1.34208,497
2026-05-27 20:10:00,1.34208,1.34226,1.34186,1.34198,501
2026-05-27 20:15:00,1.34198,1.34223,1.34191,1.34204,404
2026-05-27 20:20:00,1.34204,1.34213,1.34187,1.3419,346
2026-05-27 20:25:00,1.3419,1.34204,1.34172,1.34186,229
2026-05-27 20:30:00,1.34186,1.342,1.34173,1.3418,207
2026-05-27 20:35:00,1.3418,1.3421,1.3417,1.34194,370
2026-05-27 20:40:00,1.34194,1.34206,1.34182,1.34203,267
2026-05-27 20:45:00,1.34203,1.34238,1.34203,1.34238,281
2026-05-27 20:50:00,1.34238,1.34267,1.34236,1.3425,239
2026-05-27 20:55:00,1.3425,1.34283,1.3425,1.34265,324
2026-05-27 21:00:00,1.34265,1.3427,1.34233,1.34241,371
2026-05-27 21:05:00,1.34241,1.34246,1.3423,1.34233,277
2026-05-27 21:10:00,1.34233,1.34242,1.3422,1.34229,260
2026-05-27 21:15:00,1.34229,1.34259,1.34223,1.34247,337
2026-05-27 21:20:00,1.34247,1.3427,1.34246,1.34247,331
2026-05-27 21:25:00,1.34247,1.34273,1.34244,1.34267,312
2026-05-27 21:30:00,1.34267,1.34284,1.34256,1.3426,337
2026-05-27 21:35:00,1.3426,1.34274,1.34253,1.34264,276
2026-05-27 21:40:00,1.34264,1.34278,1.34256,1.34274,210
2026-05-27 21:45:00,1.34274,1.34276,1.34263,1.34275,223
2026-05-27 21:50:00,1.34275,1.3429,1.34273,1.34289,160
2026-05-27 21:55:00,1.34289,1.34308,1.34288,1.34296,249
2026-05-27 22:00:00,1.34295,1.34303,1.34282,1.34298,266
2026-05-27 22:05:00,1.34298,1.34314,1.34298,1.34308,259
2026-05-27 22:10:00,1.34308,1.34309,1.34286,1.34297,242
2026-05-27 22:15:00,1.34297,1.34301,1.3429,1.34296,176
2026-05-27 22:20:00,1.34298,1.34327,1.34295,1.34313,189
2026-05-27 22:25:00,1.34314,1.34317,1.34306,1.3431,285
2026-05-27 22:30:00,1.34311,1.34321,1.34295,1.34313,303
2026-05-27 22:35:00,1.34313,1.34328,1.34313,1.34325,183
2026-05-27 22:40:00,1.34324,1.34325,1.34305,1.34308,160
2026-05-27 22:45:00,1.34308,1.34308,1.34295,1.34298,263
2026-05-27 22:50:00,1.34298,1.343,1.34291,1.34293,155
2026-05-27 22:55:00,1.34293,1.3431,1.34292,1.34302,200
2026-05-27 23:00:00,1.343,1.34318,1.34294,1.34315,193
2026-05-27 23:05:00,1.34315,1.34324,1.34311,1.34315,92
2026-05-27 23:10:00,1.34315,1.34321,1.34305,1.34313,99
2026-05-27 23:15:00,1.34313,1.34314,1.34303,1.34306,92
2026-05-27 23:20:00,1.34306,1.34307,1.34294,1.34305,66
2026-05-27 23:25:00,1.34305,1.34306,1.34293,1.34295,64
2026-05-27 23:30:00,1.34295,1.34313,1.34295,1.34312,114
2026-05-27 23:35:00,1.34312,1.34312,1.34297,1.34302,73
2026-05-27 23:40:00,1.34302,1.34302,1.34294,1.343,47
2026-05-27 23:45:00,1.343,1.34302,1.34291,1.34295,105
2026-05-27 23:50:00,1.34294,1.34294,1.34283,1.34285,237
2026-05-27 23:55:00,1.34285,1.34287,1.34254,1.3427,255
2026-05-28 00:00:00,1.34232,1.34232,1.34117,1.34187,51
2026-05-28 00:05:00,1.34187,1.34209,1.34187,1.34209,12
2026-05-28 00:10:00,1.34209,1.34251,1.34186,1.34212,40
2026-05-28 00:15:00,1.34212,1.34224,1.34211,1.34219,38
2026-05-28 00:20:00,1.34218,1.3424,1.34218,1.34234,51
2026-05-28 00:25:00,1.34234,1.34236,1.34228,1.3423,34
2026-05-28 00:30:00,1.3423,1.34241,1.34228,1.34232,87
2026-05-28 00:35:00,1.34232,1.34265,1.34231,1.34255,48
2026-05-28 00:40:00,1.34257,1.34266,1.34253,1.34259,50
2026-05-28 00:45:00,1.34259,1.34285,1.34251,1.34264,136
2026-05-28 00:50:00,1.34267,1.3427,1.34256,1.34257,163
2026-05-28 00:55:00,1.34257,1.34257,1.34233,1.34247,104
2026-05-28 01:00:00,1.34247,1.34278,1.34242,1.34263,181
2026-05-28 01:05:00,1.34263,1.34286,1.34259,1.34285,66
2026-05-28 01:10:00,1.34285,1.34304,1.34283,1.34295,74
2026-05-28 01:15:00,1.34294,1.34303,1.3428,1.34284,76
2026-05-28 01:20:00,1.34284,1.34296,1.34284,1.34295,42
2026-05-28 01:25:00,1.34295,1.34295,1.34272,1.34274,102
2026-05-28 01:30:00,1.34274,1.34275,1.34266,1.34274,97
2026-05-28 01:35:00,1.34274,1.34285,1.34274,1.34284,54
2026-05-28 01:40:00,1.34284,1.34285,1.34272,1.34274,68
2026-05-28 01:45:00,1.34274,1.34274,1.34253,1.34255,76
2026-05-28 01:50:00,1.34255,1.34276,1.34255,1.34274,78
2026-05-28 01:55:00,1.34274,1.34275,1.34273,1.34274,47
2026-05-28 02:00:00,1.34274,1.34277,1.34263,1.34272,48
2026-05-28 02:05:00,1.34272,1.34275,1.3427,1.34274,50
2026-05-28 02:10:00,1.34274,1.34282,1.34273,1.34277,44
2026-05-28 02:15:00,1.34277,1.34286,1.34271,1.34283,67
2026-05-28 02:20:00,1.34283,1.34283,1.34213,1.34222,224
2026-05-28 02:25:00,1.34222,1.34228,1.34212,1.34221,113
2026-05-28 02:30:00,1.34221,1.34221,1.34195,1.34214,181
2026-05-28 02:35:00,1.34214,1.34214,1.34184,1.34199,105
2026-05-28 02:40:00,1.34199,1.34203,1.34193,1.34203,112
2026-05-28 02:45:00,1.34203,1.34203,1.34191,1.34195,164
2026-05-28 02:50:00,1.34195,1.34197,1.34138,1.34161,212
2026-05-28 02:55:00,1.34161,1.34173,1.34154,1.34156,213
2026-05-28 03:00:00,1.34158,1.34166,1.34144,1.34157,452
2026-05-28 03:05:00,1.34157,1.34175,1.34147,1.34173,294
2026-05-28 03:10:00,1.34173,1.34174,1.34154,1.34161,333
2026-05-28 03:15:00,1.34161,1.34188,1.34155,1.34177,312
2026-05-28 03:20:00,1.34177,1.34198,1.34169,1.34175,304
2026-05-28 03:25:00,1.34176,1.34189,1.34163,1.34187,259
2026-05-28 03:30:00,1.34188,1.3419,1.34148,1.34156,339
2026-05-28 03:35:00,1.34156,1.34166,1.34145,1.34155,190
2026-05-28 03:40:00,1.34155,1.34162,1.34145,1.34146,128
2026-05-28 03:45:00,1.34146,1.34156,1.34125,1.34127,203
2026-05-28 03:50:00,1.34127,1.34133,1.34102,1.34102,240
2026-05-28 03:55:00,1.34102,1.34141,1.34093,1.34131,362
2026-05-28 04:00:00,1.34131,1.34138,1.34093,1.34107,360
2026-05-28 04:05:00,1.34107,1.3412,1.34098,1.34116,202
2026-05-28 04:10:00,1.34116,1.34129,1.34109,1.34117,261
2026-05-28 04:15:00,1.34117,1.34129,1.34111,1.34116,270
2026-05-28 04:20:00,1.34116,1.34125,1.34098,1.34118,183
2026-05-28 04:25:00,1.34118,1.34118,1.34095,1.341,252
2026-05-28 04:30:00,1.341,1.34115,1.34068,1.34085,324
2026-05-28 04:35:00,1.34085,1.34086,1.34069,1.34083,186
2026-05-28 04:40:00,1.34083,1.34084,1.3405,1.3405,233
2026-05-28 04:45:00,1.3405,1.3405,1.34007,1.34025,251
2026-05-28 04:50:00,1.34025,1.34032,1.34013,1.34015,182
2026-05-28 04:55:00,1.34015,1.34018,1.33971,1.33981,312
2026-05-28 05:00:00,1.33981,1.34007,1.33981,1.33995,338
2026-05-28 05:05:00,1.33995,1.34013,1.33987,1.34012,240
2026-05-28 05:10:00,1.34012,1.34026,1.3401,1.34025,248
2026-05-28 05:15:00,1.34025,1.34033,1.34016,1.34032,170
2026-05-28 05:20:00,1.34032,1.34052,1.34032,1.34046,162
2026-05-28 05:25:00,1.34046,1.34051,1.34039,1.34046,119
2026-05-28 05:30:00,1.34046,1.34064,1.34046,1.3406,282
2026-05-28 05:35:00,1.3406,1.34065,1.34028,1.34037,175
2026-05-28 05:40:00,1.34037,1.34038,1.34005,1.34011,229
2026-05-28 05:45:00,1.34011,1.34013,1.33997,1.3401,261
2026-05-28 05:50:00,1.3401,1.34016,1.34001,1.34005,232
2026-05-28 05:55:00,1.34005,1.34016,1.34003,1.34013,176
2026-05-28 06:00:00,1.34013,1.34023,1.34008,1.3401,295
2026-05-28 06:05:00,1.3401,1.34032,1.33985,1.33991,185
2026-05-28 06:10:00,1.33991,1.33993,1.33934,1.33937,255
2026-05-28 06:15:00,1.33937,1.33944,1.33882,1.3389,342
2026-05-28 06:20:00,1.3389,1.33913,1.3388,1.33886,381
2026-05-28 06:25:00,1.33886,1.33914,1.33883,1.33888,318
2026-05-28 06:30:00,1.33888,1.33888,1.33802,1.33814,506
2026-05-28 06:35:00,1.33814,1.33834,1.33786,1.33787,483
2026-05-28 06:40:00,1.33787,1.33808,1.33753,1.33758,580
2026-05-28 06:45:00,1.33758,1.33773,1.33712,1.33724,515
2026-05-28 06:50:00,1.33724,1.33725,1.33689,1.33704,368
2026-05-28 06:55:00,1.33704,1.33705,1.33683,1.33684,312
2026-05-28 07:00:00,1.33684,1.33706,1.33673,1.33706,408
2026-05-28 07:05:00,1.33706,1.33743,1.33674,1.33743,355
2026-05-28 07:10:00,1.33743,1.33748,1.33714,1.33731,405
2026-05-28 07:15:00,1.33731,1.33749,1.33705,1.33705,407
2026-05-28 07:20:00,1.33705,1.3374,1.33705,1.33734,488
2026-05-28 07:25:00,1.33734,1.33736,1.3371,1.33713,424
2026-05-28 07:30:00,1.33713,1.33746,1.3371,1.33739,359
2026-05-28 07:35:00,1.33739,1.33765,1.33733,1.33764,289
2026-05-28 07:40:00,1.33765,1.3378,1.33753,1.33761,227
2026-05-28 07:45:00,1.33761,1.3377,1.33748,1.33764,194
2026-05-28 07:50:00,1.33763,1.33778,1.33757,1.33767,274
2026-05-28 07:55:00,1.33767,1.3378,1.33765,1.33774,289
2026-05-28 08:00:00,1.33774,1.33785,1.33762,1.33776,250
2026-05-28 08:05:00,1.33776,1.33791,1.33765,1.33769,171
2026-05-28 08:10:00,1.33769,1.3379,1.33751,1.33788,223
2026-05-28 08:15:00,1.33788,1.33799,1.33779,1.3379,199
2026-05-28 08:20:00,1.3379,1.33818,1.33784,1.3381,135
2026-05-28 08:25:00,1.3381,1.3384,1.3381,1.33835,227
2026-05-28 08:30:00,1.33835,1.33909,1.33835,1.33906,356
2026-05-28 08:35:00,1.33906,1.33918,1.33885,1.33917,277
2026-05-28 08:40:00,1.33917,1.33941,1.33915,1.33926,289
2026-05-28 08:45:00,1.33926,1.33948,1.33926,1.33946,201
2026-05-28 08:50:00,1.33946,1.33958,1.33936,1.33939,250
2026-05-28 08:55:00,1.33939,1.3394,1.33918,1.33919,245
2026-05-28 09:00:00,1.33918,1.33946,1.33904,1.33936,347
2026-05-28 09:05:00,1.33936,1.33958,1.33932,1.33936,246
2026-05-28 09:10:00,1.33936,1.3399,1.33924,1.3398,342
2026-05-28 09:15:00,1.3398,1.33983,1.33956,1.33976,303
2026-05-28 09:20:00,1.33976,1.34016,1.33976,1.33999,336
2026-05-28 09:25:00,1.33999,1.3402,1.33989,1.33991,371
2026-05-28 09:30:00,1.33991,1.34049,1.33985,1.34027,414
2026-05-28 09:35:00,1.34027,1.34076,1.34023,1.34067,329
2026-05-28 09:40:00,1.34067,1.34067,1.34032,1.34061,351
2026-05-28 09:45:00,1.34061,1.34073,1.34053,1.34059,253
2026-05-28 09:50:00,1.34059,1.3406,1.34022,1.34024,316
2026-05-28 09:55:00,1.34024,1.34058,1.34024,1.34037,337
2026-05-28 10:00:00,1.34037,1.34096,1.34037,1.34082,564
2026-05-28 10:05:00,1.34081,1.34095,1.34048,1.34093,524
2026-05-28 10:10:00,1.34093,1.34112,1.34085,1.34104,457
2026-05-28 10:15:00,1.34105,1.34105,1.34056,1.34072,456
2026-05-28 10:20:00,1.34072,1.34074,1.34038,1.3406,615
2026-05-28 10:25:00,1.3406,1.3406,1.34002,1.34028,551
2026-05-28 10:30:00,1.34028,1.34064,1.34023,1.34023,400
2026-05-28 10:35:00,1.34023,1.34025,1.33992,1.34,407
2026-05-28 10:40:00,1.34,1.34028,1.33996,1.34023,303
2026-05-28 10:45:00,1.34023,1.34051,1.34012,1.3404,383
2026-05-28 10:50:00,1.3404,1.34042,1.34015,1.34022,322
2026-05-28 10:55:00,1.34022,1.3403,1.34012,1.34023,280
2026-05-28 11:00:00,1.34023,1.34058,1.34018,1.34053,485
2026-05-28 11:05:00,1.34053,1.34067,1.34044,1.34049,298
2026-05-28 11:10:00,1.34049,1.3405,1.33975,1.33994,310
2026-05-28 11:15:00,1.33994,1.33995,1.33972,1.33988,291
2026-05-28 11:20:00,1.33988,1.34026,1.33986,1.34015,290
2026-05-28 11:25:00,1.34015,1.3402,1.33952,1.33991,408
2026-05-28 11:30:00,1.33991,1.33998,1.33969,1.33977,292
2026-05-28 11:35:00,1.33977,1.33993,1.33972,1.33984,265
2026-05-28 11:40:00,1.33984,1.34001,1.33948,1.33958,324
2026-05-28 11:45:00,1.33958,1.34006,1.33953,1.34005,293
2026-05-28 11:50:00,1.34005,1.34036,1.33998,1.34012,261
2026-05-28 11:55:00,1.34012,1.34024,1.33995,1.34015,187
2026-05-28 12:00:00,1.34015,1.3404,1.3401,1.34032,246
2026-05-28 12:05:00,1.34032,1.34049,1.34025,1.34025,342
2026-05-28 12:10:00,1.34025,1.34077,1.3402,1.34065,282
2026-05-28 12:15:00,1.34065,1.3407,1.34049,1.34056,325
2026-05-28 12:20:00,1.34056,1.34095,1.34047,1.34069,320
2026-05-28 12:25:00,1.34068,1.34079,1.34038,1.3404,329
2026-05-28 12:30:00,1.3404,1.34046,1.33997,1.34012,302
2026-05-28 12:35:00,1.34012,1.34026,1.33996,1.33999,275
2026-05-28 12:40:00,1.33999,1.34026,1.33982,1.33985,303
2026-05-28 12:45:00,1.33985,1.33985,1.33956,1.33977,255
2026-05-28 12:50:00,1.33977,1.34004,1.33969,1.33979,300
2026-05-28 12:55:00,1.33979,1.3398,1.33945,1.33956,338
2026-05-28 13:00:00,1.33955,1.3397,1.33933,1.33943,431
2026-05-28 13:05:00,1.33943,1.33953,1.33897,1.33935,330
2026-05-28 13:10:00,1.33935,1.3395,1.33927,1.33939,212
2026-05-28 13:15:00,1.33939,1.33979,1.33927,1.33931,369
2026-05-28 13:20:00,1.33931,1.33951,1.33906,1.33945,391
2026-05-28 13:25:00,1.33945,1.33977,1.33944,1.33975,314
2026-05-28 13:30:00,1.33975,1.33979,1.33953,1.33956,264
2026-05-28 13:35:00,1.33956,1.33959,1.33916,1.33918,263
2026-05-28 13:40:00,1.33918,1.33918,1.33868,1.33878,369
2026-05-28 13:45:00,1.33878,1.33946,1.33871,1.33936,361
2026-05-28 13:50:00,1.33936,1.33936,1.33863,1.33922,703
2026-05-28 13:55:00,1.33922,1.33935,1.33887,1.33889,497
2026-05-28 14:00:00,1.33889,1.33955,1.33885,1.33955,523
2026-05-28 14:05:00,1.33955,1.33957,1.33918,1.33935,302
2026-05-28 14:10:00,1.33935,1.3396,1.33921,1.33956,299
2026-05-28 14:15:00,1.33956,1.33978,1.33956,1.33976,263
2026-05-28 14:20:00,1.33976,1.33989,1.33965,1.33975,191
2026-05-28 14:25:00,1.33975,1.34008,1.33967,1.34004,210
2026-05-28 14:30:00,1.34002,1.34002,1.33956,1.33994,220
2026-05-28 14:35:00,1.33994,1.34024,1.33989,1.34017,210
2026-05-28 14:40:00,1.34017,1.34029,1.3401,1.34026,153
2026-05-28 14:45:00,1.34026,1.3405,1.34014,1.34014,272
2026-05-28 14:50:00,1.34014,1.3407,1.34006,1.34066,409
2026-05-28 14:55:00,1.34066,1.341,1.34054,1.34063,450
2026-05-28 15:00:00,1.34063,1.34066,1.34039,1.34056,385
2026-05-28 15:05:00,1.34056,1.34077,1.34041,1.34043,278
2026-05-28 15:10:00,1.34043,1.34065,1.34028,1.34065,358
2026-05-28 15:15:00,1.34065,1.34084,1.34062,1.34073,334
2026-05-28 15:20:00,1.34073,1.3409,1.34052,1.34066,350
2026-05-28 15:25:00,1.34066,1.34107,1.34064,1.34107,287
2026-05-28 15:30:00,1.34107,1.34219,1.3409,1.34165,612
2026-05-28 15:35:00,1.34165,1.34226,1.34152,1.34198,639
2026-05-28 15:40:00,1.34198,1.34223,1.34178,1.34193,606
2026-05-28 15:45:00,1.34193,1.34223,1.34178,1.34205,544
2026-05-28 15:50:00,1.34205,1.34248,1.34198,1.3422,571
2026-05-28 15:55:00,1.3422,1.34224,1.34179,1.34206,581
2026-05-28 16:00:00,1.34206,1.34278,1.34205,1.3424,696
2026-05-28 16:05:00,1.3424,1.34256,1.34196,1.34205,510
2026-05-28 16:10:00,1.34205,1.34207,1.34153,1.34155,553
2026-05-28 16:15:00,1.34155,1.34163,1.34138,1.34159,356
2026-05-28 16:20:00,1.34159,1.34189,1.34146,1.34185,421
2026-05-28 16:25:00,1.34186,1.34207,1.34166,1.34167,488
2026-05-28 16:30:00,1.34167,1.3419,1.34155,1.34188,686
2026-05-28 16:35:00,1.34188,1.34232,1.34182,1.34189,599
2026-05-28 16:40:00,1.34189,1.34248,1.34184,1.34229,648
2026-05-28 16:45:00,1.34229,1.34257,1.34188,1.34205,542
2026-05-28 16:50:00,1.34205,1.34246,1.3416,1.3416,601
2026-05-28 16:55:00,1.3416,1.34165,1.34122,1.34123,390
2026-05-28 17:00:00,1.34123,1.34127,1.34071,1.34098,581
2026-05-28 17:05:00,1.34098,1.34132,1.34097,1.34127,627
2026-05-28 17:10:00,1.34127,1.34507,1.34094,1.34371,1356
2026-05-28 17:15:00,1.34371,1.34406,1.34303,1.34375,1338
2026-05-28 17:20:00,1.34375,1.34417,1.34327,1.34367,823
2026-05-28 17:25:00,1.34367,1.34396,1.34338,1.34386,692
2026-05-28 17:30:00,1.34386,1.34437,1.34297,1.34313,929
2026-05-28 17:35:00,1.34313,1.34369,1.3429,1.34353,781
2026-05-28 17:40:00,1.34353,1.34421,1.34326,1.34345,721
2026-05-28 17:45:00,1.34345,1.34395,1.34315,1.34343,1045
2026-05-28 17:50:00,1.34343,1.34368,1.34251,1.34295,868
2026-05-28 17:55:00,1.34295,1.34326,1.34275,1.34325,739
2026-05-28 18:00:00,1.34327,1.34398,1.34318,1.34376,750
2026-05-28 18:05:00,1.34376,1.34396,1.34342,1.34376,635
2026-05-28 18:10:00,1.34376,1.34418,1.34357,1.34397,618
2026-05-28 18:15:00,1.34397,1.34409,1.3436,1.34374,507
2026-05-28 18:20:00,1.34374,1.34389,1.34357,1.34379,448
2026-05-28 18:25:00,1.34378,1.34388,1.34343,1.34365,489
2026-05-28 18:30:00,1.34365,1.34374,1.34344,1.34371,595
2026-05-28 18:35:00,1.34371,1.34406,1.34344,1.34346,545
2026-05-28 18:40:00,1.34346,1.34366,1.34335,1.34363,458
2026-05-28 18:45:00,1.34363,1.34386,1.3435,1.34369,444
2026-05-28 18:50:00,1.34369,1.34388,1.34345,1.34366,395
2026-05-28 18:55:00,1.34366,1.34378,1.3435,1.34354,448
2026-05-28 19:00:00,1.34354,1.3437,1.3432,1.34366,577
2026-05-28 19:05:00,1.34366,1.34395,1.34365,1.34385,384
2026-05-28 19:10:00,1.34385,1.34401,1.34374,1.34395,351
2026-05-28 19:15:00,1.34395,1.34442,1.34383,1.34415,602
2026-05-28 19:20:00,1.34415,1.34482,1.34401,1.34447,565
2026-05-28 19:25:00,1.34447,1.34459,1.34437,1.3444,479
2026-05-28 19:30:00,1.3444,1.34454,1.34432,1.34452,377
2026-05-28 19:35:00,1.34452,1.34459,1.34414,1.34415,364
2026-05-28 19:40:00,1.34414,1.34445,1.34404,1.34433,446
2026-05-28 19:45:00,1.34433,1.34461,1.34429,1.34434,374
2026-05-28 19:50:00,1.34434,1.34449,1.34412,1.34426,432
2026-05-28 19:55:00,1.34426,1.34466,1.34426,1.34463,417
