symbol,timeframe,date,open,high,low,close,volume,quantity
DIIV26F27,D1,04/08/2025,-0.27,-0.27,-0.28,-0.28,3746415411.51,44428.0
DIIV26F27,D1,01/08/2025,-0.24,-0.235,-0.275,-0.27,3053305025.47,36251.0
DIIV26F27,D1,31/07/2025,-0.27,-0.24,-0.27,-0.24,5385925255.41,64033.0
DIIV26F27,D1,30/07/2025,-0.28,-0.265,-0.28,-0.27,4038301292.7,47988.0
DIIV26F27,D1,29/07/2025,-0.265,-0.265,-0.28,-0.28,4118164662.58,48934.0
DIIV26F27,D1,28/07/2025,-0.255,-0.255,-0.275,-0.27,904946784.61,10765.0
DIIV26F27,D1,25/07/2025,-0.265,-0.26,-0.27,-0.265,690058915.36,8214.0
DIIV26F27,D1,24/07/2025,-0.27,-0.265,-0.28,-0.275,4008530314.14,47742.0
DIIV26F27,D1,23/07/2025,-0.27,-0.265,-0.28,-0.275,6139333145.87,73157.0
DIIV26F27,D1,22/07/2025,-0.255,-0.255,-0.27,-0.27,3232379345.93,38557.0
DIIV26F27,D1,21/07/2025,-0.235,-0.23,-0.26,-0.255,5364506474.31,64073.0
DIIV26F27,D1,18/07/2025,-0.235,-0.23,-0.24,-0.24,2002579669.54,23942.0
DIIV26F27,D1,17/07/2025,-0.235,-0.225,-0.25,-0.235,2829941748.69,33842.0
DIIV26F27,D1,16/07/2025,-0.24,-0.22,-0.245,-0.235,2418777792.85,28949.0
DIIV26F27,D1,15/07/2025,-0.27,-0.24,-0.27,-0.25,3284428488.28,39302.0
DIIV26F27,D1,14/07/2025,-0.26,-0.26,-0.27,-0.27,2032913383.98,24331.0
DIIV26F27,D1,11/07/2025,-0.25,-0.245,-0.26,-0.26,1613278078.33,19333.0
DIIV26F27,D1,10/07/2025,-0.235,-0.225,-0.26,-0.255,4080484249.23,48899.0
DIIV26F27,D1,09/07/2025,-0.27,-0.24,-0.28,-0.25,3039731001.25,36409.0
DIIV26F27,D1,08/07/2025,-0.27,-0.27,-0.28,-0.27,2031327571.34,24333.0
DIIV26F27,D1,07/07/2025,-0.265,-0.26,-0.27,-0.26,1826700613.45,21906.0
DIIV26F27,D1,04/07/2025,-0.275,-0.265,-0.28,-0.27,542971832.19,6511.0
DIIV26F27,D1,03/07/2025,-0.285,-0.275,-0.29,-0.275,2398900649.62,28771.0
DIIV26F27,D1,02/07/2025,-0.29,-0.275,-0.295,-0.285,2598002362.55,31175.0
DIIV26F27,D1,01/07/2025,-0.305,-0.285,-0.31,-0.29,5836369890.76,70078.0
DIIV26F27,D1,30/06/2025,-0.29,-0.28,-0.31,-0.3,6626822322.51,79583.0
DIIV26F27,D1,27/06/2025,-0.27,-0.19,-0.29,-0.285,3102950044.74,37307.0
DIIV26F27,D1,26/06/2025,-0.26,-0.26,-0.28,-0.275,1869554540.84,22494.0
DIIV26F27,D1,25/06/2025,-0.265,-0.255,-0.27,-0.265,1613525678.2,19437.0
DIIV26F27,D1,24/06/2025,-0.265,-0.26,-0.275,-0.265,2172667925.56,26180.0
DIIV26F27,D1,23/06/2025,-0.245,-0.245,-0.27,-0.265,9951321081.13,120038.0
DIIV26F27,D1,20/06/2025,-0.24,-0.24,-0.26,-0.25,1701580674.07,20541.0
DIIV26F27,D1,18/06/2025,-0.22,-0.22,-0.235,-0.23,1041556418.08,12571.0
DIIV26F27,D1,17/06/2025,-0.235,-0.22,-0.245,-0.225,2458245825.64,29683.0
DIIV26F27,D1,16/06/2025,-0.235,-0.23,-0.24,-0.24,503803392.21,6082.0
DIIV26F27,D1,13/06/2025,-0.22,-0.21,-0.235,-0.225,1813073385.86,21913.0
DIIV26F27,D1,12/06/2025,-0.235,-0.225,-0.245,-0.235,1776539310.84,21484.0
DIIV26F27,D1,11/06/2025,-0.23,-0.23,-0.245,-0.23,2141663630.51,25908.0
DIIV26F27,D1,10/06/2025,-0.215,-0.215,-0.235,-0.235,1593865253.55,19273.0
DIIV26F27,D1,09/06/2025,-0.21,-0.205,-0.225,-0.22,1522293771.22,18440.0
DIIV26F27,D1,06/06/2025,-0.205,-0.19,-0.215,-0.205,3560512393.73,43209.0
DIIV26F27,D1,05/06/2025,-0.215,-0.195,-0.215,-0.2,2912556566.7,35356.0
DIIV26F27,D1,04/06/2025,-0.205,-0.205,-0.215,-0.215,2001733430.5,24273.0
DIIV26F27,D1,03/06/2025,-0.2,-0.195,-0.21,-0.21,2190115628.14,26562.0
DIIV26F27,D1,02/06/2025,-0.21,-0.195,-0.21,-0.2,404760941.86,4909.0
DIIV26F27,D1,30/05/2025,-0.215,-0.2,-0.215,-0.21,3807129080.08,46179.0
DIIV26F27,D1,29/05/2025,-0.215,-0.21,-0.23,-0.215,2028143682.12,24592.0
DIIV26F27,D1,28/05/2025,-0.225,-0.21,-0.23,-0.22,1438899481.08,17440.0
DIIV26F27,D1,27/05/2025,-0.22,-0.22,-0.235,-0.225,1224561098.37,14832.0
DIIV26F27,D1,26/05/2025,-0.22,-0.205,-0.22,-0.215,490957799.87,5959.0
DIIV26F27,D1,23/05/2025,-0.185,-0.185,-0.22,-0.21,1383865385.04,16816.0
DIIV26F27,D1,22/05/2025,-0.205,-0.19,-0.23,-0.2,2362935265.05,28725.0
DIIV26F27,D1,21/05/2025,-0.22,-0.2,-0.225,-0.205,1979672234.72,24085.0
DIIV26F27,D1,20/05/2025,-0.225,-0.215,-0.225,-0.225,2566267315.64,31208.0
DIIV26F27,D1,19/05/2025,-0.2,-0.19,-0.225,-0.225,2118675103.54,25783.0
DIIV26F27,D1,16/05/2025,-0.19,-0.185,-0.205,-0.2,1780911297.26,21708.0
DIIV26F27,D1,15/05/2025,-0.19,-0.17,-0.2,-0.19,2330199330.65,28444.0
DIIV26F27,D1,14/05/2025,-0.22,-0.185,-0.22,-0.19,2293614464.2,28000.0
DIIV26F27,D1,13/05/2025,-0.215,-0.205,-0.225,-0.215,4078086501.87,49742.0
DIIV26F27,D1,12/05/2025,-0.21,-0.21,-0.22,-0.215,2274453873.58,27778.0
DIIV26F27,D1,09/05/2025,-0.22,-0.21,-0.23,-0.225,892379724.14,10893.0
DIIV26F27,D1,08/05/2025,-0.21,-0.2,-0.225,-0.225,837298095.68,10226.0
DIIV26F27,D1,07/05/2025,-0.19,-0.18,-0.2,-0.2,1302134231.09,15920.0
DIIV26F27,D1,06/05/2025,-0.18,-0.165,-0.19,-0.19,614314838.81,7514.0
DIIV26F27,D1,05/05/2025,-0.175,-0.165,-0.18,-0.17,324562836.41,3972.0
DIIV26F27,D1,02/05/2025,-0.185,-0.175,-0.19,-0.18,1020872768.06,12491.0
DIIV26F27,D1,30/04/2025,-0.185,-0.18,-0.195,-0.185,682681246.8,8351.0
DIIV26F27,D1,29/04/2025,-0.185,-0.18,-0.19,-0.185,1617396123.05,19807.0
DIIV26F27,D1,28/04/2025,-0.185,-0.18,-0.2,-0.195,1732858610.54,21229.0
DIIV26F27,D1,25/04/2025,-0.195,-0.185,-0.2,-0.19,3017509698.57,36960.0
DIIV26F27,D1,24/04/2025,-0.175,-0.175,-0.205,-0.19,2250643564.4,27578.0
DIIV26F27,D1,23/04/2025,-0.145,-0.145,-0.185,-0.17,3702769273.6,45506.0
DIIV26F27,D1,22/04/2025,-0.145,-0.135,-0.16,-0.14,1044724120.46,12864.0
DIIV26F27,D1,17/04/2025,-0.135,-0.12,-0.15,-0.145,1282256324.07,15810.0
DIIV26F27,D1,16/04/2025,-0.135,-0.125,-0.14,-0.135,10147818510.21,125204.0
DIIV26F27,D1,15/04/2025,-0.13,-0.125,-0.135,-0.135,1102730480.69,13611.0
DIIV26F27,D1,14/04/2025,-0.12,-0.12,-0.14,-0.135,1742848321.54,21514.0
DIIV26F27,D1,11/04/2025,-0.1,-0.085,-0.12,-0.11,1316591980.3,16308.0
DIIV26F27,D1,10/04/2025,-0.105,-0.085,-0.115,-0.095,1729067227.82,21448.0
DIIV26F27,D1,09/04/2025,-0.1,-0.07,-0.125,-0.105,3084589208.31,38292.0
DIIV26F27,D1,08/04/2025,-0.125,-0.11,-0.125,-0.11,1269026186.64,15725.0
DIIV26F27,D1,07/04/2025,-0.125,-0.11,-0.13,-0.125,1558398309.83,19292.0
DIIV26F27,D1,04/04/2025,-0.13,-0.11,-0.145,-0.135,3460456036.21,42878.0
DIIV26F27,D1,03/04/2025,-0.1,-0.095,-0.13,-0.115,2908031462.59,36174.0
DIIV26F27,D1,02/04/2025,-0.09,-0.075,-0.095,-0.09,1382960948.51,17292.0
DIIV26F27,D1,01/04/2025,-0.07,-0.07,-0.085,-0.085,1090931751.11,13650.0
DIIV26F27,D1,31/03/2025,-0.06,-0.05,-0.065,-0.06,751286315.72,9417.0
DIIV26F27,D1,28/03/2025,-0.06,-0.045,-0.07,-0.055,1129331461.54,14183.0
DIIV26F27,D1,27/03/2025,-0.06,-0.05,-0.075,-0.065,1382941865.42,17359.0
DIIV26F27,D1,26/03/2025,-0.06,-0.05,-0.07,-0.06,1142914156.69,14379.0
DIIV26F27,D1,25/03/2025,-0.07,-0.065,-0.09,-0.065,2028349633.24,25491.0
DIIV26F27,D1,24/03/2025,-0.08,-0.06,-0.09,-0.065,2035475799.75,25550.0
DIIV26F27,D1,21/03/2025,-0.075,-0.065,-0.095,-0.075,758564127.81,9512.0
DIIV26F27,D1,20/03/2025,-0.11,-0.08,-0.115,-0.08,1291021834.57,16164.0
DIIV26F27,D1,19/03/2025,-0.105,-0.1,-0.115,-0.11,466766835.26,5834.0
DIIV26F27,D1,18/03/2025,-0.095,-0.09,-0.115,-0.105,862730213.41,10794.0
DIIV26F27,D1,17/03/2025,-0.1,-0.095,-0.11,-0.1,578523246.55,7245.0
DIIV26F27,D1,14/03/2025,-0.095,-0.08,-0.1,-0.085,486418984.51,6099.0
DIIV26F27,D1,13/03/2025,-0.06,-0.055,-0.09,-0.085,1066590920.44,13376.0
DIIV26F27,D1,12/03/2025,-0.08,-0.06,-0.08,-0.07,1101963667.15,13836.0
DIIV26F27,D1,11/03/2025,-0.075,-0.065,-0.085,-0.08,526815990.16,6619.0
DIIV26F27,D1,10/03/2025,-0.075,-0.06,-0.09,-0.07,1197405014.04,15061.0
DIIV26F27,D1,07/03/2025,-0.045,-0.04,-0.08,-0.075,3705212758.46,46637.0
DIIV26F27,D1,06/03/2025,-0.04,-0.025,-0.045,-0.03,1619360633.55,20442.0
DIIV26F27,D1,05/03/2025,-0.025,-0.025,-0.04,-0.035,499092956.31,6307.0
DIIV26F27,D1,28/02/2025,-0.025,-0.01,-0.045,-0.01,522748708.51,6620.0
DIIV26F27,D1,27/02/2025,-0.03,-0.02,-0.055,-0.03,505940319.09,6395.0
DIIV26F27,D1,26/02/2025,-0.04,-0.025,-0.055,-0.025,443787140.32,5606.0
DIIV26F27,D1,25/02/2025,-0.045,-0.045,-0.07,-0.05,877499402.72,11056.0
DIIV26F27,D1,24/02/2025,-0.06,-0.045,-0.065,-0.045,608238205.36,7669.0
DIIV26F27,D1,21/02/2025,-0.05,-0.05,-0.075,-0.055,222321408.63,2802.0
DIIV26F27,D1,20/02/2025,-0.05,-0.04,-0.055,-0.045,569711470.2,7205.0
DIIV26F27,D1,19/02/2025,-0.07,-0.05,-0.07,-0.05,202230740.15,2561.0
DIIV26F27,D1,18/02/2025,-0.075,-0.07,-0.09,-0.085,195067984.58,2467.0
DIIV26F27,D1,17/02/2025,-0.075,-0.065,-0.08,-0.065,48476723.22,614.0
DIIV26F27,D1,14/02/2025,-0.045,-0.035,-0.055,-0.05,893617111.03,11361.0
DIIV26F27,D1,13/02/2025,-0.03,-0.025,-0.035,-0.03,933803951.96,11897.0
DIIV26F27,D1,12/02/2025,-0.025,-0.02,-0.03,-0.025,862845062.74,11019.0
DIIV26F27,D1,11/02/2025,-0.035,-0.035,-0.045,-0.04,122315109.28,1563.0
DIIV26F27,D1,10/02/2025,-0.03,-0.025,-0.03,-0.025,962224380.72,12322.0
DIIV26F27,D1,07/02/2025,-0.06,-0.045,-0.06,-0.045,182220465.22,2333.0
DIIV26F27,D1,06/02/2025,-0.05,-0.05,-0.06,-0.05,303719597.91,3886.0
DIIV26F27,D1,05/02/2025,-0.075,-0.055,-0.075,-0.055,686377037.34,8787.0
DIIV26F27,D1,04/02/2025,-0.08,-0.08,-0.08,-0.08,40525335.45,518.0
DIIV26F27,D1,03/02/2025,-0.08,-0.08,-0.085,-0.085,17371672.59,222.0
