symbol,timeframe,date,open,high,low,close,volume,quantity
CRAA11,D1,26/06/2025,86.15,86.33,85.8,86.33,544283.83,6327.0
CRAA11,D1,25/06/2025,86.15,86.24,85.78,85.97,771933.06,8992.0
CRAA11,D1,24/06/2025,86.31,86.5,85.78,86.06,569008.0,6614.0
CRAA11,D1,23/06/2025,86.3,86.3,85.87,85.88,533035.83,6203.0
CRAA11,D1,20/06/2025,86.31,86.31,85.78,85.88,524419.8,6100.0
CRAA11,D1,18/06/2025,86.09,86.28,85.56,86.0,651352.26,7599.0
CRAA11,D1,17/06/2025,86.13,86.2,85.74,85.87,722417.05,8410.0
CRAA11,D1,16/06/2025,85.82,85.94,85.6,85.78,861380.3,10039.0
CRAA11,D1,13/06/2025,85.62,85.91,85.07,85.52,955832.52,11179.0
CRAA11,D1,12/06/2025,85.24,85.66,84.96,85.62,508119.14,5943.0
CRAA11,D1,11/06/2025,85.35,85.63,84.93,85.24,280311.91,3282.0
CRAA11,D1,10/06/2025,85.74,85.74,84.77,84.99,491974.76,5777.0
CRAA11,D1,09/06/2025,86.25,86.25,85.59,85.87,699042.49,8140.0
CRAA11,D1,06/06/2025,85.74,85.83,85.31,85.83,1526051.68,17811.0
CRAA11,D1,05/06/2025,85.65,85.74,85.31,85.47,368826.51,4312.0
CRAA11,D1,04/06/2025,85.74,85.74,85.41,85.56,363371.67,4249.0
CRAA11,D1,03/06/2025,85.74,85.74,85.55,85.7,561743.65,6554.0
CRAA11,D1,02/06/2025,85.65,85.74,85.47,85.74,227199.92,2653.0
CRAA11,D1,30/05/2025,85.09,85.65,85.03,85.3,405252.72,4752.0
CRAA11,D1,29/05/2025,85.74,85.74,84.77,85.24,712100.56,8380.0
CRAA11,D1,28/05/2025,85.33,85.65,85.29,85.65,468457.02,5478.0
CRAA11,D1,27/05/2025,85.47,85.57,84.82,85.29,552510.07,6481.0
CRAA11,D1,26/05/2025,85.17,85.47,84.93,85.45,783826.68,9183.0
CRAA11,D1,23/05/2025,85.05,85.47,84.75,84.75,971450.54,11402.0
CRAA11,D1,22/05/2025,85.42,85.42,84.59,84.63,620886.83,7314.0
CRAA11,D1,21/05/2025,85.25,85.46,84.6,85.42,802544.6,9441.0
CRAA11,D1,20/05/2025,84.83,85.47,84.83,85.47,353162.79,4148.0
