time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T13:00:00+00:00,0.70453,0.70485,0.70441,0.70473,305,1,0
2026-06-12T13:05:00+00:00,0.70473,0.70503,0.70466,0.70489,240,0,0
2026-06-12T13:10:00+00:00,0.70489,0.70502,0.70446,0.7046,391,1,0
2026-06-12T13:15:00+00:00,0.7046,0.70469,0.70451,0.70464,288,2,0
2026-06-12T13:20:00+00:00,0.70464,0.70464,0.70399,0.70417,391,2,0
2026-06-12T13:25:00+00:00,0.70417,0.7042,0.70341,0.70402,749,2,0
2026-06-12T13:30:00+00:00,0.70402,0.70468,0.70395,0.70444,486,2,0
2026-06-12T13:35:00+00:00,0.70443,0.70446,0.70425,0.70431,254,2,0
2026-06-12T13:40:00+00:00,0.70432,0.70445,0.70431,0.70439,291,2,0
2026-06-12T13:45:00+00:00,0.70439,0.70465,0.70435,0.70454,311,2,0
2026-06-12T13:50:00+00:00,0.70454,0.70459,0.70422,0.70435,234,0,0
2026-06-12T13:55:00+00:00,0.70435,0.70438,0.70405,0.70428,336,2,0
2026-06-12T14:00:00+00:00,0.70428,0.70435,0.70398,0.70402,314,2,0
2026-06-12T14:05:00+00:00,0.70402,0.70403,0.7037,0.70373,252,2,0
2026-06-12T14:10:00+00:00,0.70373,0.70387,0.7037,0.70385,239,2,0
2026-06-12T14:15:00+00:00,0.70385,0.70409,0.70383,0.70408,215,2,0
2026-06-12T14:20:00+00:00,0.70408,0.70429,0.70402,0.70418,272,2,0
2026-06-12T14:25:00+00:00,0.70418,0.7042,0.70398,0.70399,239,2,0
2026-06-12T14:30:00+00:00,0.70398,0.70418,0.70394,0.70402,286,1,0
2026-06-12T14:35:00+00:00,0.70402,0.70418,0.70398,0.70415,238,2,0
2026-06-12T14:40:00+00:00,0.70415,0.70439,0.70414,0.70438,290,2,0
2026-06-12T14:45:00+00:00,0.70438,0.70442,0.70415,0.70421,218,2,0
2026-06-12T14:50:00+00:00,0.70421,0.70442,0.70421,0.70438,195,2,0
2026-06-12T14:55:00+00:00,0.70438,0.70438,0.70388,0.7039,265,2,0
2026-06-12T15:00:00+00:00,0.7039,0.70392,0.70359,0.70365,402,0,0
2026-06-12T15:05:00+00:00,0.70365,0.70372,0.7035,0.7035,485,2,0
2026-06-12T15:10:00+00:00,0.7035,0.70383,0.70349,0.70377,338,1,0
2026-06-12T15:15:00+00:00,0.70377,0.70381,0.70357,0.70371,304,2,0
2026-06-12T15:20:00+00:00,0.70371,0.70371,0.70334,0.70334,437,0,0
