symbol,timeframe,date,open,high,low,close,volume,quantity
WSPM26,H1,05/05/2026,7276.75,7289.75,7271.25,7285.0,59515963.8,3269.0
WSPM26,H1,05/05/2026,7265.5,7281.25,7265.0,7279.75,27098474.12,1490.0
WSPM26,H1,05/05/2026,7258.75,7272.5,7258.75,7266.0,21251745.88,1170.0
WSPM26,H1,04/05/2026,7235.75,7235.75,7227.25,7234.5,11532742.99,638.0
WSPM26,H1,04/05/2026,7229.25,7236.0,7224.5,7236.0,30643435.16,1695.0
WSPM26,H1,04/05/2026,7236.5,7243.0,7221.75,7228.5,20374871.29,1127.0
WSPM26,H1,04/05/2026,7219.75,7239.75,7218.25,7237.25,33850435.66,1872.0
WSPM26,H1,04/05/2026,7229.0,7231.75,7204.0,7218.75,69846655.98,3869.0
WSPM26,H1,04/05/2026,7262.0,7267.5,7223.75,7229.5,73267916.24,4048.0
WSPM26,H1,04/05/2026,7259.25,7274.5,7252.5,7262.75,50527558.77,2782.0
WSPM26,H1,04/05/2026,7250.75,7261.0,7242.25,7261.0,25042186.18,1381.0
WSPM26,H1,04/05/2026,7250.0,7259.75,7249.0,7253.5,27490503.27,1516.0
WSPM26,H1,30/04/2026,7243.75,7256.25,7243.75,7255.0,68658117.41,3788.0
WSPM26,H1,30/04/2026,7240.0,7255.5,7240.0,7243.5,83492121.26,4607.0
WSPM26,H1,30/04/2026,7229.0,7245.25,7229.0,7241.5,53834529.96,2975.0
WSPM26,H1,30/04/2026,7202.75,7228.75,7202.75,7227.75,39162386.28,2170.0
WSPM26,H1,30/04/2026,7203.25,7210.75,7196.75,7201.0,25092371.39,1393.0
WSPM26,H1,30/04/2026,7196.25,7208.0,7191.75,7202.75,36589087.48,2033.0
WSPM26,H1,30/04/2026,7170.0,7198.25,7161.5,7196.0,48204297.73,2685.0
WSPM26,H1,30/04/2026,7208.25,7213.0,7164.75,7169.0,76082118.5,4234.0
WSPM26,H1,30/04/2026,7200.5,7215.0,7194.5,7207.25,44924845.66,2494.0
WSPM26,H1,29/04/2026,7174.75,7194.25,7136.25,7150.0,96719619.55,5400.0
WSPM26,H1,29/04/2026,7164.0,7174.5,7157.25,7174.0,57557748.84,3213.0
WSPM26,H1,29/04/2026,7163.25,7164.25,7141.5,7163.5,49864613.14,2789.0
WSPM26,H1,29/04/2026,7154.25,7164.75,7150.0,7162.25,20506338.17,1146.0
WSPM26,H1,29/04/2026,7157.25,7164.5,7146.75,7152.0,29310541.24,1639.0
WSPM26,H1,29/04/2026,7172.25,7172.25,7149.75,7157.25,37845038.72,2114.0
WSPM26,H1,29/04/2026,7163.25,7179.0,7160.5,7172.0,28572900.8,1594.0
WSPM26,H1,29/04/2026,7173.75,7177.25,7154.75,7165.0,27187189.89,1518.0
WSPM26,H1,29/04/2026,7180.0,7180.0,7165.25,7172.5,21144078.22,1179.0
WSPM26,H1,28/04/2026,7175.75,7180.25,7172.5,7174.75,15681192.57,874.0
WSPM26,H1,28/04/2026,7173.5,7180.25,7170.5,7175.25,36111504.5,2013.0
WSPM26,H1,28/04/2026,7170.0,7175.0,7166.5,7174.25,25136323.79,1402.0
WSPM26,H1,28/04/2026,7160.5,7169.75,7153.5,7169.75,16440643.74,918.0
WSPM26,H1,28/04/2026,7159.25,7164.5,7152.5,7160.5,16735439.9,935.0
WSPM26,H1,28/04/2026,7164.5,7169.5,7153.25,7159.25,21749439.99,1215.0
WSPM26,H1,28/04/2026,7173.5,7182.5,7151.5,7163.75,48056131.88,2683.0
WSPM26,H1,28/04/2026,7174.0,7187.5,7165.75,7175.25,45569511.35,2540.0
WSPM26,H1,28/04/2026,7163.5,7175.0,7153.5,7175.0,59238066.38,3308.0
WSPM26,H1,27/04/2026,7212.75,7212.75,7207.5,7210.0,17935512.52,995.0
WSPM26,H1,27/04/2026,7208.25,7215.75,7206.5,7212.25,33294523.82,1847.0
WSPM26,H1,27/04/2026,7207.0,7210.75,7206.25,7208.5,10615338.7,589.0
WSPM26,H1,27/04/2026,7200.75,7211.0,7198.25,7208.0,20429185.05,1134.0
WSPM26,H1,27/04/2026,7194.0,7202.0,7191.0,7200.25,13316011.85,740.0
WSPM26,H1,27/04/2026,7196.0,7196.0,7182.0,7193.25,21710017.38,1208.0
WSPM26,H1,27/04/2026,7200.0,7203.0,7189.75,7195.25,28845203.85,1603.0
