symbol,timeframe,date,open,high,low,close,volume,quantity
BMKS3,D1,29/10/2025,315.63,315.93,315.34,315.92,5892.4,19.0
BMKS3,D1,28/10/2025,312.22,315.93,310.74,315.91,125289.91,397.0
BMKS3,D1,27/10/2025,315.92,316.67,315.92,316.67,4723.99,15.0
BMKS3,D1,24/10/2025,315.21,315.93,312.21,312.23,20723.41,66.0
BMKS3,D1,23/10/2025,315.92,315.93,315.19,315.93,12181.27,39.0
BMKS3,D1,22/10/2025,315.93,315.93,315.4,315.93,8251.82,26.0
BMKS3,D1,21/10/2025,315.93,315.93,315.19,315.92,40046.48,127.0
BMKS3,D1,20/10/2025,315.19,318.16,315.19,315.93,12981.18,41.0
BMKS3,D1,16/10/2025,323.36,323.36,323.13,323.13,4826.35,15.0
BMKS3,D1,15/10/2025,314.44,321.88,313.71,318.91,16163.04,51.0
BMKS3,D1,14/10/2025,312.96,318.9,312.96,313.63,2736.68,9.0
BMKS3,D1,13/10/2025,323.36,323.36,309.24,321.13,43380.18,136.0
BMKS3,D1,10/10/2025,315.93,325.59,313.72,323.36,13611.83,42.0
BMKS3,D1,09/10/2025,317.4,333.77,317.4,333.77,13447.99,42.0
BMKS3,D1,08/10/2025,313.7,318.9,312.21,314.44,11391.2,36.0
BMKS3,D1,07/10/2025,313.7,313.7,313.7,313.7,4682.42,15.0
BMKS3,D1,06/10/2025,334.51,334.51,312.26,312.26,30194.27,93.0
BMKS3,D1,03/10/2025,315.93,334.51,315.93,334.51,1620.9,5.0
BMKS3,D1,02/10/2025,318.15,318.15,316.5,316.5,4344.89,14.0
BMKS3,D1,01/10/2025,323.36,323.36,309.24,312.22,16478.22,52.0
BMKS3,D1,30/09/2025,323.36,323.36,323.36,323.36,7642.22,24.0
BMKS3,D1,29/09/2025,323.36,323.36,323.36,323.36,4022.22,12.0
BMKS3,D1,26/09/2025,323.36,323.36,323.36,323.36,2413.33,7.0
BMKS3,D1,25/09/2025,323.36,323.36,319.65,319.65,17281.67,53.0
BMKS3,D1,24/09/2025,319.65,323.36,319.65,323.36,5622.0,17.0
BMKS3,D1,23/09/2025,315.19,327.08,306.27,323.36,9312.65,30.0
BMKS3,D1,22/09/2025,319.01,327.08,318.15,327.08,5630.63,17.0
BMKS3,D1,19/09/2025,312.96,312.96,312.96,312.96,389.28,1.0
BMKS3,D1,18/09/2025,315.92,315.93,310.73,310.73,15510.06,50.0
BMKS3,D1,17/09/2025,315.93,315.93,314.45,315.89,7054.48,22.0
BMKS3,D1,16/09/2025,317.43,323.36,313.72,313.72,65465.56,206.0
BMKS3,D1,15/09/2025,324.14,330.8,319.65,330.8,7329.84,22.0
BMKS3,D1,12/09/2025,320.39,327.08,316.23,324.14,7185.3,22.0
BMKS3,D1,11/09/2025,327.08,327.08,327.08,327.08,5695.83,17.0
BMKS3,D1,09/09/2025,327.08,327.08,327.08,327.08,4882.14,15.0
BMKS3,D1,08/09/2025,327.08,327.08,317.19,317.19,18685.0,57.0
BMKS3,D1,05/09/2025,327.08,327.08,327.08,327.08,1220.54,4.0
BMKS3,D1,04/09/2025,327.08,327.08,320.39,327.08,17195.03,53.0
BMKS3,D1,03/09/2025,327.08,327.08,319.65,327.08,14629.78,45.0
BMKS3,D1,02/09/2025,327.08,327.08,319.65,319.65,19916.92,62.0
BMKS3,D1,01/09/2025,326.34,326.34,319.65,319.65,3189.11,10.0
BMKS3,D1,29/08/2025,327.01,327.08,319.65,326.34,3623.6,11.0
BMKS3,D1,28/08/2025,319.65,327.08,312.96,312.96,3185.42,10.0
BMKS3,D1,27/08/2025,319.64,323.36,319.64,323.36,42972.97,134.0
BMKS3,D1,26/08/2025,314.58,315.19,314.58,315.19,1567.45,5.0
BMKS3,D1,25/08/2025,311.47,311.47,311.47,311.47,387.43,1.0
BMKS3,D1,22/08/2025,306.27,323.36,306.27,323.36,4601.12,15.0
BMKS3,D1,21/08/2025,312.21,327.07,312.21,312.21,7027.31,22.0
BMKS3,D1,20/08/2025,312.21,312.21,312.21,312.21,3106.81,10.0
BMKS3,D1,19/08/2025,307.02,307.02,306.27,306.27,5721.73,19.0
BMKS3,D1,18/08/2025,307.78,315.93,307.78,315.92,3133.39,10.0
BMKS3,D1,15/08/2025,305.53,315.93,305.53,315.93,1547.28,5.0
BMKS3,D1,14/08/2025,312.21,312.21,311.4,311.4,3881.48,12.0
BMKS3,D1,13/08/2025,304.79,304.79,304.79,304.79,758.23,2.0
BMKS3,D1,12/08/2025,304.42,312.21,304.42,312.21,15108.3,49.0
BMKS3,D1,11/08/2025,301.07,312.21,301.07,304.42,7152.74,24.0
BMKS3,D1,08/08/2025,313.05,319.6,304.78,304.78,10168.76,32.0
BMKS3,D1,07/08/2025,312.96,334.51,308.5,313.05,217565.44,693.0
BMKS3,D1,06/08/2025,282.56,289.84,282.56,289.84,4235.72,15.0
BMKS3,D1,05/08/2025,286.2,286.2,282.48,282.48,5284.43,19.0
BMKS3,D1,04/08/2025,282.48,294.37,282.48,294.37,11569.07,40.0
BMKS3,D1,01/08/2025,286.2,286.2,286.2,286.2,1067.99,4.0
BMKS3,D1,31/07/2025,286.2,295.21,284.71,295.21,3224.47,11.0
BMKS3,D1,30/07/2025,287.68,287.68,286.2,286.2,713.83,2.0
BMKS3,D1,29/07/2025,295.21,295.21,284.71,284.71,1793.94,6.0
BMKS3,D1,28/07/2025,284.11,296.53,283.97,295.95,12105.94,42.0
BMKS3,D1,25/07/2025,301.06,301.06,289.92,289.92,7660.76,26.0
BMKS3,D1,24/07/2025,288.43,301.15,286.94,297.35,14723.43,50.0
BMKS3,D1,23/07/2025,281.45,301.15,281.45,281.74,1449.73,5.0
BMKS3,D1,21/07/2025,298.83,298.83,298.83,298.83,1115.1,4.0
BMKS3,D1,18/07/2025,297.35,297.35,296.6,296.6,2585.44,9.0
BMKS3,D1,17/07/2025,292.89,296.23,289.91,289.91,9111.29,31.0
BMKS3,D1,16/07/2025,297.35,297.35,297.27,297.27,4807.52,16.0
BMKS3,D1,15/07/2025,297.35,301.79,282.48,301.79,7664.2,26.0
BMKS3,D1,14/07/2025,301.06,301.17,298.09,300.35,12702.21,42.0
BMKS3,D1,11/07/2025,301.66,301.66,297.35,297.35,1870.75,6.0
BMKS3,D1,10/07/2025,301.81,301.81,280.36,301.66,16486.07,57.0
BMKS3,D1,09/07/2025,304.04,304.78,297.35,297.35,1883.51,6.0
BMKS3,D1,08/07/2025,304.78,304.78,297.35,304.04,17484.29,58.0
BMKS3,D1,07/07/2025,300.69,300.69,297.35,297.35,2609.82,9.0
BMKS3,D1,04/07/2025,301.06,301.06,297.35,297.35,19047.75,63.0
BMKS3,D1,03/07/2025,304.78,304.78,301.06,301.06,3009.73,10.0
BMKS3,D1,02/07/2025,308.48,308.48,307.75,307.75,766.51,2.0
BMKS3,D1,01/07/2025,294.38,308.49,293.63,308.49,8856.36,30.0
BMKS3,D1,30/06/2025,301.06,301.06,294.37,297.35,3350.0,11.0
BMKS3,D1,27/06/2025,305.96,312.21,293.64,301.06,47627.43,157.0
BMKS3,D1,26/06/2025,312.21,312.21,311.47,312.21,9703.17,31.0
BMKS3,D1,25/06/2025,310.65,310.65,310.65,310.65,3091.28,10.0
BMKS3,D1,24/06/2025,294.37,312.21,289.99,310.65,52094.31,177.0
BMKS3,D1,23/06/2025,315.19,315.19,313.33,313.33,41531.56,132.0
BMKS3,D1,20/06/2025,312.21,315.19,312.21,315.11,4667.53,15.0
BMKS3,D1,18/06/2025,289.92,315.84,289.92,315.56,2716.05,9.0
BMKS3,D1,17/06/2025,315.93,315.93,293.63,312.21,2315.32,7.0
BMKS3,D1,16/06/2025,286.95,312.21,286.95,312.21,9289.02,30.0
BMKS3,D1,13/06/2025,312.21,315.93,312.21,315.93,9798.44,31.0
BMKS3,D1,12/06/2025,304.78,338.97,304.78,312.21,254808.98,831.0
BMKS3,D1,11/06/2025,272.11,304.78,272.09,304.78,73419.66,245.0
BMKS3,D1,10/06/2025,286.94,287.94,267.61,287.94,25691.09,93.0
BMKS3,D1,09/06/2025,283.22,295.86,280.25,286.55,15289.76,53.0
BMKS3,D1,06/06/2025,286.98,301.06,286.98,296.6,2587.18,9.0
BMKS3,D1,05/06/2025,296.6,296.6,289.17,296.6,5137.34,17.0
BMKS3,D1,04/06/2025,312.21,312.21,312.21,312.21,1165.03,4.0
BMKS3,D1,03/06/2025,286.2,312.21,282.48,312.21,199893.01,659.0
BMKS3,D1,02/06/2025,278.76,300.32,278.76,300.32,1413.79,5.0
BMKS3,D1,30/05/2025,297.34,297.34,271.34,272.84,3414.87,12.0
BMKS3,D1,29/05/2025,293.63,293.63,282.48,282.48,9542.37,34.0
BMKS3,D1,28/05/2025,289.91,293.63,275.05,293.63,19140.4,67.0
BMKS3,D1,27/05/2025,269.1,289.91,269.1,289.91,1416.56,5.0
