symbol,timeframe,date,open,high,low,close,volume,quantity
BDIF11,D1,10/04/2025,66.95,67.16,66.54,66.9,1343220.88,20083.0
BDIF11,D1,09/04/2025,66.04,67.06,65.88,67.06,1834113.74,27671.0
BDIF11,D1,08/04/2025,66.78,67.07,66.04,66.63,2254903.51,33921.0
BDIF11,D1,07/04/2025,66.23,66.78,66.04,66.66,2268217.85,34136.0
BDIF11,D1,04/04/2025,66.22,66.87,66.22,66.41,1612561.51,24217.0
BDIF11,D1,03/04/2025,67.05,67.16,65.96,67.16,2361509.51,35573.0
BDIF11,D1,02/04/2025,66.91,67.24,66.39,66.4,2200185.68,32978.0
BDIF11,D1,01/04/2025,68.1,68.36,66.22,66.23,6770333.28,101284.0
BDIF11,D1,31/03/2025,68.77,69.03,67.57,68.01,3050676.54,44698.0
BDIF11,D1,28/03/2025,69.0,69.04,68.46,68.81,1773694.64,25803.0
BDIF11,D1,27/03/2025,68.45,69.0,67.75,68.81,2184596.31,31852.0
BDIF11,D1,26/03/2025,68.01,68.46,67.25,68.44,2781423.66,40929.0
BDIF11,D1,25/03/2025,66.98,68.44,66.52,67.34,2533069.06,37564.0
BDIF11,D1,24/03/2025,66.24,66.93,66.24,66.72,2417217.72,36282.0
BDIF11,D1,21/03/2025,66.02,66.67,65.87,66.23,2031564.23,30632.0
BDIF11,D1,20/03/2025,66.5,66.54,65.95,65.96,2790781.6,42105.0
BDIF11,D1,19/03/2025,66.49,66.53,66.23,66.31,1682967.87,25365.0
BDIF11,D1,18/03/2025,66.21,66.73,65.78,65.84,3075901.91,46462.0
BDIF11,D1,17/03/2025,65.78,66.21,65.55,66.21,2362982.6,35983.0
BDIF11,D1,14/03/2025,65.53,65.86,65.4,65.4,1955272.1,29811.0
BDIF11,D1,13/03/2025,65.42,66.01,65.34,65.4,1432423.3,21848.0
BDIF11,D1,12/03/2025,65.79,65.79,65.34,65.42,1588013.27,24268.0
BDIF11,D1,11/03/2025,65.29,65.8,65.08,65.49,1213701.94,18562.0
BDIF11,D1,10/03/2025,65.25,65.85,64.98,65.29,1709139.42,26213.0
BDIF11,D1,07/03/2025,65.46,65.7,64.81,65.25,1966345.54,30175.0
BDIF11,D1,06/03/2025,64.89,65.46,64.75,65.14,996172.97,15290.0
BDIF11,D1,05/03/2025,64.36,64.85,64.36,64.67,3051218.59,47175.0
BDIF11,D1,28/02/2025,65.78,65.78,64.35,64.36,2139802.33,32798.0
BDIF11,D1,27/02/2025,64.54,65.85,64.1,65.73,2507638.62,38544.0
BDIF11,D1,26/02/2025,65.07,65.36,64.21,65.3,2356626.75,36322.0
BDIF11,D1,25/02/2025,65.36,65.36,64.7,65.07,1643641.44,25320.0
BDIF11,D1,24/02/2025,65.61,66.26,65.26,65.26,2118874.24,32354.0
BDIF11,D1,21/02/2025,66.97,66.97,65.37,65.61,2173285.37,32841.0
BDIF11,D1,20/02/2025,65.98,69.31,65.51,66.87,3457628.72,52006.0
BDIF11,D1,19/02/2025,65.48,66.21,64.97,66.07,2026564.94,30904.0
