symbol,timeframe,date,open,high,low,close,volume,quantity
INBR32,D1,29/07/2025,36.43,37.41,36.34,36.9,38547516.6,1040063.0
INBR32,D1,28/07/2025,37.15,37.55,35.76,36.44,160281976.18,4417474.0
INBR32,D1,25/07/2025,37.21,37.77,36.75,37.15,58916501.78,1586166.0
INBR32,D1,24/07/2025,37.55,37.55,36.8,37.42,37142031.89,1001530.0
INBR32,D1,23/07/2025,37.11,38.07,37.0,37.77,69395305.25,1851492.0
INBR32,D1,22/07/2025,38.0,38.38,36.95,37.11,55260295.26,1468301.0
INBR32,D1,21/07/2025,38.64,39.04,37.77,37.93,132759241.87,3463273.0
INBR32,D1,18/07/2025,40.45,40.68,38.23,38.7,66100610.52,1690137.0
INBR32,D1,17/07/2025,39.7,40.58,39.39,40.55,93218362.18,2314944.0
INBR32,D1,16/07/2025,38.83,39.77,38.3,39.6,41100522.93,1050056.0
INBR32,D1,15/07/2025,37.45,38.95,37.45,38.8,43965420.88,1144370.0
INBR32,D1,14/07/2025,38.05,38.05,37.4,37.4,29834982.45,794153.0
INBR32,D1,11/07/2025,38.44,38.8,37.9,38.05,69533412.15,1807163.0
INBR32,D1,10/07/2025,37.78,38.5,37.62,38.17,36231038.08,950819.0
INBR32,D1,09/07/2025,38.2,39.0,38.2,38.39,38750533.52,1002055.0
INBR32,D1,08/07/2025,37.95,38.5,37.7,38.5,28918953.77,757491.0
INBR32,D1,07/07/2025,38.1,38.45,37.48,37.93,30946787.47,818632.0
INBR32,D1,04/07/2025,38.73,38.82,38.0,38.2,20317088.77,529266.0
INBR32,D1,03/07/2025,37.93,39.01,37.5,38.57,65136608.4,1710376.0
INBR32,D1,02/07/2025,39.0,39.0,37.36,37.81,160738505.01,4254583.0
INBR32,D1,01/07/2025,40.2,40.65,38.84,38.9,96338737.14,2442831.0
INBR32,D1,30/06/2025,40.93,40.93,39.77,40.2,120004496.0,2990926.0
INBR32,D1,27/06/2025,41.0,41.32,39.95,40.67,133995797.74,3280501.0
INBR32,D1,26/06/2025,40.99,41.45,40.48,41.15,132150907.93,3219252.0
INBR32,D1,25/06/2025,41.57,42.0,40.53,40.9,161900124.48,3920731.0
INBR32,D1,24/06/2025,41.48,42.57,41.35,41.35,105130913.04,2515310.0
INBR32,D1,23/06/2025,41.55,41.9,40.62,41.22,93709877.59,2274187.0
INBR32,D1,20/06/2025,41.31,41.85,40.69,41.85,70664770.15,1710220.0
INBR32,D1,18/06/2025,41.23,41.75,40.78,41.5,47774079.54,1152630.0
INBR32,D1,17/06/2025,41.01,41.49,40.67,41.27,49740420.97,1210235.0
INBR32,D1,16/06/2025,39.05,41.34,39.05,41.0,104938260.42,2568236.0
INBR32,D1,13/06/2025,39.15,39.73,38.91,39.01,40766600.16,1036924.0
INBR32,D1,12/06/2025,40.06,40.6,39.17,39.5,58850336.32,1484503.0
INBR32,D1,11/06/2025,38.05,40.1,37.66,40.04,62888124.09,1606281.0
INBR32,D1,10/06/2025,38.1,38.6,37.73,38.09,38300491.59,1007167.0
INBR32,D1,09/06/2025,38.61,38.72,37.64,37.72,41528901.64,1092613.0
INBR32,D1,06/06/2025,39.45,39.91,38.33,38.77,26568566.57,684283.0
INBR32,D1,05/06/2025,39.1,40.33,38.9,39.4,91797457.98,2315582.0
