time,open,high,low,close,tick_volume,spread,real_volume
2026-06-04T11:00:00+00:00,4461.68,4468.06,4458.56,4463.31,9222,4,0
2026-06-04T11:30:00+00:00,4463.32,4469.48,4459.84,4463.36,7692,4,0
2026-06-04T12:00:00+00:00,4463.36,4469.44,4461.1,4464.77,8170,4,0
2026-06-04T12:30:00+00:00,4464.77,4475.69,4461.77,4470.43,8422,4,0
2026-06-04T13:00:00+00:00,4470.43,4472.11,4464.26,4467.55,6832,4,0
2026-06-04T13:30:00+00:00,4467.56,4473.87,4466.39,4473.63,6831,4,0
2026-06-04T14:00:00+00:00,4473.63,4491.59,4468.79,4489.56,8722,4,0
2026-06-04T14:30:00+00:00,4489.56,4514.74,4482.26,4511.55,11315,4,0
2026-06-04T15:00:00+00:00,4511.55,4513.92,4491.26,4498.46,10652,4,0
2026-06-04T15:30:00+00:00,4498.46,4511.0,4497.05,4504.09,9316,4,0
2026-06-04T16:00:00+00:00,4504.08,4510.0,4500.17,4504.72,10032,4,0
2026-06-04T16:30:00+00:00,4504.77,4515.39,4495.44,4495.81,15242,4,0
2026-06-04T17:00:00+00:00,4495.81,4499.93,4484.03,4486.25,13390,4,0
2026-06-04T17:30:00+00:00,4486.39,4486.9,4457.26,4465.83,14076,4,0
2026-06-04T18:00:00+00:00,4465.83,4474.71,4463.77,4470.95,9758,4,0
2026-06-04T18:30:00+00:00,4470.95,4479.08,4469.62,4477.45,8617,4,0
2026-06-04T19:00:00+00:00,4477.46,4485.14,4475.39,4483.61,8434,4,0
2026-06-04T19:30:00+00:00,4483.61,4484.07,4479.72,4482.85,8577,4,0
2026-06-04T20:00:00+00:00,4482.85,4482.85,4474.02,4476.77,6827,4,0
2026-06-04T20:30:00+00:00,4476.77,4481.66,4476.11,4478.18,6545,4,0
2026-06-04T21:00:00+00:00,4478.18,4481.06,4476.34,4478.18,5895,4,0
2026-06-04T21:30:00+00:00,4478.18,4479.52,4472.73,4478.11,5821,4,0
2026-06-04T22:00:00+00:00,4478.14,4483.46,4476.18,4480.15,5465,4,0
2026-06-04T22:30:00+00:00,4480.15,4482.42,4476.81,4480.79,5901,4,0
2026-06-05T01:00:00+00:00,4472.06,4480.92,4467.9,4478.78,3986,4,0
2026-06-05T01:30:00+00:00,4478.78,4481.51,4468.8,4469.7,4860,4,0
2026-06-05T02:00:00+00:00,4469.79,4474.07,4464.24,4469.23,6161,4,0
2026-06-05T02:30:00+00:00,4469.22,4469.6,4460.44,4461.55,5830,4,0
2026-06-05T03:00:00+00:00,4461.55,4465.02,4450.65,4457.56,10071,4,0
2026-06-05T03:30:00+00:00,4457.56,4466.93,4456.2,4459.18,8207,4,0
2026-06-05T04:00:00+00:00,4459.18,4470.06,4449.36,4458.67,12903,4,0
2026-06-05T04:30:00+00:00,4458.84,4459.72,4444.06,4446.75,10225,4,0
2026-06-05T05:00:00+00:00,4446.78,4454.99,4442.33,4451.16,8634,4,0
2026-06-05T05:30:00+00:00,4451.14,4451.78,4438.48,4440.54,10234,4,0
2026-06-05T06:00:00+00:00,4440.54,4443.86,4435.24,4436.76,8949,4,0
2026-06-05T06:30:00+00:00,4436.79,4443.33,4436.34,4442.34,6402,4,0
2026-06-05T07:00:00+00:00,4442.34,4444.69,4438.35,4439.62,6264,4,0
2026-06-05T07:30:00+00:00,4439.62,4446.43,4437.43,4444.96,6340,4,0
2026-06-05T08:00:00+00:00,4444.99,4449.98,4442.24,4444.71,6983,4,0
2026-06-05T08:30:00+00:00,4444.71,4448.21,4438.65,4439.99,9071,4,0
2026-06-05T09:00:00+00:00,4439.99,4446.45,4428.81,4442.5,11150,4,0
2026-06-05T09:30:00+00:00,4442.5,4456.22,4442.39,4452.95,8790,4,0
2026-06-05T10:00:00+00:00,4452.96,4467.56,4451.9,4467.38,9363,4,0
2026-06-05T10:30:00+00:00,4467.38,4467.38,4459.59,4460.91,7769,4,0
2026-06-05T11:00:00+00:00,4460.91,4466.98,4458.66,4466.98,8922,4,0
2026-06-05T11:30:00+00:00,4466.98,4468.19,4461.01,4462.78,6787,4,0
2026-06-05T12:00:00+00:00,4462.78,4469.26,4458.93,4462.97,10032,4,0
2026-06-05T12:30:00+00:00,4462.97,4469.24,4459.32,4464.87,7535,4,0
2026-06-05T13:00:00+00:00,4464.87,4468.06,4463.18,4466.06,5859,4,0
2026-06-05T13:30:00+00:00,4466.06,4467.87,4461.81,4466.62,5803,4,0
2026-06-05T14:00:00+00:00,4466.62,4467.0,4458.63,4466.07,7129,4,0
2026-06-05T14:30:00+00:00,4466.07,4475.2,4463.17,4470.23,8033,4,0
2026-06-05T15:00:00+00:00,4470.23,4475.77,4461.54,4464.79,9687,4,0
2026-06-05T15:30:00+00:00,4464.79,4465.78,4404.82,4406.29,21064,4,0
2026-06-05T16:00:00+00:00,4406.29,4421.02,4399.83,4404.65,17708,4,0
2026-06-05T16:30:00+00:00,4404.64,4409.59,4365.59,4365.93,23060,4,0
2026-06-05T17:00:00+00:00,4365.93,4379.19,4353.02,4361.08,22727,4,0
2026-06-05T17:30:00+00:00,4361.08,4370.1,4344.56,4369.67,18934,4,0
2026-06-05T18:00:00+00:00,4369.67,4372.55,4348.02,4351.93,16531,4,0
2026-06-05T18:30:00+00:00,4351.84,4354.89,4334.03,4335.53,15232,4,0
2026-06-05T19:00:00+00:00,4335.44,4339.01,4325.37,4329.68,15240,4,0
2026-06-05T19:30:00+00:00,4329.68,4344.92,4323.46,4344.66,15025,4,0
2026-06-05T20:00:00+00:00,4344.66,4346.89,4335.89,4342.52,14032,4,0
2026-06-05T20:30:00+00:00,4342.52,4347.52,4337.82,4341.78,11655,4,0
2026-06-05T21:00:00+00:00,4341.78,4342.17,4321.59,4325.81,14136,4,0
2026-06-05T21:30:00+00:00,4325.81,4327.07,4315.23,4322.42,13576,4,0
2026-06-05T22:00:00+00:00,4322.42,4324.34,4313.84,4323.88,13328,4,0
2026-06-05T22:30:00+00:00,4323.88,4325.11,4314.07,4318.52,13061,4,0
2026-06-08T01:00:00+00:00,4326.33,4337.34,4309.74,4316.73,13543,4,0
2026-06-08T01:30:00+00:00,4316.73,4328.97,4315.11,4317.25,8461,4,0
2026-06-08T02:00:00+00:00,4317.25,4334.6,4317.25,4334.0,8110,4,0
2026-06-08T02:30:00+00:00,4334.0,4346.91,4333.01,4343.96,8377,4,0
2026-06-08T03:00:00+00:00,4343.96,4353.38,4340.69,4351.5,9623,4,0
2026-06-08T03:30:00+00:00,4351.5,4352.46,4339.69,4342.17,10077,4,0
2026-06-08T04:00:00+00:00,4342.17,4346.0,4311.25,4314.61,15584,4,0
2026-06-08T04:30:00+00:00,4314.61,4329.92,4299.84,4325.45,16854,4,0
2026-06-08T05:00:00+00:00,4325.45,4330.85,4311.41,4314.94,11878,4,0
2026-06-08T05:30:00+00:00,4314.94,4320.89,4307.3,4310.61,12456,4,0
2026-06-08T06:00:00+00:00,4310.61,4314.24,4303.53,4307.21,9617,4,0
2026-06-08T06:30:00+00:00,4307.21,4317.26,4304.96,4316.98,7426,4,0
2026-06-08T07:00:00+00:00,4316.98,4321.81,4313.48,4320.0,7854,4,0
2026-06-08T07:30:00+00:00,4320.0,4320.4,4307.62,4312.66,8687,4,0
2026-06-08T08:00:00+00:00,4312.66,4316.16,4304.47,4311.78,9059,4,0
2026-06-08T08:30:00+00:00,4311.78,4312.94,4268.51,4292.03,16562,4,0
2026-06-08T09:00:00+00:00,4292.03,4311.46,4291.96,4305.9,13081,4,0
2026-06-08T09:30:00+00:00,4305.9,4306.63,4293.13,4299.89,11231,4,0
2026-06-08T10:00:00+00:00,4299.89,4317.12,4294.83,4306.14,12470,4,0
2026-06-08T10:30:00+00:00,4306.14,4311.6,4294.34,4294.37,11624,4,0
2026-06-08T11:00:00+00:00,4294.37,4297.13,4285.33,4288.26,11646,4,0
2026-06-08T11:30:00+00:00,4288.26,4293.9,4285.48,4288.76,9730,4,0
