time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T08:55:00+00:00,160.338,160.35,160.335,160.345,143,3,0
2026-06-12T09:00:00+00:00,160.345,160.357,160.308,160.314,291,0,0
2026-06-12T09:05:00+00:00,160.314,160.332,160.308,160.321,272,2,0
2026-06-12T09:10:00+00:00,160.321,160.322,160.29,160.306,277,1,0
2026-06-12T09:15:00+00:00,160.307,160.308,160.281,160.283,246,3,0
2026-06-12T09:20:00+00:00,160.283,160.3,160.282,160.289,229,2,0
2026-06-12T09:25:00+00:00,160.289,160.289,160.258,160.261,277,0,0
2026-06-12T09:30:00+00:00,160.261,160.292,160.258,160.278,300,2,0
2026-06-12T09:35:00+00:00,160.278,160.33,160.275,160.327,305,0,0
2026-06-12T09:40:00+00:00,160.327,160.332,160.307,160.322,313,1,0
2026-06-12T09:45:00+00:00,160.322,160.326,160.288,160.304,384,0,0
2026-06-12T09:50:00+00:00,160.305,160.305,160.286,160.297,195,1,0
2026-06-12T09:55:00+00:00,160.297,160.327,160.296,160.318,323,1,0
2026-06-12T10:00:00+00:00,160.318,160.355,160.312,160.345,354,2,0
2026-06-12T10:05:00+00:00,160.345,160.358,160.342,160.345,279,3,0
2026-06-12T10:10:00+00:00,160.345,160.355,160.33,160.353,252,3,0
2026-06-12T10:15:00+00:00,160.354,160.366,160.345,160.347,215,3,0
2026-06-12T10:20:00+00:00,160.347,160.359,160.339,160.358,211,3,0
2026-06-12T10:25:00+00:00,160.358,160.37,160.356,160.37,223,0,0
2026-06-12T10:30:00+00:00,160.372,160.374,160.356,160.366,181,2,0
2026-06-12T10:35:00+00:00,160.366,160.371,160.352,160.364,258,3,0
2026-06-12T10:40:00+00:00,160.365,160.369,160.341,160.342,164,2,0
2026-06-12T10:45:00+00:00,160.342,160.36,160.33,160.355,153,2,0
2026-06-12T10:50:00+00:00,160.355,160.375,160.354,160.358,220,3,0
2026-06-12T10:55:00+00:00,160.358,160.368,160.268,160.285,629,0,0
2026-06-12T11:00:00+00:00,160.285,160.293,160.22,160.242,454,0,0
2026-06-12T11:05:00+00:00,160.243,160.269,160.24,160.249,376,0,0
2026-06-12T11:10:00+00:00,160.249,160.282,160.229,160.234,410,0,0
2026-06-12T11:15:00+00:00,160.234,160.248,160.032,160.066,891,0,0
2026-06-12T11:20:00+00:00,160.067,160.076,159.954,160.044,853,0,0
2026-06-12T11:25:00+00:00,160.044,160.182,160.038,160.173,417,0,0
2026-06-12T11:30:00+00:00,160.172,160.172,160.119,160.13,564,0,0
2026-06-12T11:35:00+00:00,160.13,160.162,160.089,160.095,649,0,0
2026-06-12T11:40:00+00:00,160.095,160.13,160.078,160.08,468,1,0
