symbol,timeframe,date,open,high,low,close,volume,quantity
BPAC11F,D1,21/05/2025,39.4,39.49,38.69,38.95,382648.79,9801.0
BPAC11F,D1,20/05/2025,40.27,40.27,39.03,39.54,467112.14,11862.0
BPAC11F,D1,19/05/2025,39.3,40.27,39.01,39.89,637086.38,15948.0
BPAC11F,D1,16/05/2025,39.87,39.87,39.07,39.3,545666.86,13864.0
BPAC11F,D1,15/05/2025,39.5,40.31,39.44,39.6,503543.04,12631.0
BPAC11F,D1,14/05/2025,40.22,40.4,39.6,39.89,737257.78,18491.0
BPAC11F,D1,13/05/2025,39.2,40.55,39.08,39.93,635112.17,15903.0
BPAC11F,D1,12/05/2025,40.19,40.42,38.82,39.17,670471.0,16998.0
BPAC11F,D1,09/05/2025,39.47,40.48,39.2,40.48,626461.19,15558.0
BPAC11F,D1,08/05/2025,37.51,40.05,37.33,39.5,682775.84,17392.0
BPAC11F,D1,07/05/2025,37.0,37.46,36.95,37.46,261911.68,7036.0
BPAC11F,D1,06/05/2025,37.05,37.12,36.71,36.92,360702.93,9781.0
BPAC11F,D1,05/05/2025,37.31,37.59,36.87,37.03,317628.77,8559.0
BPAC11F,D1,02/05/2025,37.52,37.74,35.35,37.45,709624.02,18992.0
BPAC11F,D1,30/04/2025,36.93,37.81,36.71,37.81,1157375.64,30876.0
BPAC11F,D1,29/04/2025,36.65,37.03,36.33,37.03,364944.41,9904.0
BPAC11F,D1,28/04/2025,36.19,36.84,36.1,36.8,524050.14,14316.0
BPAC11F,D1,25/04/2025,35.64,36.32,35.58,36.21,360383.2,9997.0
BPAC11F,D1,24/04/2025,35.48,36.0,35.15,35.68,394011.43,11054.0
BPAC11F,D1,23/04/2025,34.88,35.5,34.86,35.5,361469.69,10241.0
BPAC11F,D1,22/04/2025,34.28,34.8,33.95,34.48,454183.25,13181.0
BPAC11F,D1,17/04/2025,33.82,34.28,33.41,34.28,252553.09,7439.0
BPAC11F,D1,16/04/2025,33.69,33.91,33.29,33.57,250399.15,7455.0
BPAC11F,D1,15/04/2025,33.81,34.15,33.42,33.71,231108.67,6825.0
BPAC11F,D1,14/04/2025,33.18,34.15,33.17,33.93,477044.54,14089.0
BPAC11F,D1,11/04/2025,33.21,33.67,32.9,33.28,312542.44,9418.0
BPAC11F,D1,10/04/2025,33.12,34.15,32.58,33.1,265829.72,8064.0
BPAC11F,D1,09/04/2025,32.4,34.35,32.15,33.63,466431.76,14057.0
BPAC11F,D1,08/04/2025,33.22,33.94,32.98,33.03,405993.45,12131.0
BPAC11F,D1,07/04/2025,32.07,33.96,31.74,33.23,526516.86,16055.0
BPAC11F,D1,04/04/2025,33.57,34.26,32.38,32.58,641590.71,19371.0
BPAC11F,D1,03/04/2025,33.85,34.89,33.67,34.27,750302.89,21801.0
BPAC11F,D1,02/04/2025,33.72,34.12,33.37,33.95,318306.9,9416.0
BPAC11F,D1,01/04/2025,33.37,33.67,33.13,33.62,320637.13,9587.0
BPAC11F,D1,31/03/2025,34.46,34.46,33.14,33.51,525334.03,15718.0
BPAC11F,D1,28/03/2025,34.47,35.04,34.09,34.66,405089.5,11750.0
BPAC11F,D1,27/03/2025,34.56,35.01,34.18,34.47,296401.74,8583.0
BPAC11F,D1,26/03/2025,35.06,35.27,34.56,34.94,350438.47,10033.0
BPAC11F,D1,25/03/2025,34.69,35.24,34.32,34.95,378574.29,10820.0
BPAC11F,D1,24/03/2025,35.26,35.53,34.58,34.68,369519.47,10584.0
BPAC11F,D1,21/03/2025,35.12,35.6,34.87,35.45,447743.99,12681.0
BPAC11F,D1,20/03/2025,35.37,35.6,34.9,35.1,1054407.3,30015.0
BPAC11F,D1,19/03/2025,34.97,35.73,34.97,35.54,569411.56,16096.0
BPAC11F,D1,18/03/2025,34.28,35.24,34.27,35.17,541969.92,15535.0
BPAC11F,D1,17/03/2025,33.47,34.65,33.45,34.19,565672.47,16549.0
BPAC11F,D1,14/03/2025,33.08,33.93,32.95,33.57,456176.21,13575.0
BPAC11F,D1,13/03/2025,31.92,33.08,31.71,33.08,481952.53,14841.0
BPAC11F,D1,12/03/2025,31.53,32.09,31.53,32.09,558501.83,17534.0
BPAC11F,D1,11/03/2025,31.31,31.76,31.06,31.76,630362.54,20003.0
BPAC11F,D1,10/03/2025,31.6,31.69,31.14,31.66,302080.9,9592.0
BPAC11F,D1,07/03/2025,31.44,32.22,30.56,31.72,353054.93,11196.0
BPAC11F,D1,06/03/2025,31.4,31.61,30.96,31.55,282160.38,8993.0
BPAC11F,D1,05/03/2025,31.26,31.89,30.65,31.26,262021.42,8372.0
BPAC11F,D1,28/02/2025,31.67,31.86,31.11,31.26,334454.03,10657.0
BPAC11F,D1,27/02/2025,31.97,32.23,31.69,31.85,204476.12,6395.0
BPAC11F,D1,26/02/2025,32.02,32.41,31.78,31.9,255561.88,7987.0
BPAC11F,D1,25/02/2025,32.23,32.51,31.81,31.81,258424.79,8024.0
BPAC11F,D1,24/02/2025,32.91,32.97,31.8,32.41,276797.27,8526.0
BPAC11F,D1,21/02/2025,32.63,33.03,32.5,32.96,400818.47,12207.0
BPAC11F,D1,20/02/2025,32.52,32.93,32.18,32.93,258220.19,7923.0
BPAC11F,D1,19/02/2025,33.05,33.05,32.15,32.55,287344.69,8821.0
BPAC11F,D1,18/02/2025,33.0,33.29,32.74,32.94,545151.0,16526.0
BPAC11F,D1,17/02/2025,32.63,33.32,32.63,33.05,817855.16,24733.0
BPAC11F,D1,14/02/2025,31.59,32.83,31.43,32.43,453376.21,14055.0
BPAC11F,D1,13/02/2025,31.31,31.49,30.86,31.3,246865.37,7928.0
BPAC11F,D1,12/02/2025,31.84,31.89,31.12,31.13,316729.43,10100.0
BPAC11F,D1,11/02/2025,31.05,32.38,31.05,31.83,491629.08,15398.0
BPAC11F,D1,10/02/2025,31.73,32.08,30.67,31.04,765356.28,24440.0
BPAC11F,D1,07/02/2025,31.69,32.07,31.51,31.6,478545.14,15079.0
BPAC11F,D1,06/02/2025,31.35,31.89,30.87,31.6,304936.13,9689.0
BPAC11F,D1,05/02/2025,31.2,31.53,30.53,31.1,456830.98,14686.0
BPAC11F,D1,04/02/2025,31.6,31.67,30.9,31.13,533642.45,17077.0
BPAC11F,D1,03/02/2025,32.08,32.4,31.31,31.31,885500.01,28031.0
BPAC11F,D1,31/01/2025,31.7,32.57,31.61,32.57,416652.75,12962.0
BPAC11F,D1,30/01/2025,30.84,31.75,30.84,31.6,303449.38,9660.0
BPAC11F,D1,29/01/2025,31.37,31.37,30.61,30.89,198858.24,6427.0
BPAC11F,D1,28/01/2025,31.43,31.43,30.91,31.2,228389.59,7342.0
BPAC11F,D1,27/01/2025,30.39,31.26,30.39,31.26,346778.06,11181.0
BPAC11F,D1,24/01/2025,30.54,30.74,30.32,30.54,211761.42,6933.0
BPAC11F,D1,23/01/2025,30.5,30.94,30.41,30.83,293475.84,9556.0
BPAC11F,D1,22/01/2025,29.87,30.82,29.68,30.44,323633.66,10675.0
BPAC11F,D1,21/01/2025,29.63,30.21,29.63,29.97,237711.19,7922.0
BPAC11F,D1,20/01/2025,29.7,30.06,29.26,30.06,239845.35,8056.0
BPAC11F,D1,17/01/2025,29.99,30.05,29.36,29.64,285297.61,9575.0
BPAC11F,D1,16/01/2025,29.78,30.11,29.52,29.92,298292.31,10037.0
BPAC11F,D1,15/01/2025,28.14,30.19,28.14,30.0,407691.12,13926.0
BPAC11F,D1,14/01/2025,28.39,28.39,27.73,28.14,294509.11,10497.0
BPAC11F,D1,13/01/2025,27.7,28.34,27.7,28.11,344524.08,12276.0
BPAC11F,D1,10/01/2025,28.24,28.38,27.16,27.16,353319.49,12816.0
BPAC11F,D1,09/01/2025,27.57,28.29,27.51,28.29,412195.78,14697.0
BPAC11F,D1,08/01/2025,27.67,27.81,27.31,27.65,296636.79,10767.0
BPAC11F,D1,07/01/2025,27.44,28.35,27.21,27.63,325049.29,11640.0
BPAC11F,D1,06/01/2025,26.62,27.64,26.38,26.91,286545.42,10666.0
BPAC11F,D1,03/01/2025,26.48,26.85,26.23,26.26,294721.59,11151.0
BPAC11F,D1,02/01/2025,26.71,27.01,26.29,26.52,348029.49,13059.0
BPAC11F,D1,30/12/2024,27.12,27.76,26.83,26.87,308742.53,11426.0
BPAC11F,D1,27/12/2024,27.59,27.7,26.93,27.1,293433.84,10795.0
BPAC11F,D1,26/12/2024,27.44,28.2,27.11,27.48,350578.84,12820.0
BPAC11F,D1,23/12/2024,27.89,28.22,27.33,27.33,386988.85,14004.0
BPAC11F,D1,20/12/2024,27.82,28.75,27.6,28.35,389586.36,13865.0
BPAC11F,D1,19/12/2024,26.99,28.01,26.88,27.95,454773.03,16455.0
BPAC11F,D1,18/12/2024,28.46,28.46,26.46,26.69,912978.82,33367.0
