symbol,timeframe,date,open,high,low,close,volume,quantity
HBOR3,D1,02/07/2025,2.33,2.34,2.21,2.23,2245333.87,997000.0
HBOR3,D1,01/07/2025,2.39,2.44,2.32,2.32,2610678.67,1102200.0
HBOR3,D1,30/06/2025,2.35,2.42,2.35,2.42,3040247.29,1271200.0
HBOR3,D1,27/06/2025,2.43,2.49,2.34,2.36,2922551.22,1223900.0
HBOR3,D1,26/06/2025,2.42,2.55,2.39,2.43,3512174.28,1425000.0
HBOR3,D1,25/06/2025,2.6,2.6,2.36,2.38,3713353.58,1504500.0
HBOR3,D1,24/06/2025,2.48,2.65,2.47,2.57,4993847.73,1941400.0
HBOR3,D1,23/06/2025,2.57,2.57,2.39,2.44,5354745.65,2159600.0
HBOR3,D1,20/06/2025,2.7,2.7,2.61,2.61,1427951.47,540100.0
HBOR3,D1,18/06/2025,2.84,2.84,2.71,2.71,1927305.12,701300.0
HBOR3,D1,17/06/2025,2.75,2.88,2.75,2.84,2881936.23,1024600.0
HBOR3,D1,16/06/2025,2.67,2.8,2.64,2.8,3543514.31,1291500.0
HBOR3,D1,13/06/2025,2.83,2.83,2.64,2.64,5491570.57,2028500.0
HBOR3,D1,12/06/2025,2.91,2.93,2.71,2.88,6021434.66,2147900.0
HBOR3,D1,11/06/2025,2.73,3.03,2.73,2.93,9465489.72,3246100.0
HBOR3,D1,10/06/2025,2.77,2.84,2.63,2.79,7325471.43,2680900.0
HBOR3,D1,09/06/2025,2.65,2.78,2.49,2.78,5386825.4,2029800.0
HBOR3,D1,06/06/2025,2.64,2.71,2.53,2.63,3886638.91,1491100.0
HBOR3,D1,05/06/2025,2.54,2.71,2.53,2.62,3343900.55,1272900.0
HBOR3,D1,04/06/2025,2.51,2.63,2.51,2.54,1398831.57,543400.0
HBOR3,D1,03/06/2025,2.42,2.54,2.37,2.54,1904605.34,765800.0
HBOR3,D1,02/06/2025,2.43,2.5,2.36,2.43,1180853.28,488800.0
HBOR3,D1,30/05/2025,2.37,2.41,2.33,2.41,1001096.75,421100.0
HBOR3,D1,29/05/2025,2.36,2.41,2.35,2.36,1132405.89,475800.0
HBOR3,D1,28/05/2025,2.37,2.42,2.36,2.36,1706954.41,719700.0
HBOR3,D1,27/05/2025,2.32,2.45,2.3,2.43,2266448.25,960600.0
HBOR3,D1,26/05/2025,2.33,2.35,2.26,2.29,1066357.34,463100.0
HBOR3,D1,23/05/2025,2.41,2.41,2.28,2.33,3785176.16,1617900.0
HBOR3,D1,22/05/2025,2.53,2.57,2.41,2.42,3153219.33,1269300.0
HBOR3,D1,21/05/2025,2.43,2.57,2.37,2.53,4065723.83,1638500.0
HBOR3,D1,20/05/2025,2.2,2.46,2.18,2.45,3754603.3,1609400.0
HBOR3,D1,19/05/2025,2.24,2.28,2.18,2.24,1937898.73,869900.0
HBOR3,D1,16/05/2025,2.17,2.31,2.17,2.27,2590404.28,1142900.0
HBOR3,D1,15/05/2025,2.19,2.3,2.17,2.21,3160348.9,1419700.0
HBOR3,D1,14/05/2025,2.4,2.44,2.16,2.19,7361697.25,3291800.0
HBOR3,D1,13/05/2025,2.48,2.62,2.39,2.51,5741091.32,2278100.0
HBOR3,D1,12/05/2025,2.3,2.46,2.29,2.44,4326583.58,1804500.0
HBOR3,D1,09/05/2025,2.25,2.33,2.24,2.28,2221086.52,973300.0
HBOR3,D1,08/05/2025,2.16,2.34,2.14,2.25,2502475.13,1104800.0
HBOR3,D1,07/05/2025,2.19,2.19,2.1,2.1,1147473.81,540400.0
HBOR3,D1,06/05/2025,2.04,2.19,2.04,2.17,1639901.27,774900.0
HBOR3,D1,05/05/2025,2.08,2.08,2.04,2.05,648125.83,314300.0
HBOR3,D1,02/05/2025,2.24,2.24,2.05,2.08,2984573.84,1412100.0
HBOR3,D1,30/04/2025,2.22,2.28,2.14,2.23,3551502.79,1599800.0
HBOR3,D1,29/04/2025,2.07,2.28,2.07,2.23,6118671.88,2790400.0
