time,open,high,low,close,tick_volume
2026-02-02 16:30:00,4721.57,4794.23,4700.05,4719.3,25986
2026-02-02 17:00:00,4719.3,4745.51,4673.44,4680.99,21401
2026-02-02 17:30:00,4680.99,4704.89,4616.96,4620.14,24938
2026-02-02 18:00:00,4620.14,4708.61,4596.2,4671.58,20311
2026-02-02 18:30:00,4671.58,4688.94,4645.58,4665.93,18897
2026-02-02 19:00:00,4665.93,4714.14,4659.92,4667.73,21175
2026-02-02 19:30:00,4667.73,4688.52,4656.63,4673.98,20612
2026-02-02 20:00:00,4673.98,4674.22,4618.36,4632.26,25497
2026-02-02 20:30:00,4632.56,4674.1,4632.56,4657.8,19675
2026-02-02 21:00:00,4657.8,4662.12,4631.38,4643.64,16228
2026-02-02 21:30:00,4643.61,4712.85,4637.08,4685.52,21638
2026-02-02 22:00:00,4685.62,4700.58,4651.23,4670.5,20423
2026-02-02 22:30:00,4670.5,4692.72,4647.68,4652.62,21183
2026-02-02 23:00:00,4652.67,4687.19,4643.83,4681.01,8773
2026-02-02 23:30:00,4681.01,4686.17,4648.36,4658.6,7216
2026-02-03 01:00:00,4658.6,4763.41,4658.6,4738.21,16404
2026-02-03 01:30:00,4738.21,4775.43,4717.11,4774.21,16545
2026-02-03 02:00:00,4774.21,4829.34,4766.19,4819.97,19459
2026-02-03 02:30:00,4819.97,4830.46,4773.75,4780.32,17305
2026-02-03 03:00:00,4780.34,4856.59,4766.57,4853.7,26072
2026-02-03 03:30:00,4853.74,4855.97,4820.31,4841.67,24358
2026-02-03 04:00:00,4841.67,4841.97,4760.88,4772.94,25351
2026-02-03 04:30:00,4772.92,4787.49,4745.49,4783.33,26090
2026-02-03 05:00:00,4783.32,4794.39,4751.99,4773.6,21789
2026-02-03 05:30:00,4773.61,4813.35,4770.83,4809.22,19435
2026-02-03 06:00:00,4809.14,4825.11,4800.8,4806.39,17578
2026-02-03 06:30:00,4806.42,4825.3,4805.98,4809.06,11929
2026-02-03 07:00:00,4809.08,4842.31,4809.08,4839.67,11975
2026-02-03 07:30:00,4839.67,4839.96,4813.61,4825.15,20094
2026-02-03 08:00:00,4825.15,4875.26,4816.72,4871.64,19698
2026-02-03 08:30:00,4871.42,4894.11,4865.04,4881.45,24857
2026-02-03 09:00:00,4881.2,4901.76,4871.95,4900.2,15474
2026-02-03 09:30:00,4900.24,4933.7,4898.73,4917.22,17521
2026-02-03 10:00:00,4917.22,4942.14,4898.38,4936.43,17461
2026-02-03 10:30:00,4936.43,4949.84,4911.28,4912.54,15052
2026-02-03 11:00:00,4912.54,4923.88,4890.38,4891.3,17151
2026-02-03 11:30:00,4891.35,4926.14,4884.63,4916.09,13983
2026-02-03 12:00:00,4916.24,4929.9,4914.1,4914.41,11143
2026-02-03 12:30:00,4914.41,4924.15,4901.76,4902.36,11241
2026-02-03 13:00:00,4902.34,4912.72,4883.8,4901.18,14027
2026-02-03 13:30:00,4901.16,4919.33,4898.41,4916.94,12863
2026-02-03 14:00:00,4916.94,4936.29,4892.4,4902.66,16025
2026-02-03 14:30:00,4902.65,4919.31,4900.12,4913.78,14245
2026-02-03 15:00:00,4913.78,4939.13,4902.64,4934.16,24794
2026-02-03 15:30:00,4934.16,4950.99,4920.92,4932.76,25355
2026-02-03 16:00:00,4932.83,4936.41,4896.42,4925.07,24503
2026-02-03 16:30:00,4925.07,4930.05,4893.75,4917.27,26891
2026-02-03 17:00:00,4917.28,4948.56,4904.84,4925.1,25683
2026-02-03 17:30:00,4925.1,4935.75,4908.04,4935.39,20547
2026-02-03 18:00:00,4935.38,4980.7,4929.99,4973.17,21558
2026-02-03 18:30:00,4973.16,4993.77,4952.0,4955.59,24341
2026-02-03 19:00:00,4955.53,4969.81,4923.46,4948.64,28800
2026-02-03 19:30:00,4948.65,4964.91,4907.45,4929.08,29517
2026-02-03 20:00:00,4929.08,4954.08,4904.72,4908.74,26069
2026-02-03 20:30:00,4908.82,4918.48,4885.35,4908.45,27100
2026-02-03 21:00:00,4908.45,4933.64,4880.86,4930.56,24409
2026-02-03 21:30:00,4930.54,4948.85,4916.62,4927.16,23278
2026-02-03 22:00:00,4927.2,4942.02,4902.65,4939.2,20013
2026-02-03 22:30:00,4939.2,4956.86,4932.76,4944.51,20417
2026-02-03 23:00:00,4944.35,4964.35,4938.2,4951.09,6855
2026-02-03 23:30:00,4951.0,4958.32,4933.52,4946.26,5647
2026-02-04 01:00:00,4946.26,4972.25,4910.22,4924.25,16472
2026-02-04 01:30:00,4924.1,4955.13,4921.01,4947.37,13942
2026-02-04 02:00:00,4947.38,4999.85,4946.15,4981.53,19784
2026-02-04 02:30:00,4981.6,5016.15,4968.72,5015.72,17786
2026-02-04 03:00:00,5015.72,5053.66,4985.41,5037.53,28131
2026-02-04 03:30:00,5037.53,5050.39,5010.84,5046.62,21174
2026-02-04 04:00:00,5046.62,5065.5,5046.55,5057.96,15037
2026-02-04 04:30:00,5057.95,5062.16,5035.52,5040.5,16907
2026-02-04 05:00:00,5040.5,5056.64,5036.3,5052.54,15281
2026-02-04 05:30:00,5052.06,5073.63,5051.55,5070.11,11265
2026-02-04 06:00:00,5070.09,5074.05,5056.34,5061.9,9317
2026-02-04 06:30:00,5061.9,5081.21,5060.5,5080.54,7714
2026-02-04 07:00:00,5080.56,5085.42,5076.66,5080.3,7514
2026-02-04 07:30:00,5080.3,5090.46,5069.32,5079.57,14394
2026-02-04 08:00:00,5079.57,5082.94,5051.1,5054.6,17157
2026-02-04 08:30:00,5054.6,5079.93,5053.96,5076.8,15677
2026-02-04 09:00:00,5076.8,5089.52,5062.24,5089.46,12821
2026-02-04 09:30:00,5089.46,5091.4,5067.11,5084.81,11050
2026-02-04 10:00:00,5084.81,5091.94,5074.94,5084.15,11310
2026-02-04 10:30:00,5084.15,5085.24,5068.85,5083.6,11532
2026-02-04 11:00:00,5083.6,5086.94,5053.52,5056.91,14254
2026-02-04 11:30:00,5056.91,5066.13,5043.17,5060.02,13914
2026-02-04 12:00:00,5060.02,5064.51,5041.77,5043.39,12338
2026-02-04 12:30:00,5043.39,5061.68,5043.39,5048.65,11028
2026-02-04 13:00:00,5048.54,5053.59,5013.69,5023.84,13000
2026-02-04 13:30:00,5023.94,5050.42,5022.09,5047.53,11175
2026-02-04 14:00:00,5047.54,5055.34,5037.41,5047.55,9901
2026-02-04 14:30:00,5047.55,5063.3,5036.52,5040.99,10382
2026-02-04 15:00:00,5040.99,5054.26,5023.33,5048.94,21019
2026-02-04 15:30:00,5049.1,5063.53,5033.14,5053.98,16334
2026-02-04 16:00:00,5054.03,5059.12,5028.76,5031.18,18703
2026-02-04 16:30:00,5031.21,5038.06,4967.25,4985.47,33966
2026-02-04 17:00:00,4985.48,5007.9,4950.43,4958.05,30166
2026-02-04 17:30:00,4958.05,4962.37,4887.71,4920.56,35052
2026-02-04 18:00:00,4920.56,4940.22,4890.29,4924.33,31182
2026-02-04 18:30:00,4924.43,4934.71,4854.54,4904.62,30419
2026-02-04 19:00:00,4904.62,4925.65,4888.25,4917.48,28066
2026-02-04 19:30:00,4917.52,4931.05,4895.8,4898.16,25776
2026-02-04 20:00:00,4898.16,4935.24,4873.01,4926.62,25468
2026-02-04 20:30:00,4926.62,4932.34,4903.8,4927.38,15655
2026-02-04 21:00:00,4927.38,4950.31,4914.58,4933.84,18905
2026-02-04 21:30:00,4933.84,4957.78,4928.52,4941.82,15565
2026-02-04 22:00:00,4941.78,4945.7,4919.32,4922.62,14655
2026-02-04 22:30:00,4922.62,4951.35,4914.27,4938.52,16618
2026-02-04 23:00:00,4938.54,4959.44,4937.55,4958.83,3784
2026-02-04 23:30:00,4958.75,4970.74,4952.43,4965.57,3374
2026-02-05 01:00:00,4965.57,5021.38,4965.57,5019.75,10257
2026-02-05 01:30:00,5019.74,5023.8,5008.03,5012.37,13787
2026-02-05 02:00:00,5012.37,5019.42,4997.13,5015.72,14575
2026-02-05 02:30:00,5015.75,5020.5,5004.26,5006.89,8015
2026-02-05 03:00:00,5006.89,5012.12,4936.1,4951.97,29924
2026-02-05 03:30:00,4951.97,4986.44,4951.97,4958.89,25732
2026-02-05 04:00:00,4958.91,4962.14,4895.58,4937.08,31355
2026-02-05 04:30:00,4937.05,4940.68,4805.1,4811.91,34429
2026-02-05 05:00:00,4812.06,4888.4,4788.86,4858.93,31637
2026-02-05 05:30:00,4858.9,4885.81,4839.38,4880.81,22575
2026-02-05 06:00:00,4880.81,4891.14,4863.53,4886.89,17218
2026-02-05 06:30:00,4886.89,4888.07,4863.61,4863.82,16421
2026-02-05 07:00:00,4864.03,4876.07,4840.24,4868.77,16135
2026-02-05 07:30:00,4868.77,4906.71,4826.44,4896.42,26462
2026-02-05 08:00:00,4896.42,4930.28,4877.91,4929.54,20470
2026-02-05 08:30:00,4929.54,4934.11,4898.69,4920.44,14862
2026-02-05 09:00:00,4920.44,4940.83,4911.12,4932.63,18085
2026-02-05 09:30:00,4932.62,4933.69,4895.99,4915.28,15990
2026-02-05 10:00:00,4915.17,4943.62,4912.83,4921.29,17117
2026-02-05 10:30:00,4921.28,4929.72,4901.24,4912.2,17263
2026-02-05 11:00:00,4912.2,4914.5,4853.86,4874.04,20701
2026-02-05 11:30:00,4874.19,4894.19,4849.47,4854.96,19747
2026-02-05 12:00:00,4854.96,4878.03,4847.78,4861.67,20367
2026-02-05 12:30:00,4861.69,4886.83,4851.84,4876.98,14566
2026-02-05 13:00:00,4876.98,4894.57,4876.68,4892.06,12572
2026-02-05 13:30:00,4892.06,4893.06,4864.5,4868.33,12085
2026-02-05 14:00:00,4868.33,4878.14,4810.78,4848.07,17596
2026-02-05 14:30:00,4848.07,4870.57,4839.04,4854.18,17006
2026-02-05 15:00:00,4854.18,4865.74,4802.07,4850.29,22714
2026-02-05 15:30:00,4850.29,4868.34,4820.54,4835.69,22794
2026-02-05 16:00:00,4835.69,4850.2,4810.1,4835.26,25240
2026-02-05 16:30:00,4835.26,4869.99,4806.04,4846.13,35376
2026-02-05 17:00:00,4846.11,4866.39,4813.43,4819.91,31566
2026-02-05 17:30:00,4819.94,4838.48,4800.53,4817.94,31225
2026-02-05 18:00:00,4817.91,4857.2,4812.48,4849.71,30276
2026-02-05 18:30:00,4849.87,4906.91,4844.89,4888.98,28230
2026-02-05 19:00:00,4888.95,4890.44,4859.22,4867.3,25166
2026-02-05 19:30:00,4867.3,4885.02,4859.39,4869.37,23957
2026-02-05 20:00:00,4869.38,4875.39,4851.49,4869.62,23551
2026-02-05 20:30:00,4869.62,4873.22,4851.27,4858.32,15471
2026-02-05 21:00:00,4858.32,4865.4,4842.48,4851.4,16040
2026-02-05 21:30:00,4851.4,4853.79,4823.66,4829.42,18493
2026-02-05 22:00:00,4829.44,4843.26,4810.79,4825.62,17526
2026-02-05 22:30:00,4825.63,4832.04,4792.88,4811.4,20409
2026-02-05 23:00:00,4811.39,4826.08,4795.13,4802.35,8946
2026-02-05 23:30:00,4802.35,4804.47,4759.71,4777.89,9871
2026-02-06 01:00:00,4777.89,4793.76,4749.11,4752.26,15026
2026-02-06 01:30:00,4752.26,4756.84,4703.16,4703.7,21198
2026-02-06 02:00:00,4703.7,4729.94,4655.27,4724.12,30201
2026-02-06 02:30:00,4724.09,4764.68,4708.09,4763.08,31530
2026-02-06 03:00:00,4763.08,4763.53,4693.7,4711.91,36538
2026-02-06 03:30:00,4711.91,4784.79,4705.62,4774.36,27381
2026-02-06 04:00:00,4774.36,4821.51,4761.02,4820.5,26736
2026-02-06 04:30:00,4820.56,4846.61,4809.49,4816.79,28645
2026-02-06 05:00:00,4816.79,4839.41,4801.77,4811.7,23029
2026-02-06 05:30:00,4811.72,4827.52,4801.2,4824.31,16037
2026-02-06 06:00:00,4824.31,4827.93,4807.36,4826.52,12693
2026-02-06 06:30:00,4826.54,4831.71,4810.66,4813.96,10364
2026-02-06 07:00:00,4813.97,4852.34,4807.81,4852.14,11727
2026-02-06 07:30:00,4852.15,4898.09,4837.27,4897.8,23099
2026-02-06 08:00:00,4897.8,4903.22,4848.6,4854.05,22108
2026-02-06 08:30:00,4854.05,4866.83,4825.67,4846.53,15926
2026-02-06 09:00:00,4846.53,4861.92,4838.28,4858.72,13584
2026-02-06 09:30:00,4858.72,4859.9,4840.1,4841.13,9950
2026-02-06 10:00:00,4841.13,4874.37,4829.63,4867.57,14752
2026-02-06 10:30:00,4867.57,4882.36,4852.84,4861.92,11825
2026-02-06 11:00:00,4861.92,4867.18,4838.7,4863.52,10828
2026-02-06 11:30:00,4863.39,4872.59,4856.05,4866.55,12017
2026-02-06 12:00:00,4866.55,4877.83,4851.76,4855.08,12340
2026-02-06 12:30:00,4855.08,4880.17,4853.13,4878.5,10367
2026-02-06 13:00:00,4878.5,4894.22,4863.91,4890.99,11153
2026-02-06 13:30:00,4890.99,4895.94,4880.3,4887.22,11195
2026-02-06 14:00:00,4887.22,4903.49,4871.88,4877.67,12982
2026-02-06 14:30:00,4877.67,4903.21,4877.17,4900.34,11486
2026-02-06 15:00:00,4900.34,4928.54,4897.21,4909.11,23235
2026-02-06 15:30:00,4909.11,4938.44,4908.7,4929.12,17498
2026-02-06 16:00:00,4929.27,4932.87,4894.62,4905.33,16836
2026-02-06 16:30:00,4905.35,4950.15,4897.39,4948.12,25744
2026-02-06 17:00:00,4948.1,4964.92,4935.98,4955.75,24858
2026-02-06 17:30:00,4955.75,4960.7,4928.67,4943.66,21827
2026-02-06 18:00:00,4943.66,4950.43,4921.89,4938.54,19304
2026-02-06 18:30:00,4938.54,4953.39,4930.0,4951.72,20231
2026-02-06 19:00:00,4951.73,4960.86,4949.18,4954.74,12562
2026-02-06 19:30:00,4954.78,4968.65,4948.21,4960.62,14542
2026-02-06 20:00:00,4960.62,4971.48,4943.94,4956.21,17424
2026-02-06 20:30:00,4956.12,4968.5,4951.51,4962.53,8356
2026-02-06 21:00:00,4962.53,4963.29,4953.85,4957.56,7681
2026-02-06 21:30:00,4957.6,4962.78,4948.83,4957.18,7837
2026-02-06 22:00:00,4957.2,4959.22,4946.52,4954.94,8684
2026-02-06 22:30:00,4954.96,4955.03,4936.61,4953.41,12147
2026-02-06 23:00:00,4953.41,4958.38,4946.42,4954.02,4430
2026-02-06 23:30:00,4953.93,4969.13,4953.73,4964.88,3519
2026-02-09 01:00:00,4986.72,5026.54,4965.15,5024.66,13383
2026-02-09 01:30:00,5024.64,5047.39,5020.06,5036.08,16351
2026-02-09 02:00:00,5036.1,5045.11,5022.5,5035.39,16685
2026-02-09 02:30:00,5035.4,5037.61,5012.1,5020.05,13521
2026-02-09 03:00:00,5020.05,5042.19,5005.79,5016.91,21841
2026-02-09 03:30:00,5016.9,5022.44,4976.1,4982.63,20208
2026-02-09 04:00:00,4982.63,5001.74,4969.11,5001.31,14737
2026-02-09 04:30:00,5001.3,5017.57,4986.41,5007.21,16240
2026-02-09 05:00:00,5007.19,5026.56,5005.72,5025.1,14250
2026-02-09 05:30:00,5024.89,5031.53,5012.29,5016.08,9886
2026-02-09 06:00:00,5016.08,5024.87,5008.76,5017.72,8177
2026-02-09 06:30:00,5017.72,5023.09,5007.56,5012.12,8208
2026-02-09 07:00:00,5012.16,5031.61,5011.39,5030.23,6474
2026-02-09 07:30:00,5030.23,5041.55,5023.4,5036.47,16335
2026-02-09 08:00:00,5036.47,5045.72,5013.96,5025.44,14382
2026-02-09 08:30:00,5025.44,5040.08,5021.24,5031.3,15076
2026-02-09 09:00:00,5031.3,5031.3,4997.68,5008.78,13731
2026-02-09 09:30:00,5008.79,5015.58,5000.95,5006.38,10172
2026-02-09 10:00:00,5006.41,5031.94,5002.81,5025.77,11445
2026-02-09 10:30:00,5025.77,5035.82,5022.06,5027.44,9925
2026-02-09 11:00:00,5027.44,5041.01,5016.59,5024.44,10862
2026-02-09 11:30:00,5024.44,5027.45,5002.91,5007.8,10462
2026-02-09 12:00:00,5007.8,5015.41,4986.16,4991.09,12567
2026-02-09 12:30:00,4991.09,4999.4,4982.31,4991.05,13319
2026-02-09 13:00:00,4991.05,5006.76,4988.76,5006.21,9280
2026-02-09 13:30:00,5006.22,5018.04,5001.6,5010.93,8872
2026-02-09 14:00:00,5010.93,5017.85,5007.38,5014.09,9131
2026-02-09 14:30:00,5014.09,5021.94,5007.49,5013.38,9564
2026-02-09 15:00:00,5013.38,5024.84,5003.53,5004.38,17064
2026-02-09 15:30:00,5004.39,5014.92,4995.11,5007.14,17090
2026-02-09 16:00:00,5007.14,5023.98,5002.34,5021.08,14036
2026-02-09 16:30:00,5021.08,5040.76,5014.09,5037.82,24969
2026-02-09 17:00:00,5037.82,5042.19,5023.64,5033.33,17687
2026-02-09 17:30:00,5033.33,5060.45,5033.33,5058.9,15406
2026-02-09 18:00:00,5058.9,5079.95,5056.79,5072.44,14635
2026-02-09 18:30:00,5072.44,5080.82,5067.04,5073.51,14021
2026-02-09 19:00:00,5073.51,5075.62,5060.73,5068.16,11160
2026-02-09 19:30:00,5068.42,5070.51,5040.86,5046.26,12887
2026-02-09 20:00:00,5046.26,5059.7,5044.28,5054.23,14289
2026-02-09 20:30:00,5054.23,5063.99,5048.58,5062.75,9966
2026-02-09 21:00:00,5062.75,5074.42,5062.44,5074.38,9056
2026-02-09 21:30:00,5074.37,5080.03,5072.88,5074.56,9240
2026-02-09 22:00:00,5074.5,5081.56,5073.55,5080.38,9082
2026-02-09 22:30:00,5080.38,5086.61,5072.25,5079.63,12670
2026-02-09 23:00:00,5079.62,5083.05,5048.24,5055.21,5429
2026-02-09 23:30:00,5055.21,5066.27,5053.9,5058.06,4495
2026-02-10 01:00:00,5058.07,5077.03,4987.68,5023.6,15158
2026-02-10 01:30:00,5023.46,5042.2,5013.56,5031.9,12338
2026-02-10 02:00:00,5031.9,5048.57,5031.72,5034.33,11487
2026-02-10 02:30:00,5034.33,5040.9,5009.08,5018.91,14085
2026-02-10 03:00:00,5018.89,5037.75,5012.49,5017.32,17544
2026-02-10 03:30:00,5017.18,5035.91,5014.99,5032.94,17742
2026-02-10 04:00:00,5032.93,5056.35,5031.58,5047.45,13600
2026-02-10 04:30:00,5047.45,5053.1,5034.93,5038.39,13541
2026-02-10 05:00:00,5038.39,5038.39,5016.5,5021.96,13978
2026-02-10 05:30:00,5021.96,5031.97,5017.83,5030.14,9447
2026-02-10 06:00:00,5030.09,5031.01,5017.82,5027.48,8380
2026-02-10 06:30:00,5027.48,5033.96,5022.29,5031.69,6563
2026-02-10 07:00:00,5031.71,5035.38,5011.42,5019.27,7922
2026-02-10 07:30:00,5019.19,5040.64,5013.0,5039.43,13903
2026-02-10 08:00:00,5039.37,5045.59,5030.83,5031.89,11817
2026-02-10 08:30:00,5031.88,5039.19,5019.05,5024.6,13565
2026-02-10 09:00:00,5024.62,5034.32,5018.62,5025.38,9605
2026-02-10 09:30:00,5025.39,5036.12,5025.04,5034.08,9297
2026-02-10 10:00:00,5034.1,5041.17,5029.07,5035.62,11472
2026-02-10 10:30:00,5035.62,5055.06,5034.25,5041.83,10419
2026-02-10 11:00:00,5041.83,5063.31,5040.72,5052.27,10093
2026-02-10 11:30:00,5052.29,5053.28,5042.16,5046.86,9896
2026-02-10 12:00:00,5046.86,5052.65,5037.03,5047.65,9260
2026-02-10 12:30:00,5047.68,5058.23,5043.95,5046.92,9714
2026-02-10 13:00:00,5046.93,5053.09,5044.55,5047.76,7501
2026-02-10 13:30:00,5047.76,5057.57,5045.05,5056.1,6664
2026-02-10 14:00:00,5056.07,5057.17,5041.11,5046.49,9919
2026-02-10 14:30:00,5046.49,5047.79,5019.68,5032.26,13683
2026-02-10 15:00:00,5032.27,5046.27,5026.77,5037.33,14624
2026-02-10 15:30:00,5037.33,5058.55,5037.33,5051.16,15822
2026-02-10 16:00:00,5051.17,5074.65,5046.92,5070.39,14613
2026-02-10 16:30:00,5070.39,5078.72,5020.68,5039.66,26220
2026-02-10 17:00:00,5039.7,5048.03,5029.04,5032.33,20783
2026-02-10 17:30:00,5032.33,5037.45,4999.02,5019.65,26029
2026-02-10 18:00:00,5019.65,5024.39,5005.73,5010.17,21156
2026-02-10 18:30:00,5010.16,5026.62,5008.53,5023.88,17734
2026-02-10 19:00:00,5023.88,5039.14,5020.78,5036.73,13914
2026-02-10 19:30:00,5036.73,5040.11,5025.05,5026.24,11827
2026-02-10 20:00:00,5026.24,5027.95,5004.6,5008.26,15026
2026-02-10 20:30:00,5008.36,5017.21,5005.06,5013.15,12934
2026-02-10 21:00:00,5013.15,5021.73,5008.9,5021.12,10185
2026-02-10 21:30:00,5021.12,5030.24,5021.12,5027.98,9555
2026-02-10 22:00:00,5027.98,5033.89,5020.35,5028.27,8965
2026-02-10 22:30:00,5028.29,5045.51,5027.34,5030.24,11492
2026-02-10 23:00:00,5030.28,5032.75,5023.19,5026.53,6677
2026-02-10 23:30:00,5026.53,5028.59,5020.26,5025.16,4563
2026-02-11 01:00:00,5025.16,5054.68,5025.14,5046.69,7796
2026-02-11 01:30:00,5046.69,5048.27,5038.6,5041.81,5433
2026-02-11 02:00:00,5041.81,5044.63,5028.35,5040.25,8529
2026-02-11 02:30:00,5040.25,5049.46,5034.53,5037.71,7465
2026-02-11 03:00:00,5037.91,5047.69,5030.6,5037.76,12584
2026-02-11 03:30:00,5037.75,5052.95,5032.61,5052.58,10620
2026-02-11 04:00:00,5052.58,5056.91,5032.57,5042.13,10306
2026-02-11 04:30:00,5042.13,5057.77,5041.09,5055.7,9767
2026-02-11 05:00:00,5055.7,5059.17,5045.11,5057.18,8917
2026-02-11 05:30:00,5057.18,5060.86,5053.19,5054.35,6240
2026-02-11 06:00:00,5054.35,5059.68,5053.1,5058.37,4611
2026-02-11 06:30:00,5058.37,5059.29,5045.77,5046.31,5419
2026-02-11 07:00:00,5046.33,5053.64,5043.54,5053.27,6322
2026-02-11 07:30:00,5053.27,5064.01,5046.31,5052.75,11280
2026-02-11 08:00:00,5052.75,5061.65,5049.55,5056.6,10799
2026-02-11 08:30:00,5056.6,5064.68,5052.09,5064.22,10967
2026-02-11 09:00:00,5064.22,5069.39,5052.79,5060.02,12017
2026-02-11 09:30:00,5060.02,5062.19,5048.97,5055.54,10385
2026-02-11 10:00:00,5055.54,5060.46,5050.72,5051.89,9203
2026-02-11 10:30:00,5051.89,5054.96,5045.91,5053.77,8850
2026-02-11 11:00:00,5053.78,5055.93,5047.27,5054.53,7113
2026-02-11 11:30:00,5054.53,5072.14,5053.72,5062.85,11763
2026-02-11 12:00:00,5062.81,5076.63,5062.59,5071.38,9299
2026-02-11 12:30:00,5071.38,5101.11,5068.4,5093.41,15360
2026-02-11 13:00:00,5093.42,5107.9,5082.5,5107.39,10720
2026-02-11 13:30:00,5107.38,5116.73,5100.96,5111.76,13265
2026-02-11 14:00:00,5111.76,5119.13,5086.74,5095.27,15243
2026-02-11 14:30:00,5095.27,5098.85,5052.13,5083.55,19474
2026-02-11 15:00:00,5083.55,5090.06,5063.97,5082.64,19345
2026-02-11 15:30:00,5082.64,5083.68,5018.88,5065.8,28126
2026-02-11 16:00:00,5065.8,5082.81,5061.9,5071.22,19082
2026-02-11 16:30:00,5071.19,5076.42,5035.91,5059.53,29419
2026-02-11 17:00:00,5059.53,5081.81,5043.64,5049.05,27112
2026-02-11 17:30:00,5049.06,5063.26,5039.24,5060.23,25195
2026-02-11 18:00:00,5060.23,5064.47,5043.08,5060.99,20575
2026-02-11 18:30:00,5060.99,5078.25,5056.43,5075.24,14471
2026-02-11 19:00:00,5075.23,5091.39,5068.78,5087.49,14634
2026-02-11 19:30:00,5087.49,5099.09,5081.5,5091.6,14361
2026-02-11 20:00:00,5091.53,5092.89,5067.17,5073.71,15412
2026-02-11 20:30:00,5073.71,5087.31,5071.31,5082.43,13044
2026-02-11 21:00:00,5082.44,5094.37,5082.26,5091.65,11273
2026-02-11 21:30:00,5091.65,5092.18,5076.42,5082.12,11444
2026-02-11 22:00:00,5082.12,5089.27,5079.8,5084.97,8625
2026-02-11 22:30:00,5084.97,5090.33,5078.34,5086.83,10747
2026-02-11 23:00:00,5086.83,5092.71,5079.05,5082.14,4647
2026-02-11 23:30:00,5082.06,5084.93,5069.72,5084.18,5168
2026-02-12 01:00:00,5084.18,5100.09,5053.38,5069.08,10215
2026-02-12 01:30:00,5069.08,5071.21,5059.82,5061.39,8371
2026-02-12 02:00:00,5061.38,5067.82,5049.98,5060.73,12421
2026-02-12 02:30:00,5060.73,5066.1,5056.02,5063.18,9338
2026-02-12 03:00:00,5063.13,5063.13,5045.07,5058.73,14199
2026-02-12 03:30:00,5058.61,5064.25,5053.04,5063.69,11252
2026-02-12 04:00:00,5063.69,5072.86,5062.16,5066.71,10282
2026-02-12 04:30:00,5066.85,5069.84,5054.97,5066.0,9437
2026-02-12 05:00:00,5066.0,5074.84,5054.85,5060.02,9369
2026-02-12 05:30:00,5060.02,5066.98,5055.03,5056.93,6307
2026-02-12 06:00:00,5056.93,5059.04,5051.09,5056.34,5458
2026-02-12 06:30:00,5056.34,5070.15,5054.23,5069.5,5277
2026-02-12 07:00:00,5069.53,5078.29,5065.63,5071.83,6900
2026-02-12 07:30:00,5071.83,5076.28,5064.53,5075.68,8574
2026-02-12 08:00:00,5075.7,5076.41,5055.37,5055.51,9002
2026-02-12 08:30:00,5055.5,5061.87,5047.22,5059.8,12596
2026-02-12 09:00:00,5059.8,5066.43,5051.86,5062.22,8443
2026-02-12 09:30:00,5062.24,5065.89,5056.88,5063.92,6518
2026-02-12 10:00:00,5063.92,5073.52,5060.77,5060.78,7061
2026-02-12 10:30:00,5060.77,5072.21,5052.43,5068.54,6647
2026-02-12 11:00:00,5068.54,5077.91,5066.22,5071.39,7801
2026-02-12 11:30:00,5071.38,5080.81,5068.55,5073.28,5234
2026-02-12 12:00:00,5073.28,5077.1,5061.09,5061.34,6188
2026-02-12 12:30:00,5061.34,5066.17,5056.17,5062.21,8016
2026-02-12 13:00:00,5062.21,5065.6,5059.53,5062.69,6271
2026-02-12 13:30:00,5062.69,5068.39,5061.56,5064.01,6406
2026-02-12 14:00:00,5064.01,5066.83,5056.65,5062.52,6515
2026-02-12 14:30:00,5062.52,5068.74,5048.7,5052.73,10038
2026-02-12 15:00:00,5052.73,5074.36,5051.48,5062.49,14382
2026-02-12 15:30:00,5062.49,5083.82,5060.47,5075.25,12284
2026-02-12 16:00:00,5075.25,5077.83,5054.9,5059.96,14096
2026-02-12 16:30:00,5059.96,5071.7,5039.42,5044.59,22818
2026-02-12 17:00:00,5044.58,5069.84,5039.87,5066.13,18221
2026-02-12 17:30:00,5066.09,5074.87,5060.19,5060.68,14147
2026-02-12 18:00:00,5060.63,5068.34,4878.71,4897.46,28805
2026-02-12 18:30:00,4897.46,4969.24,4894.51,4954.61,31427
2026-02-12 19:00:00,4954.61,4982.99,4939.65,4965.41,28988
2026-02-12 19:30:00,4965.41,4974.98,4939.63,4941.07,25505
2026-02-12 20:00:00,4941.07,4950.01,4906.53,4928.53,27623
2026-02-12 20:30:00,4928.68,4952.29,4926.16,4935.67,18228
2026-02-12 21:00:00,4935.63,4944.37,4928.82,4931.51,16781
2026-02-12 21:30:00,4931.5,4958.19,4931.48,4945.61,15226
2026-02-12 22:00:00,4945.61,4948.54,4921.75,4922.67,15945
2026-02-12 22:30:00,4922.68,4928.27,4911.29,4915.06,21192
2026-02-12 23:00:00,4914.86,4924.48,4911.9,4920.29,6843
2026-02-12 23:30:00,4920.2,4926.93,4915.87,4921.61,4731
2026-02-13 01:00:00,4921.61,4929.87,4886.65,4920.36,10641
2026-02-13 01:30:00,4920.36,4926.4,4906.31,4920.18,11888
2026-02-13 02:00:00,4920.2,4948.42,4913.81,4936.36,14850
2026-02-13 02:30:00,4936.36,4945.83,4927.04,4928.05,13534
2026-02-13 03:00:00,4928.09,4979.01,4927.26,4969.88,17701
