symbol,timeframe,date,open,high,low,close,volume,quantity
DI1F29,D1,12/06/2025,13.55,13.65,13.46,13.535,34132160969.74,534594.0
DI1F29,D1,11/06/2025,13.525,13.605,13.455,13.57,25442984245.74,398501.0
DI1F29,D1,10/06/2025,13.6,13.62,13.485,13.515,23546692535.3,368961.0
DI1F29,D1,09/06/2025,13.68,13.79,13.62,13.635,26638899011.75,419950.0
DI1F29,D1,06/06/2025,13.795,13.89,13.695,13.71,19930129610.33,315345.0
DI1F29,D1,05/06/2025,13.58,13.81,13.57,13.79,34987351290.39,551870.0
DI1F29,D1,04/06/2025,13.595,13.64,13.54,13.6,25316321049.92,398294.0
DI1F29,D1,03/06/2025,13.605,13.73,13.575,13.62,28348610157.44,447004.0
DI1F29,D1,02/06/2025,13.635,13.71,13.56,13.63,17952344689.1,283176.0
DI1F29,D1,30/05/2025,13.54,13.64,13.48,13.625,23667616265.44,372698.0
DI1F29,D1,29/05/2025,13.51,13.615,13.45,13.52,31701352659.28,498626.0
DI1F29,D1,28/05/2025,13.38,13.55,13.375,13.49,27394617815.74,430455.0
DI1F29,D1,27/05/2025,13.535,13.535,13.365,13.37,32164347545.68,504564.0
DI1F29,D1,26/05/2025,13.585,13.665,13.53,13.565,10123317398.5,159881.0
DI1F29,D1,23/05/2025,13.635,13.845,13.57,13.615,33340376212.75,528505.0
DI1F29,D1,22/05/2025,13.65,13.75,13.465,13.72,45246220582.99,715420.0
DI1F29,D1,21/05/2025,13.55,13.69,13.55,13.665,28058419969.8,444293.0
DI1F29,D1,20/05/2025,13.44,13.565,13.435,13.505,21025318197.23,331797.0
DI1F29,D1,19/05/2025,13.65,13.715,13.43,13.465,29956837056.59,473232.0
DI1F29,D1,16/05/2025,13.655,13.76,13.56,13.605,30670498786.64,486995.0
DI1F29,D1,15/05/2025,13.68,13.825,13.535,13.675,38660642870.42,613882.0
DI1F29,D1,14/05/2025,13.505,13.71,13.46,13.71,29648741982.26,470544.0
DI1F29,D1,13/05/2025,13.4,13.54,13.38,13.51,37127063670.58,586323.0
DI1F29,D1,12/05/2025,13.44,13.52,13.415,13.465,24444875800.93,386403.0
