symbol,timeframe,date,open,high,low,close,volume,quantity
IGTI3F,D1,26/08/2025,2.67,2.67,2.58,2.62,44098.86,16839.0
IGTI3F,D1,25/08/2025,2.58,2.67,2.57,2.64,30575.21,11711.0
IGTI3F,D1,22/08/2025,2.58,2.76,2.58,2.59,122888.56,45837.0
IGTI3F,D1,21/08/2025,2.67,2.68,2.54,2.58,122717.32,46717.0
IGTI3F,D1,20/08/2025,2.61,2.66,2.6,2.65,103991.99,39677.0
IGTI3F,D1,19/08/2025,2.66,2.66,2.6,2.6,1491.73,568.0
IGTI3F,D1,18/08/2025,2.61,2.71,2.61,2.63,26455.56,9838.0
IGTI3F,D1,15/08/2025,2.57,2.68,2.57,2.65,28531.86,10849.0
IGTI3F,D1,14/08/2025,2.71,2.72,2.6,2.6,20365.11,7572.0
IGTI3F,D1,13/08/2025,2.62,2.71,2.55,2.62,48197.73,18360.0
IGTI3F,D1,12/08/2025,2.47,2.6,2.47,2.55,16745.4,6551.0
IGTI3F,D1,11/08/2025,2.59,2.59,2.5,2.52,1219.78,481.0
IGTI3F,D1,08/08/2025,2.54,2.59,2.53,2.56,1097.99,430.0
IGTI3F,D1,07/08/2025,2.5,2.58,2.5,2.58,26702.86,10490.0
IGTI3F,D1,06/08/2025,2.49,2.6,2.43,2.53,25620.53,10211.0
IGTI3F,D1,05/08/2025,2.39,2.49,2.38,2.41,25661.17,10722.0
IGTI3F,D1,04/08/2025,2.42,2.44,2.39,2.43,609.58,252.0
IGTI3F,D1,01/08/2025,2.48,2.57,2.46,2.47,2430.3,968.0
IGTI3F,D1,31/07/2025,2.46,2.47,2.38,2.38,2345.65,971.0
IGTI3F,D1,30/07/2025,2.4,2.48,2.4,2.47,21866.22,8989.0
IGTI3F,D1,29/07/2025,2.41,2.48,2.41,2.44,36408.89,14881.0
IGTI3F,D1,28/07/2025,2.46,2.52,2.39,2.42,32692.55,13163.0
IGTI3F,D1,25/07/2025,2.46,2.46,2.41,2.41,54704.77,22407.0
IGTI3F,D1,24/07/2025,2.49,2.49,2.41,2.41,10414.66,4288.0
IGTI3F,D1,23/07/2025,2.4,2.48,2.34,2.46,75514.81,31132.0
IGTI3F,D1,22/07/2025,2.42,2.53,2.4,2.43,52331.55,21164.0
IGTI3F,D1,21/07/2025,2.53,2.53,2.39,2.46,22429.73,9047.0
IGTI3F,D1,18/07/2025,2.63,2.63,2.46,2.5,39558.31,15276.0
IGTI3F,D1,17/07/2025,2.6,2.66,2.55,2.55,39507.34,15039.0
IGTI3F,D1,16/07/2025,2.52,2.57,2.51,2.52,1770.14,700.0
IGTI3F,D1,15/07/2025,2.58,2.6,2.54,2.6,4968.23,1933.0
IGTI3F,D1,14/07/2025,2.59,2.64,2.56,2.56,6552.98,2496.0
IGTI3F,D1,11/07/2025,2.74,2.74,2.58,2.58,3687.57,1393.0
IGTI3F,D1,10/07/2025,2.64,2.76,2.64,2.74,1006.71,374.0
IGTI3F,D1,09/07/2025,2.66,2.78,2.66,2.7,1078.61,395.0
IGTI3F,D1,08/07/2025,2.79,2.79,2.71,2.72,2689.78,981.0
IGTI3F,D1,07/07/2025,2.76,2.79,2.73,2.79,11918.58,4326.0
IGTI3F,D1,04/07/2025,2.81,2.81,2.72,2.73,12706.04,4629.0
IGTI3F,D1,03/07/2025,2.72,2.79,2.7,2.76,25392.43,9357.0
IGTI3F,D1,02/07/2025,2.75,2.8,2.66,2.67,2756.76,1017.0
IGTI3F,D1,01/07/2025,2.74,2.81,2.73,2.81,10151.53,3674.0
IGTI3F,D1,30/06/2025,2.76,2.82,2.68,2.74,18524.82,6725.0
IGTI3F,D1,27/06/2025,2.73,2.78,2.72,2.73,3821.64,1386.0
IGTI3F,D1,26/06/2025,2.7,2.83,2.7,2.74,3214.56,1161.0
IGTI3F,D1,25/06/2025,2.68,2.74,2.68,2.72,5160.35,1910.0
IGTI3F,D1,24/06/2025,2.56,2.73,2.56,2.69,11295.58,4214.0
IGTI3F,D1,23/06/2025,2.65,2.65,2.54,2.62,32694.55,12624.0
