symbol,timeframe,date,open,high,low,close,volume,quantity
DOLCV,D1,06/06/2025,5.5947,5.5947,5.5947,5.5947,0.0,0.0
DOLCV,D1,05/06/2025,5.5969,5.5969,5.5969,5.5969,0.0,0.0
DOLCV,D1,04/06/2025,5.6332,5.6332,5.6332,5.6332,0.0,0.0
DOLCV,D1,03/06/2025,5.6694,5.6694,5.6694,5.6694,0.0,0.0
DOLCV,D1,02/06/2025,5.6937,5.6937,5.6937,5.6937,0.0,0.0
DOLCV,D1,30/05/2025,5.7087,5.7087,5.7087,5.7087,0.0,0.0
DOLCV,D1,29/05/2025,5.6559,5.6559,5.6559,5.6559,0.0,0.0
DOLCV,D1,28/05/2025,5.6936,5.6936,5.6936,5.6936,0.0,0.0
DOLCV,D1,27/05/2025,5.6539,5.6539,5.6539,5.6539,0.0,0.0
DOLCV,D1,26/05/2025,5.6619,5.6619,5.6619,5.6619,0.0,0.0
DOLCV,D1,23/05/2025,5.6932,5.6932,5.6932,5.6932,0.0,0.0
DOLCV,D1,22/05/2025,5.639,5.639,5.639,5.639,0.0,0.0
DOLCV,D1,21/05/2025,5.6571,5.6571,5.6571,5.6571,0.0,0.0
DOLCV,D1,20/05/2025,5.662,5.662,5.662,5.662,0.0,0.0
DOLCV,D1,19/05/2025,5.6591,5.6591,5.6591,5.6591,0.0,0.0
DOLCV,D1,16/05/2025,5.6925,5.6925,5.6925,5.6925,0.0,0.0
DOLCV,D1,15/05/2025,5.6328,5.6328,5.6328,5.6328,0.0,0.0
DOLCV,D1,14/05/2025,5.61,5.61,5.61,5.61,0.0,0.0
DOLCV,D1,13/05/2025,5.6262,5.6262,5.6262,5.6262,0.0,0.0
DOLCV,D1,12/05/2025,5.6822,5.6822,5.6822,5.6822,0.0,0.0
DOLCV,D1,09/05/2025,5.6511,5.6511,5.6511,5.6511,0.0,0.0
DOLCV,D1,08/05/2025,5.686,5.686,5.686,5.686,0.0,0.0
DOLCV,D1,07/05/2025,5.7375,5.7375,5.7375,5.7375,0.0,0.0
DOLCV,D1,06/05/2025,5.721,5.721,5.721,5.721,0.0,0.0
DOLCV,D1,05/05/2025,5.652,5.652,5.652,5.652,0.0,0.0
DOLCV,D1,02/05/2025,5.6394,5.6394,5.6394,5.6394,0.0,0.0
DOLCV,D1,30/04/2025,5.6608,5.6608,5.6608,5.6608,0.0,0.0
DOLCV,D1,29/04/2025,5.6467,5.6467,5.6467,5.6467,0.0,0.0
DOLCV,D1,28/04/2025,5.6681,5.6681,5.6681,5.6681,0.0,0.0
DOLCV,D1,25/04/2025,5.6846,5.6846,5.6846,5.6846,0.0,0.0
DOLCV,D1,24/04/2025,5.6738,5.6738,5.6738,5.6738,0.0,0.0
DOLCV,D1,23/04/2025,5.688,5.688,5.688,5.688,0.0,0.0
DOLCV,D1,22/04/2025,5.7496,5.7496,5.7496,5.7496,0.0,0.0
DOLCV,D1,17/04/2025,5.8559,5.8559,5.8559,5.8559,0.0,0.0
DOLCV,D1,16/04/2025,5.8808,5.8808,5.8808,5.8808,0.0,0.0
DOLCV,D1,15/04/2025,5.8707,5.8707,5.8707,5.8707,0.0,0.0
DOLCV,D1,14/04/2025,5.8425,5.8425,5.8425,5.8425,0.0,0.0
DOLCV,D1,11/04/2025,5.8737,5.8737,5.8737,5.8737,0.0,0.0
DOLCV,D1,10/04/2025,5.9115,5.9115,5.9115,5.9115,0.0,0.0
DOLCV,D1,09/04/2025,6.0605,6.0605,6.0605,6.0605,0.0,0.0
DOLCV,D1,08/04/2025,5.9368,5.9368,5.9368,5.9368,0.0,0.0
DOLCV,D1,07/04/2025,5.8877,5.8877,5.8877,5.8877,0.0,0.0
DOLCV,D1,04/04/2025,5.7777,5.7777,5.7777,5.7777,0.0,0.0
