symbol,timeframe,date,open,high,low,close,volume,quantity
OBTC3,D1,06/11/2025,13.16,13.24,12.66,12.68,17041343.0,1321500.0
OBTC3,D1,05/11/2025,13.0,13.32,12.75,13.16,1528249.0,117200.0
OBTC3,D1,04/11/2025,12.98,13.1,12.6,12.9,2253630.0,175500.0
OBTC3,D1,03/11/2025,13.63,13.63,12.9,12.99,3141517.0,237200.0
OBTC3,D1,31/10/2025,13.04,13.7,12.8,13.63,4262324.0,320200.0
OBTC3,D1,30/10/2025,12.95,13.0,12.66,12.9,1737496.0,135800.0
OBTC3,D1,29/10/2025,13.72,13.87,12.63,12.86,3987581.0,304700.0
OBTC3,D1,28/10/2025,14.21,14.4,13.55,13.55,3878425.0,280500.0
OBTC3,D1,27/10/2025,14.51,14.92,14.0,14.2,4340644.0,301100.0
OBTC3,D1,24/10/2025,14.37,14.76,14.0,14.25,835489.0,58400.0
OBTC3,D1,23/10/2025,14.43,14.73,14.28,14.28,2612572.0,179800.0
OBTC3,D1,22/10/2025,15.09,15.23,14.14,14.28,2579351.0,179100.0
OBTC3,D1,21/10/2025,14.55,15.4,14.0,15.17,4913523.0,336600.0
OBTC3,D1,20/10/2025,14.99,15.0,14.1,14.65,6313423.0,426900.0
OBTC3,D1,17/10/2025,14.09,15.0,14.0,14.43,3452879.0,237300.0
OBTC3,D1,16/10/2025,15.8,16.23,14.6,14.73,2941479.0,195500.0
OBTC3,D1,15/10/2025,16.91,17.54,15.53,15.71,1684346.0,103500.0
OBTC3,D1,14/10/2025,17.99,18.0,16.5,16.91,1951423.0,112000.0
OBTC3,D1,13/10/2025,19.01,20.5,17.8,18.0,2653075.0,143600.0
OBTC3,D1,10/10/2025,21.99,21.99,18.0,18.85,1283579.0,66200.0
OBTC3,D1,09/10/2025,22.99,22.99,19.53,21.13,1442947.0,66300.0
OBTC3,D1,08/10/2025,24.69,24.72,23.13,23.13,2325799.0,97200.0
OBTC3,D1,07/10/2025,24.0,29.0,23.13,24.0,8410167.0,327100.0
