symbol,timeframe,date,open,high,low,close,volume,quantity
SYNE3F,D1,06/06/2025,3.54,3.54,3.36,3.45,71093.34,20721.0
SYNE3F,D1,05/06/2025,3.51,3.58,3.49,3.52,44548.25,12610.0
SYNE3F,D1,04/06/2025,3.69,3.7,3.53,3.54,55321.9,15389.0
SYNE3F,D1,03/06/2025,3.78,3.78,3.59,3.66,62502.64,17112.0
SYNE3F,D1,02/06/2025,3.85,3.88,3.7,3.72,71324.16,18943.0
SYNE3F,D1,30/05/2025,3.88,3.88,3.71,3.81,71706.61,19011.0
SYNE3F,D1,29/05/2025,3.96,3.97,3.81,3.84,54562.11,14101.0
SYNE3F,D1,28/05/2025,4.09,4.09,3.87,3.92,68204.23,17385.0
SYNE3F,D1,27/05/2025,4.07,4.19,3.92,4.04,74518.39,18446.0
SYNE3F,D1,26/05/2025,3.87,4.09,3.84,4.07,93965.19,23990.0
SYNE3F,D1,23/05/2025,3.85,3.88,3.75,3.83,46303.68,12141.0
SYNE3F,D1,22/05/2025,3.84,3.88,3.79,3.87,39423.32,10297.0
SYNE3F,D1,21/05/2025,3.81,3.83,3.75,3.83,59609.36,15712.0
SYNE3F,D1,20/05/2025,3.67,3.82,3.6,3.77,72431.62,19531.0
SYNE3F,D1,19/05/2025,3.52,3.65,3.43,3.62,46850.86,13142.0
SYNE3F,D1,16/05/2025,3.68,3.68,3.42,3.51,70831.6,19982.0
SYNE3F,D1,15/05/2025,3.58,3.73,3.53,3.71,46030.07,12605.0
SYNE3F,D1,14/05/2025,3.56,3.57,3.47,3.51,31786.95,9024.0
SYNE3F,D1,13/05/2025,3.51,3.59,3.47,3.52,40118.04,11385.0
SYNE3F,D1,12/05/2025,3.45,3.52,3.41,3.52,41728.03,12059.0
SYNE3F,D1,09/05/2025,3.37,3.43,3.34,3.41,37815.98,11161.0
SYNE3F,D1,08/05/2025,3.32,3.44,3.3,3.41,30556.75,9039.0
SYNE3F,D1,07/05/2025,3.37,3.39,3.26,3.32,33637.97,10168.0
SYNE3F,D1,06/05/2025,3.31,3.31,3.22,3.27,34516.2,10550.0
SYNE3F,D1,05/05/2025,3.35,3.39,3.3,3.3,47148.75,14123.0
SYNE3F,D1,02/05/2025,3.23,3.38,3.19,3.38,54009.49,16497.0
SYNE3F,D1,30/04/2025,3.66,3.75,3.06,3.22,69599.68,21474.0
SYNE3F,D1,29/04/2025,3.42,3.53,3.42,3.45,34269.01,9873.0
SYNE3F,D1,28/04/2025,3.31,3.48,3.28,3.38,41416.7,12231.0
SYNE3F,D1,25/04/2025,3.33,3.33,3.25,3.31,28783.82,8744.0
SYNE3F,D1,24/04/2025,3.28,3.31,3.2,3.31,24987.63,7653.0
SYNE3F,D1,23/04/2025,3.2,3.32,3.17,3.25,39452.39,12070.0
SYNE3F,D1,22/04/2025,3.09,3.18,3.06,3.18,34617.57,11120.0
SYNE3F,D1,17/04/2025,3.0,3.1,2.96,3.06,24871.12,8178.0
SYNE3F,D1,16/04/2025,3.0,3.0,2.95,2.96,29098.22,9768.0
SYNE3F,D1,15/04/2025,2.99,2.99,2.93,2.99,20435.52,6902.0
SYNE3F,D1,14/04/2025,2.96,2.98,2.9,2.96,29049.85,9860.0
SYNE3F,D1,11/04/2025,2.88,2.93,2.85,2.92,21171.7,7318.0
SYNE3F,D1,10/04/2025,2.95,2.95,2.85,2.85,26415.51,9132.0
SYNE3F,D1,09/04/2025,2.85,2.96,2.81,2.89,34787.58,12128.0
SYNE3F,D1,08/04/2025,2.88,2.9,2.81,2.87,34804.06,12163.0
SYNE3F,D1,07/04/2025,2.85,2.89,2.74,2.82,32976.43,11741.0
SYNE3F,D1,04/04/2025,2.99,2.99,2.79,2.89,35108.27,12268.0
SYNE3F,D1,03/04/2025,3.08,3.18,2.91,2.96,39969.04,13017.0
SYNE3F,D1,02/04/2025,2.86,3.14,2.81,3.13,32200.58,10888.0
SYNE3F,D1,01/04/2025,2.85,2.88,2.82,2.82,23124.15,8128.0
SYNE3F,D1,31/03/2025,2.79,2.87,2.72,2.86,28285.65,10089.0
SYNE3F,D1,28/03/2025,2.96,2.99,2.76,2.77,50727.04,18053.0
SYNE3F,D1,27/03/2025,2.95,2.99,2.91,2.98,19079.3,6478.0
SYNE3F,D1,26/03/2025,2.98,2.98,2.91,2.91,19852.88,6755.0
SYNE3F,D1,25/03/2025,2.93,2.99,2.92,2.96,16733.44,5660.0
SYNE3F,D1,24/03/2025,2.99,2.99,2.9,2.95,21443.11,7307.0
SYNE3F,D1,21/03/2025,2.9,2.95,2.89,2.95,22386.53,7679.0
SYNE3F,D1,20/03/2025,2.95,2.95,2.88,2.88,27827.37,9607.0
SYNE3F,D1,19/03/2025,2.85,2.92,2.82,2.89,22568.99,7815.0
SYNE3F,D1,18/03/2025,2.9,2.9,2.85,2.9,23024.32,7998.0
SYNE3F,D1,17/03/2025,2.82,2.89,2.78,2.89,27113.66,9588.0
SYNE3F,D1,14/03/2025,2.8,2.84,2.75,2.84,21428.77,7637.0
SYNE3F,D1,13/03/2025,2.79,2.79,2.68,2.79,19680.0,7155.0
SYNE3F,D1,12/03/2025,2.75,2.79,2.73,2.77,20830.8,7524.0
SYNE3F,D1,11/03/2025,2.79,2.8,2.7,2.77,20511.91,7497.0
SYNE3F,D1,10/03/2025,2.77,2.83,2.71,2.72,27853.09,10075.0
SYNE3F,D1,07/03/2025,2.79,2.82,2.72,2.77,32884.25,11890.0
SYNE3F,D1,06/03/2025,2.69,2.81,2.67,2.76,31253.49,11468.0
SYNE3F,D1,05/03/2025,2.64,2.77,2.6,2.66,28895.24,10855.0
SYNE3F,D1,28/02/2025,2.81,2.82,2.64,2.64,41921.47,15470.0
SYNE3F,D1,27/02/2025,2.84,2.84,2.77,2.81,19609.19,7004.0
SYNE3F,D1,26/02/2025,2.84,2.9,2.79,2.79,19804.76,7017.0
SYNE3F,D1,25/02/2025,2.85,2.9,2.81,2.81,21959.68,7709.0
SYNE3F,D1,24/02/2025,2.84,2.89,2.78,2.79,27474.42,9713.0
SYNE3F,D1,21/02/2025,2.77,2.87,2.75,2.83,33226.16,11781.0
SYNE3F,D1,20/02/2025,3.03,3.04,2.72,2.74,79847.93,28192.0
SYNE3F,D1,19/02/2025,3.03,3.05,2.96,3.03,18090.65,6006.0
SYNE3F,D1,18/02/2025,3.03,3.08,2.99,2.99,21489.85,7093.0
SYNE3F,D1,17/02/2025,3.01,3.06,2.99,3.01,22317.12,7370.0
SYNE3F,D1,14/02/2025,3.04,3.04,2.97,2.97,20756.5,6908.0
SYNE3F,D1,13/02/2025,3.02,3.06,3.0,3.01,20979.18,6929.0
SYNE3F,D1,12/02/2025,3.08,3.11,3.02,3.03,26797.03,8767.0
SYNE3F,D1,11/02/2025,3.06,3.11,2.98,3.1,25643.94,8478.0
SYNE3F,D1,10/02/2025,2.95,3.05,2.91,3.02,35965.28,12007.0
