time,open,high,low,close,tick_volume,spread,real_volume
2026-06-19 01:26:00,0.80448,0.80461,0.80448,0.80453,152,0,0
2026-06-19 01:28:00,0.80452,0.80454,0.80448,0.80451,136,0,0
2026-06-19 01:30:00,0.80451,0.80452,0.80448,0.80449,135,0,0
2026-06-19 01:32:00,0.80449,0.80452,0.80447,0.80449,125,0,0
2026-06-19 01:34:00,0.80449,0.80452,0.80447,0.80448,99,0,0
2026-06-19 01:36:00,0.80448,0.80453,0.80446,0.8045,79,0,0
2026-06-19 01:38:00,0.8045,0.80452,0.80448,0.80451,104,0,0
2026-06-19 01:40:00,0.80451,0.80455,0.80446,0.80447,85,0,0
2026-06-19 01:42:00,0.80447,0.80448,0.80446,0.80446,45,1,0
2026-06-19 01:44:00,0.80447,0.80448,0.80432,0.80438,117,0,0
2026-06-19 01:46:00,0.80437,0.80438,0.80428,0.80436,269,0,0
2026-06-19 01:48:00,0.80436,0.80442,0.80431,0.80433,169,0,0
2026-06-19 01:50:00,0.80433,0.8044,0.8043,0.8043,152,0,0
2026-06-19 01:52:00,0.8043,0.80436,0.80429,0.8043,132,0,0
2026-06-19 01:54:00,0.8043,0.80435,0.80429,0.8043,132,0,0
2026-06-19 01:56:00,0.8043,0.80432,0.80425,0.80431,129,0,0
2026-06-19 01:58:00,0.80431,0.80435,0.80427,0.80429,136,0,0
2026-06-19 02:00:00,0.80429,0.80439,0.80428,0.80436,201,0,0
2026-06-19 02:02:00,0.80436,0.80442,0.80432,0.80436,225,0,0
2026-06-19 02:04:00,0.80436,0.80438,0.80432,0.80438,108,0,0
2026-06-19 02:06:00,0.80438,0.80441,0.80436,0.80441,144,0,0
2026-06-19 02:08:00,0.80441,0.80441,0.80433,0.80437,88,0,0
2026-06-19 02:10:00,0.80437,0.80437,0.80429,0.8043,99,0,0
2026-06-19 02:12:00,0.8043,0.80431,0.80424,0.8043,118,0,0
2026-06-19 02:14:00,0.8043,0.80438,0.80426,0.80434,194,0,0
2026-06-19 02:16:00,0.80434,0.80451,0.80433,0.8045,132,0,0
2026-06-19 02:18:00,0.80451,0.80458,0.80447,0.80453,96,0,0
2026-06-19 02:20:00,0.80453,0.80457,0.80451,0.80456,56,0,0
2026-06-19 02:22:00,0.80456,0.80457,0.80448,0.80455,87,0,0
2026-06-19 02:24:00,0.80455,0.80457,0.80449,0.80456,139,0,0
2026-06-19 02:26:00,0.80456,0.80456,0.80449,0.80454,111,0,0
2026-06-19 02:28:00,0.80454,0.80458,0.80451,0.80457,95,0,0
2026-06-19 02:30:00,0.80456,0.80461,0.80454,0.8046,111,0,0
2026-06-19 02:32:00,0.8046,0.80463,0.80456,0.80458,64,0,0
2026-06-19 02:34:00,0.80458,0.8047,0.80458,0.80468,156,0,0
2026-06-19 02:36:00,0.80468,0.80469,0.80461,0.80464,148,0,0
2026-06-19 02:38:00,0.80464,0.80468,0.80462,0.80467,140,0,0
2026-06-19 02:40:00,0.80467,0.80467,0.8046,0.80462,76,0,0
2026-06-19 02:42:00,0.80462,0.80468,0.80457,0.80467,95,0,0
