symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,H1,2024-01-10,133212.45,133405.49,133087.45,133353.12,1906634092.0,108173500.0,128056.857,,131507.79397028597,128909.45025503502,126720.8299379624,89.1030770956994,1099.64214285714,0.008246092351323614,134508.87204952104,121604.84195047895,0.9104347990007522,133405.49,124266.83,0.994269400546689,2117.325725593546,1449.3748300697207,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-10,133362.34,133362.34,132531.32,133010.78,2194203170.0,129624800.0,128471.49250000001,,131841.790865778,129282.2984136682,126945.47101160658,86.45628355562033,1106.9057142857107,0.008321924841623444,135083.9332301735,121859.05176982649,0.8432384262657041,133405.49,124266.83,0.9568087662742686,2163.7324830631114,1592.2463606683991,,,,NONE,1,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-10,132495.16,132495.16,132495.16,132495.16,0.0,0.0,128860.34700000002,,131986.98400671623,129574.37673969836,127143.6741897635,76.83909527984554,902.9192857142823,0.006814734105866828,135458.08715843258,122262.60684156748,0.7754589384180529,133405.49,124266.83,0.9003869276239637,2134.301053923162,1700.6572993193518,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-10,132959.52,132959.52,132494.28,132495.16,4187555548.0,234694900.0,129251.0985,,132099.91200522374,129839.90249063486,127334.79868298623,78.2517860415065,905.8364285714239,0.00683675108261633,135731.06355634265,122771.13344365734,0.750314737177841,133405.49,124266.83,0.9003869276239637,2086.9197227858967,1777.9097840126608,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,129718.01,129902.2,129125.35,129423.32,2542581160.0,173934700.0,129470.1655,,131505.1137818407,129802.0313551226,127409.38873002243,57.41450871092169,1127.469999999995,0.008711490324927493,135639.7926927376,123300.53830726241,0.4962035388414442,133405.49,124266.83,0.5642501198206314,1780.9679707805044,1778.5214213662298,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,129403.92,129440.5,128790.24,129050.55,2302074349.0,148800200.0,129672.696,,130959.65516365386,129733.71486829326,127468.00163252163,58.206218556643364,1134.1657142857086,0.008788538400539236,135479.7373273049,123865.65467269508,0.4464317571605153,133405.49,124266.83,0.5234596757073802,1491.2296127047157,1721.0630596339272,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,128120.75,128120.75,128120.75,128120.75,0.0,0.0,129832.76000000001,,130328.78734950857,129587.08169844841,127491.31407421728,52.98858272029599,1175.1849999999945,0.009172479867624834,135251.6583525747,124413.8616474253,0.34203339049655956,133405.49,124266.83,0.42171609404442256,1173.0604761757568,1611.4625429422933,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,128359.94,128378.46,128069.79,128120.75,4688693915.0,265557100.0,129993.43400000001,,129838.1123829511,129453.77881677129,127513.79392870952,52.98858272029599,1197.2328571428527,0.009344566412098373,134969.91311370194,125016.95488629809,0.3118464925489304,133405.49,127149.63,0.15523365292701524,910.4144521012058,1471.252924774076,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,128440.35,128518.91,128250.7,128369.4,2094207368.0,121394000.0,130021.3265,,129511.73185340641,129355.19892433753,127544.35128839847,50.37509781758108,1128.0699999999965,0.008787686161966922,134952.36022456642,125090.29277543357,0.33249693753156684,133405.49,127149.63,0.19498038638971976,714.0978867766971,1319.8219171746002,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,128788.12,128788.12,128426.71,128448.32,1543377574.0,102871700.0,130061.04100000001,,129275.41810820499,129272.75538576138,127576.63588524138,49.09242705075808,1081.603571428568,0.008420534978025154,134924.1222512186,125197.95974878143,0.3341873272633587,133405.49,127149.63,0.2075957582170965,558.4463568298379,1167.546805105648,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,128873.72,128937.87,128774.46,128787.12,1478862274.0,90152300.0,130115.15699999998,,129166.90741749277,129228.60671432852,127619.86746076847,21.200732854612227,794.2249999999955,0.006166959863688197,134891.14603950118,125339.16796049876,0.3609673316860595,133405.49,127149.63,0.2617529804055708,457.1598720358015,1025.4694184916789,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2024-01-11,129030.97,129030.97,128744.99,128860.49,1362877753.0,87082700.0,130199.4615,,129098.81465804993,129195.14155848046,127664.17540859817,23.517786850140823,733.0542857142811,0.005688743583966514,134813.66910772762,125585.25389227238,0.35490775298476424,133405.49,127149.63,0.2734811840418431,378.4474423876527,896.0650232708737,,,,NONE,0,0,TREND_UP,NORMAL_VOL
