symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB,D1,2025-06-11,12.15,12.21,12.12,12.16,0.0,0.0,10.827499999999999,10.758400000000002,10.958959188057884,10.820810156033929,10.6460806633701,60.70287539936103,0.9985714285714284,0.08211936090225563,13.204414187056727,8.45058581294327,0.7803004010948333,13.46,9.11,0.7011494252873562,0.06820030078191763,-0.021973991365003546,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-07-01,9.22,9.32,9.22,9.31,0.0,0.0,10.783,10.746999999999998,10.59252381293391,10.683463778212662,10.598363496821168,45.96662030598053,1.1285714285714286,0.12122142089918674,13.241310074228352,8.324689925771647,0.20040394508362333,13.46,9.11,0.0459770114942531,-0.06133007524565315,-0.02984520814113347,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-07-02,9.46,9.52,9.39,9.4,0.0,0.0,10.705499999999999,10.739,10.32751852117082,10.566785252920603,10.555564800506126,44.815340909090914,1.1107142857142855,0.11816109422492399,13.238245338040993,8.172754661959004,0.24227570763001283,13.46,9.11,0.06666666666666686,-0.15493558267186103,-0.054863283047278985,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-07-03,9.56,9.73,9.46,9.68,0.0,0.0,10.591,10.7408,10.183625516466194,10.486168411746004,10.524294629059478,48.20775420629115,1.0814285714285714,0.11171782762691854,13.089874694105745,8.092125305894253,0.3177179507742359,13.46,9.11,0.1310344827586207,-0.2041714009383,-0.08472490662548318,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-07-04,9.63,9.7,9.44,9.53,0.0,0.0,10.395,10.738,10.038375401695928,10.399244010678185,10.488784106593068,43.910007757951895,1.0328571428571427,0.10837955329036125,12.539481289263206,8.250518710736793,0.29831952735358347,13.46,9.11,0.09655172413793099,-0.2523855445836478,-0.11825703421711611,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-07-05,10.42,10.46,10.33,10.38,0.0,0.0,10.43,10.726199999999999,10.114291979096834,10.397494555161986,10.48489895992903,42.981072555205046,1.022857142857143,0.09854115056427194,12.548032850995167,8.311967149004833,0.4881965947845176,13.46,9.11,0.291954022988506,-0.21947770220226737,-0.13850116781414637,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-07-07,11.03,11.06,10.84,10.87,0.0,0.0,10.499500000000001,10.7388,10.282227094853093,10.440449595601805,10.498652568502994,41.834271922767485,0.9785714285714285,0.09002497042975424,12.577114776106177,8.421885223893826,0.5891647489854644,13.46,9.11,0.4045977011494251,-0.1521057151262326,-0.1412220772765636,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-07-08,10.31,10.51,10.27,10.49,0.0,0.0,10.5005,10.731,10.328398851552405,10.444954177819822,10.498343548199315,56.95509309967141,0.7507142857142856,0.07156475554950291,12.578074243400723,8.422925756599279,0.4974730144943429,13.46,9.11,0.3172413793103449,-0.12790138661792838,-0.13855793914483658,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-07-10,11.17,11.17,10.95,10.98,0.0,0.0,10.506499999999999,10.7238,10.473199106762982,10.49359470710893,10.515545564335055,58.10234541577826,0.7799999999999999,0.07103825136612021,12.589132696220915,8.423867303779083,0.6136782306498886,13.46,9.11,0.42988505747126443,-0.06839199662859485,-0.12452475064158824,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-07-11,12.16,12.16,12.02,12.1,0.0,0.0,10.603,10.703400000000002,10.834710416371207,10.639631551917208,10.57213322275166,62.247838616714695,0.8528571428571426,0.07048406139315229,12.795917787116654,8.410082212883346,0.8413260653898754,13.46,9.11,0.6873563218390802,0.06835629463516746,-0.0859485415862371,,,,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-08-01,9.31,9.31,9.18,9.2,0.0,0.0,10.508000000000001,10.7028,10.471441434955384,10.50875595628837,10.523128464796244,45.05229283990346,0.9914285714285713,0.1077639751552795,12.77367615096523,8.242323849034772,0.211344448004459,13.46,9.11,0.020689655172413755,-0.05662275117966509,-0.0800833835049227,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-08-04,9.53,9.68,9.53,9.57,0.0,0.0,10.3785,10.7006,10.27112111607641,10.4234145057167,10.489088162482092,44.78577202910267,0.9914285714285713,0.10359755187341393,12.540295306537695,8.216704693462306,0.3130026470233011,13.46,9.11,0.10574712643678177,-0.12437986398411027,-0.08894267960076022,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-08-05,10.4,10.7,10.4,10.59,0.0,0.0,10.263000000000002,10.700400000000002,10.341983090281651,10.438558641560636,10.49269215667916,51.09034267912772,1.022142857142857,0.09651962768110076,12.076308694363048,8.449691305636955,0.5901666663311461,12.21,9.11,0.4774193548387096,-0.0946809653097116,-0.09009033674255049,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-08-07,10.86,10.86,10.69,10.79,0.0,0.0,10.3415,10.698,10.441542403552395,10.470507855964215,10.503310293940618,48.44006568144499,0.9749999999999999,0.09036144578313253,12.099791934325973,8.583208065674027,0.627538547849828,12.21,9.18,0.531353135313531,-0.05437919608834818,-0.08294810861171004,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-08-08,10.49,10.54,10.44,10.5,0.0,0.0,10.3935,10.691199999999998,10.454532980540751,10.473188959967468,10.503192069157025,42.77003484320557,0.9257142857142855,0.08816326530612242,12.10285845152193,8.684141548478069,0.5311520383291105,12.21,9.18,0.4356435643564356,-0.04531793306775711,-0.07542207350291945,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB,D1,2025-08-09,11.09,11.09,10.99,11.04,0.0,0.0,10.468,10.695799999999998,10.584636762642807,10.52471723633406,10.522363780972846,59.432933478735,0.7578571428571427,0.06864648033126293,12.152262762347835,8.783737237652165,0.6698072334041989,12.21,9.18,0.6138613861386134,0.005374713835189837,-0.05926271603529759,,,,NONE,0,0,TREND_UP,NORMAL_VOL
